Timestamp,Channel1,Channel2,Channel3,Action
24.405,680.9985406397034,1166.7524816694834,673.7905035961275,Rest
24.408,683.131160513301,1166.6930760971395,663.7712340082209,Rest
24.411,688.0269811185576,1166.8354018730404,675.2144086616527,Rest
24.414,687.8076514968457,1166.7561425872018,683.5913662423332,Rest
24.417,688.0324516335072,1166.6406085062752,699.0464990194439,Rest
24.42,685.2374381109998,1166.6132231489687,702.2782334420959,Rest
24.423,685.0742656081039,1166.723438706808,684.3591474722799,Rest
24.426,682.50800877905,1166.7005159497876,668.2844750028223,Rest
24.429,684.9245059400208,1166.6333027640942,679.2230253485471,Rest
24.432,682.9463640387493,1166.7321254887731,678.8039319281497,Rest
24.435,682.426532796208,1166.7249717384543,694.1888748632521,Rest
24.438,682.9554346746725,1166.775201770687,713.0212680126748,Rest
24.441,684.06577039549,1166.601104927195,706.8086435566715,Rest
24.444,682.8223637130694,1167.203124428168,696.2045641189294,Rest
24.447,680.4751098722351,1166.7275550040667,662.0893552409834,Rest
24.45,679.3305133975164,1166.6742374508665,669.1078977713463,Rest
24.453,681.640460090692,1166.609828664044,684.8840188841842,Rest
24.456,678.6995755075902,1166.688019834521,709.2062430627636,Rest
24.459,672.3402103591216,1166.6216327693026,714.2451738411395,Rest
24.462,672.4654963571425,1166.6826291898046,699.862033708338,Rest
24.465,678.1617543890184,1166.7498954236382,684.3916659822066,Rest
24.468,683.6283604655696,1166.7347951811307,684.973758455963,Rest
24.472,687.1889504419506,1166.661520202341,682.1088012586595,Rest
24.475,685.126858964784,1166.6815873004898,697.2359701676334,Rest
24.478,682.9067859538538,1166.738571731874,713.7509690226279,Rest
24.481,683.0860815150835,1166.8936773411842,710.2969932910196,Rest
24.484,683.2774440380864,1166.7906727541294,695.0527662101705,Rest
24.487,682.5509980381725,1166.764912219633,682.9699656927545,Rest
24.49,680.6770838114123,1166.6534980122444,675.8709843004923,Rest
24.493,682.209721471038,1166.7674609145477,688.8652531940047,Rest
24.496,682.7681979856727,1166.6934939257496,705.3079522023144,Rest
24.499,680.2470875080928,1166.7372258588346,712.243822484472,Rest
24.502,676.1257447154218,1166.441579036901,697.8302511966527,Rest
24.505,676.7408200193429,1166.669309338249,675.284106765283,Rest
24.508,682.3297056352741,1166.617808534838,678.2479218540099,Rest
24.511,683.6879514083804,1166.4345504563512,690.800396895456,Rest
24.514,684.3473821100453,1166.742011516334,686.0305757559032,Rest
24.517,687.6878813133098,1166.406204272056,712.7162954469079,Rest
24.52,687.4599775624248,1166.6191210292725,704.6974557277507,Rest
24.523,685.8004046440607,1166.667996247768,692.7855387670444,Rest
24.526,685.766441913419,1166.5027214888005,683.7383489296852,Rest
24.529,682.8245285540257,1166.625093415391,668.7878094658624,Rest
24.532,681.8328013220788,1166.6974701520764,676.8147780674432,Rest
24.535,683.0301157272,1166.651559668965,684.7579669663867,Rest
24.538,684.2725288000737,1166.6738375036523,695.3559101052177,Rest
24.541,681.7038335447113,1166.2268997701287,702.6943698757136,Rest
24.544,680.0526762071462,1166.7368205472017,687.6997629046158,Rest
24.547,680.5752719134416,1166.581691096031,673.2020936253183,Rest
24.55,682.7536669675907,1166.697520219984,677.9591027449492,Rest
24.553,686.1183030746345,1166.5960254187614,690.9230906871666,Rest
24.556,690.40371065184,1166.594683122001,699.5768808814145,Rest
24.559,687.7945492022692,1166.6838880400524,704.6215462233479,Rest
24.562,687.5441172771593,1166.672035655026,685.0859481198726,Rest
24.565,684.7736370293661,1166.5021486880958,659.700981938956,Rest
24.568,684.96631264285,1166.6539164369008,667.0005508661927,Rest
24.571,683.8439701609576,1166.804186320804,676.6301663673122,Rest
24.574,683.8341645996767,1166.7154791015955,681.5729631868556,Rest
24.577,683.0016348363918,1166.6007896185863,696.1801792597985,Rest
24.58,682.4610033584837,1166.6917338003796,696.1121781006071,Rest
24.583,681.3290430699639,1166.5486021695856,685.7127279892835,Rest
24.586,682.1971973415848,1166.5444590502332,676.344909232248,Rest
24.589,679.2277263674409,1166.490243254929,659.4823717453922,Rest
24.592,678.8209955478901,1166.6280939135663,676.3580502698481,Rest
24.595,675.8801717615332,1166.813028074864,695.7642162757178,Rest
24.598,678.9379112646474,1166.611910654534,703.704002941132,Rest
24.601,686.2578608105017,1166.7230715421524,691.3208098793996,Rest
24.604,685.9690631591156,1166.6178740999549,679.2810683585487,Rest
24.607,685.1605206919337,1166.5855606300306,667.963531370584,Rest
24.61,683.9681612215235,1166.7356445474202,671.1181033990506,Rest
24.613,684.5264863403423,1166.5985133169308,690.685647211748,Rest
24.616,682.425312688984,1166.597833227853,717.7711126531497,Rest
24.619,681.1729772297117,1166.7383958981509,705.2838009934188,Rest
24.622,680.9210444594675,1166.6698159777898,683.7012539745872,Rest
24.625,679.3384485648213,1166.6284431968263,669.0194200300479,Rest
24.628,677.1835371474668,1166.518454136664,674.2167328854481,Rest
24.631,677.2593679737291,1166.6243972330567,667.7401355195207,Rest
24.634,678.9354948920601,1166.6331090489757,696.4086134920851,Rest
24.637,677.4767377944872,1166.579092929255,703.0096850406749,Rest
24.64,681.0315252580077,1166.6295470749792,708.4565762825699,Rest
24.643,680.2551216191198,1166.7093851219877,689.9905908096541,Rest
24.646,676.8995770096275,1166.6573437043835,664.7557574219414,Rest
24.649,675.8787603233767,1166.66848560196,665.7790316079893,Rest
24.652,677.0530691210114,1166.6627492502628,675.4705441559009,Rest
24.655,675.1622909500945,1166.7355611009075,681.3188238523989,Rest
24.658,678.4147391813683,1166.7233338026206,692.0009871722444,Rest
24.661,676.8138655202229,1166.632992223858,698.590027521852,Rest
24.664,676.8288858924968,1166.7332466522748,673.2722697582567,Rest
24.667,677.0879116163148,1166.666761239381,670.8389855431301,Rest
24.671,677.8092030059341,1166.6929413906266,671.5544321005859,Rest
24.674,677.6066294439589,1166.7113657845696,685.8070034750704,Rest
24.677,681.2180586121152,1166.7054410821725,713.1746194570803,Rest
24.68,683.1611708594764,1166.6716476287422,715.2678340992729,Rest
24.683,682.0248880416021,1166.6889890061605,692.902039039378,Rest
24.686,681.7087914596548,1166.6842480521498,676.3291253243834,Rest
24.689,681.6441174321315,1166.762153716344,668.2614240958004,Rest
24.692,680.408639360504,1166.6527434173518,680.8315772809478,Rest
24.695,678.623159959693,1166.547576373527,697.7188602350784,Rest
24.698,680.2397722291674,1166.7188050411708,706.4936448924118,Rest
24.701,679.830151180047,1166.6896416770985,694.2851822716215,Rest
24.704,683.1183353803558,1166.6542287652765,673.5186354540152,Rest
24.707,684.2698883139954,1166.7041256075056,668.7691704951728,Rest
24.71,684.3698894226419,1166.6244878321274,664.3837558488555,Rest
24.713,683.191818975427,1166.634466246899,682.5500646293241,Rest
24.716,683.595194053077,1166.4118249907283,698.431080392728,Rest
24.719,680.1065957673306,1166.7156823534588,701.0190255664618,Rest
24.722,677.9266760261864,1166.6974463102158,685.4317361631079,Rest
24.725,676.9847437125139,1166.675281724367,665.2725625363067,Rest
24.728,675.9938652508098,1166.814582564185,657.1948763364406,Rest
24.731,678.5551379388735,1166.6534145657315,667.4845692496979,Rest
24.734,681.5050514346423,1166.7117472543416,680.1602596235584,Rest
24.737,684.3975376364633,1166.634355978293,698.2459847028238,Rest
24.74,687.6576915571322,1166.696697675788,695.3281128797665,Rest
24.743,688.4339712183441,1166.645008521677,683.1131664649447,Rest
24.746,687.7571860262377,1166.7146023171665,658.6211864496692,Rest
24.749,686.4511831344585,1166.7863883717523,654.6898775923106,Rest
24.752,686.2241430549792,1166.6295768773052,665.766872855052,Rest
24.755,684.8383319185176,1166.6172029515749,689.6011644126373,Rest
24.758,684.6794408177662,1166.6671820482234,689.2299752509565,Rest
24.761,681.947335236947,1166.932294003045,685.2101189148568,Rest
24.764,683.1895849930745,1166.6793557023234,671.903537738745,Rest
24.767,681.5396084236631,1166.706290448462,660.5872709259118,Rest
24.77,680.7933188430451,1166.710748280376,660.0490313826837,Rest
24.773,682.0462235267429,1166.7140080587874,671.6658355791373,Rest
24.776,680.3735906331051,1166.695518695774,690.9396148848075,Rest
24.779,675.3562182612679,1166.598307680882,699.8300909793485,Rest
24.782,676.4495589076947,1166.8778987977385,692.5121399774719,Rest
24.785,678.1597224664357,1166.82494900524,672.0732333747427,Rest
24.788,680.8765430303267,1166.8270131143347,666.9096043002133,Rest
24.791,680.0858515603366,1168.9949529164974,662.4622544601267,Rest
24.794,679.1601489973245,1166.6519047798995,685.0344854634387,Rest
24.797,679.7206705475653,1167.1975668904263,696.1701257431657,Rest
24.8,679.0059535510485,1166.6485287724172,694.3081562886424,Rest
24.803,678.1629739001959,1166.7574425646594,679.5198004865408,Rest
24.806,681.2451042229061,1166.6559954471584,664.1010140301006,Rest
24.809,680.1769149514336,1166.8020554544992,669.770432683281,Rest
24.812,676.900102722657,1166.6041364197893,682.8064057596214,Rest
24.815,679.1197215461399,1166.6965236302046,693.748769014927,Rest
24.818,682.3608437014632,1166.6839267830762,704.0313910283317,Rest
24.821,683.3744112699522,1166.4402689266526,701.0105056775219,Rest
24.824,682.98245346337,1166.749328583399,684.1850983125089,Rest
24.827,683.3535746757477,1166.6723789778207,677.7306035435919,Rest
24.83,681.6888250933677,1166.632634595947,676.5660204370046,Rest
24.833,680.6370020672085,1166.664664347728,685.9426380327509,Rest
24.836,678.2908759463878,1166.4697279297982,710.0035387281822,Rest
24.839,678.3565203376437,1166.6608579946587,708.4214590098213,Rest
24.842,677.1742054431684,1166.6070063837774,682.5495007693172,Rest
24.845,678.9467387135909,1166.5580173203966,674.8864871128186,Rest
24.848,682.5261399181056,1166.651488143383,662.5454387122916,Rest
24.851,681.1857153398652,1166.5855814916588,673.0819056131727,Rest
24.854,679.2401479768929,1166.6604729486075,697.6391717957463,Rest
24.857,680.3522640886622,1166.6442360453889,720.1255816370942,Rest
24.86,683.6801306820072,1166.6901250708252,707.3463430817536,Rest
24.863,683.7662892063008,1166.681955061192,682.2983053086168,Rest
24.866,684.7048842555147,1166.6851290089046,661.4144016998293,Rest
24.869,685.9138239519386,1166.664130290047,667.3303255236536,Rest
24.872,687.4741390316652,1166.7269458445246,668.0169466754135,Rest
24.875,687.6653823453644,1166.5975769278498,696.1798603749108,Rest
24.878,687.5505045116549,1166.521995845079,699.5038872365817,Rest
24.881,686.6393007802129,1166.743198244953,695.5907792557215,Rest
24.884,684.6952873105154,1166.7487349210662,666.7942281716142,Rest
24.887,682.4244770317646,1166.773334356944,655.4551709240878,Rest
24.89,681.9011565329023,1166.64968569871,653.6739651768166,Rest
24.893,681.8065824278095,1166.6598465037164,665.527492824494,Rest
24.896,684.3837486962973,1166.6388513611378,698.4606603933167,Rest
24.899,684.8278015646698,1166.7344464939172,702.9535696451151,Rest
24.902,686.8603994679927,1166.7017271163138,683.9150677818141,Rest
24.905,682.1290090237867,1166.7070998796344,666.3529314223446,Rest
24.908,684.8880731926051,1166.7207201386357,654.0284799371337,Rest
24.912,686.6305686987124,1166.759181828401,674.5061063177712,Rest
24.915,688.1585232208399,1166.6978641388257,694.9065589793395,Rest
24.918,688.9449267321737,1166.5128191128754,699.8698705279672,Rest
24.921,689.0770446153932,1166.6797765111658,687.8979835388641,Rest
24.924,683.2675848326188,1166.7449470454392,675.8553726500717,Rest
24.927,676.6900589096616,1166.682673297247,660.0284504924358,Rest
24.93,676.047997003555,1166.8147792595362,663.2378951594704,Rest
24.933,678.7269042404776,1166.750489085971,677.8986880658493,Rest
24.936,677.3613712026323,1166.7381992027997,701.4722092714559,Rest
24.939,685.5913431157283,1166.7037167195936,716.9075008520485,Rest
24.942,686.1639155344863,1166.617088510643,696.4675064644225,Rest
24.945,682.4913772930356,1166.655061442263,664.9593508195103,Rest
24.948,681.3198460721786,1166.6915543903774,658.823985913275,Rest
24.951,680.7171148916619,1166.679135761158,668.0001459121878,Rest
24.954,679.5356410188247,1166.7744406192828,681.2680377087638,Rest
24.957,681.1042637949305,1166.6123970284934,706.982214091088,Rest
24.96,681.6071476468023,1166.6452201181912,714.6437376312897,Rest
24.963,680.8602012229205,1166.6173221608783,685.3811836697082,Rest
24.966,680.6490505515397,1166.641187267445,665.7680864057644,Rest
24.969,678.0837146143573,1166.6863246782214,658.9292071973332,Rest
24.972,678.465643342214,1166.7041518335525,670.5266827972749,Rest
24.975,680.2372753903002,1166.8294563090153,691.6146131294505,Rest
24.978,682.1305754340381,1166.608640743332,707.8134909645904,Rest
24.981,681.0230530527894,1166.633305744327,713.6817268945845,Rest
24.984,682.0989694713318,1166.5467764790983,695.0626254156382,Rest
24.987,682.5009140373365,1166.636536316459,683.6377607152177,Rest
24.99,682.099721085992,1166.6446026139977,677.0088883648978,Rest
24.993,681.9397261070878,1166.7282672796568,689.0516488613664,Rest
24.996,680.3716814961053,1166.762123914018,705.5942983143685,Rest
24.999,679.7571599194002,1166.585903356779,721.6294463431175,Rest
25.002,679.7075408348489,1166.6970493432343,698.7111370219155,Rest
25.005,681.414516140761,1166.709638441758,666.8010421754173,Rest
25.008,684.9262332828323,1166.7805477119146,666.6566004343748,Rest
25.011,681.9005777717325,1168.4047708993878,671.6608794523333,Rest
25.014,680.3086382518576,1166.7394342111866,682.4551680630645,Rest
25.017,681.8702926481119,1166.707484329639,694.1758262128623,Rest
25.02,675.3271294030105,1166.7270143898745,698.155882138715,Rest
25.023,675.9044815188029,1166.761992783784,693.9651154238123,Rest
25.026,677.5285998020887,1166.7280079994212,656.7602475595769,Rest
25.029,677.8876325950184,1167.1048601990772,680.6952566737242,Rest
25.032,676.3473381218121,1166.732068268307,693.2616398646402,Rest
25.035,677.872440561347,1166.7984726188747,705.768662782748,Rest
25.038,676.4000316143074,1166.952982181666,712.1428694895351,Rest
25.041,678.8944403999377,1166.546749657005,710.04774273011,Rest
25.044,678.0327299872315,1166.911782254193,684.1178380391405,Rest
25.047,679.8270463737305,1166.680880985365,669.6527683320961,Rest
25.05,678.6227927950374,1166.7897768962118,679.9389469550784,Rest
25.053,675.5319673457107,1166.9907369602604,692.695857011778,Rest
25.056,677.4773672196111,1166.6558041162257,702.2139444606238,Rest
25.059,678.5684434853129,1166.6230608967614,720.3958756203504,Rest
25.062,676.5348406475592,1166.661884386764,709.2231785325025,Rest
25.065,677.3813846565944,1166.7436196498418,683.7907157886882,Rest
25.068,679.2173658868511,1166.5932323447744,673.681266746672,Rest
25.071,680.0169473906693,1166.6398002671958,682.646228986529,Rest
25.074,677.5343897979724,1166.711338962476,705.3246248155385,Rest
25.077,679.8937731854645,1166.492564260073,707.1637186007164,Rest
25.08,680.0547587936829,1166.602779221866,707.0733078805575,Rest
25.083,680.449851804954,1166.7581077525745,678.7934850208145,Rest
25.086,680.4808998681187,1166.521697225773,673.5292999183297,Rest
25.089,682.5157347340268,1166.5855063897975,668.7829260567338,Rest
25.092,680.0737583725164,1166.5308256782089,679.0948479288635,Rest
25.095,676.7888816343404,1166.61134977476,692.4112471832332,Rest
25.098,678.7922410717298,1166.7296846782783,715.5596453618581,Rest
25.101,678.2175115606202,1166.0672934135548,698.6150298851765,Rest
25.104,676.6010721446362,1166.733496991813,679.0529649320799,Rest
25.107,675.6881291494524,1166.6733636466697,665.1654619175746,Rest
25.11,677.1132716075506,1166.66382332609,668.4667805989719,Rest
25.113,679.9340450685078,1166.670317252912,681.8085839520197,Rest
25.116,679.1389577554414,1166.6178860208852,698.4386156128187,Rest
25.119,678.8631950453753,1166.5543778603528,703.0828646520215,Rest
25.122,684.0389512823762,1166.7055304891503,686.1802072739848,Rest
25.125,685.2364981456396,1166.6452385956334,669.0104948294753,Rest
25.128,685.0131231562046,1166.7483743129224,646.7255367905541,Rest
25.131,683.3832893828499,1166.652433473162,656.1853362542792,Rest
25.134,684.8026239636688,1166.7137344734351,687.2320028820042,Rest
25.137,684.5713883127437,1166.6791143034832,701.6935493580758,Rest
25.14,684.0568028756145,1166.6283478293833,698.1255082041631,Rest
25.143,682.477648553568,1166.6497965633628,689.1839568834254,Rest
25.146,680.1586878488883,1166.6666098435653,667.8768232913999,Rest
25.149,679.4508712829198,1166.5921833029013,669.351704043353,Rest
25.152,677.9645827966431,1166.7460205252196,672.5966140743034,Rest
25.155,676.302364027782,1166.7380883381472,698.6758498759091,Rest
25.158,676.4020522120061,1166.6697808110453,705.6648404198695,Rest
25.161,677.2119208826924,1166.6752340406458,700.2901125300065,Rest
25.164,679.8944944017522,1166.6951157683272,672.6501646816927,Rest
25.167,684.3991874932274,1166.7370297595298,656.7759808034874,Rest
25.17,680.6417007019163,1166.782120082631,675.7574249216825,Rest
25.173,675.9913862933381,1166.714044417625,696.8781628463462,Rest
25.176,680.5283260975273,1166.5515824021795,707.6595255922706,Rest
25.179,681.1809457756216,1166.705503667057,701.3129450455839,Rest
25.182,681.3937355749292,1166.6925748220176,697.1289529954139,Rest
25.185,682.1563729234186,1166.6446806960917,679.2338930647246,Rest
25.188,678.1050173169396,1166.8136157767317,673.3177200934554,Rest
25.191,678.9990596770119,1166.686738930552,681.2025310042537,Rest
25.194,678.8480197010064,1166.6809221125748,703.4640662031253,Rest
25.197,678.7907980431078,1166.70158048887,710.650215822484,Rest
25.2,676.7770387860583,1166.7232050565726,704.0790765379759,Rest
25.204,675.0482446012788,1166.626611545874,689.9661582668016,Rest
25.207,676.3359667463263,1166.560689992987,662.2245421677283,Rest
25.21,677.9096064459808,1166.6525318208376,669.1311900772083,Rest
25.213,679.9656277853999,1166.8835111717594,678.7943570368716,Rest
25.216,680.1442974977848,1166.7379303858197,701.9667574127624,Rest
25.219,679.567736335723,1166.9031842831594,716.7987950800413,Rest
25.222,679.4114738001197,1166.541665976246,705.6207347656173,Rest
25.225,679.5057290203248,1166.594695042931,675.845558148093,Rest
25.228,682.19544317668,1166.7133488313375,669.9167704482996,Rest
25.231,681.8412729312507,1166.78591451477,676.6942085855255,Rest
25.234,681.845356445951,1166.8372156425971,698.6166761656614,Rest
25.237,681.1108560694285,1166.7001070618758,710.8771611305667,Rest
25.24,680.6494957982893,1166.698925101629,695.819934704296,Rest
25.243,678.9571552225536,1166.6793294762765,696.2544836109261,Rest
25.246,674.7612660838682,1166.7706110203994,680.934182516835,Rest
25.249,672.9488340555232,1166.635122494116,663.9459680254421,Rest
25.252,673.9450364047332,1166.8216188933395,672.2034176830551,Rest
25.255,672.5545725291457,1166.652353006882,692.894065725096,Rest
25.258,673.711593593549,1166.7439379386828,703.896746503919,Rest
25.261,677.3128470555362,1167.0824977257846,700.8400518703522,Rest
25.264,678.6889736281602,1166.6347761910888,687.2009572030255,Rest
25.267,679.5567762323351,1166.5729596105766,670.8900804388619,Rest
25.27,676.9875683769665,1166.9325866618856,676.3210351849837,Rest
25.273,675.0084978352187,1166.7920567741462,690.5961031432274,Rest
25.276,678.7727974382398,1167.0118602528405,701.8262752087444,Rest
25.279,678.9265363128825,1166.6971327897468,715.9361834449986,Rest
25.282,679.8766314836301,1166.654927331797,711.7663254459292,Rest
25.285,676.1407376695558,1167.2538712327328,676.3942863219125,Rest
25.288,676.0040910248865,1166.7207117939845,659.526919070115,Rest
25.291,677.6422068646201,1166.2303902185429,668.7628309443987,Rest
25.294,678.508997381806,1166.5798862671716,694.5061408884693,Rest
25.297,677.0617505385578,1166.7544420664838,712.1287801419235,Rest
25.3,675.8610255552561,1166.6929562917896,705.5120409145404,Rest
25.303,675.8010293008124,1166.6655888158784,683.756104559434,Rest
25.306,677.6667908032883,1166.7094059836156,666.9086166511318,Rest
25.309,677.1869793161129,1166.5333493391693,666.6132195726894,Rest
25.312,676.5389420436552,1166.6336156885166,694.5350175541661,Rest
25.315,680.0733405439067,1166.6827036956197,688.1916717519368,Rest
25.318,679.5025395754027,1166.5991248606592,701.210686112724,Rest
25.321,678.1541983072995,1166.5897997128725,686.6661932070485,Rest
25.324,677.8234711675013,1166.5200265073809,672.4700155818481,Rest
25.327,677.8229073074946,1166.6059293277178,657.3514827908853,Rest
25.33,677.7664456089074,1166.5895577179858,664.0407900858868,Rest
25.333,679.4056170470258,1166.419205834771,684.4731366006299,Rest
25.336,675.7176590821337,1166.6575290748513,698.7161646743017,Rest
25.339,673.779239509015,1166.7088898073305,692.577109048022,Rest
25.342,674.9752110213293,1166.594408344556,688.249335080306,Rest
25.345,678.0567768879863,1166.7104317796743,673.0066505678476,Rest
25.348,681.5826370218559,1166.6070332058707,651.4656879264936,Rest
25.351,683.2606879783497,1166.5680851421455,662.1980496881067,Rest
25.354,683.6444638543682,1166.6207285667335,679.0865342720192,Rest
25.357,681.3527412835051,1166.4096857797724,696.389482186971,Rest
25.36,679.936825625518,1166.709941829436,685.450643354731,Rest
25.363,683.1939140789407,1166.7584308097876,674.2965560312934,Rest
25.366,681.9849350434464,1166.7474856075628,666.6055776602718,Rest
25.369,682.3024883630858,1166.6928549638817,666.3708247388392,Rest
25.372,682.5733658758838,1166.5720202412629,694.5941495411574,Rest
25.375,681.8782844398361,1166.646738844721,706.0290403400708,Rest
25.378,680.1183325193325,1166.662644942122,716.5080727944461,Rest
25.381,675.9188480280457,1166.556480712471,694.6581941435569,Rest
25.384,677.0327713528599,1166.7640801386929,668.0372080847274,Rest
25.387,678.004634738521,1166.691861950381,662.7592167567273,Rest
25.39,678.8006000281096,1166.746322124758,669.6547996586322,Rest
25.393,681.536052410132,1166.5891434656553,684.6459734017817,Rest
25.396,678.5112826241592,1166.6484989700912,702.0086058388479,Rest
25.399,675.3754651994068,1166.585094521653,712.5515630902723,Rest
25.402,673.0374816700794,1166.7315759338826,686.1569531151,Rest
25.405,674.3077485928236,1166.533328477541,672.4053230768827,Rest
25.408,674.576863000019,1166.6763665290316,648.5992871045216,Rest
25.411,679.0805857277614,1166.6370816990234,672.2508081496725,Rest
25.414,678.3478871998652,1166.6332789222336,686.8715199078941,Rest
25.417,677.8170875092849,1166.5931524745408,686.8225880649791,Rest
25.42,678.4110579980681,1167.278090986978,688.980378983066,Rest
25.423,675.9687472544607,1166.6530861441,669.3134533540551,Rest
25.426,672.0285549197858,1166.6100939047449,669.6390544937914,Rest
25.429,670.5796105360521,1166.7290999566435,667.3696735345928,Rest
25.432,672.0353504461468,1166.6842420916846,682.2165879269347,Rest
25.436,674.3154566664048,1166.6717167701383,696.8968530770366,Rest
25.439,673.5829965571161,1166.7188622616366,707.0608886552916,Rest
25.442,676.6869004591584,1166.7181672713955,701.331032077197,Rest
25.445,676.865256055028,1166.6123404040743,674.8352062505729,Rest
25.448,676.2390317009725,1166.599115323915,667.8943035476569,Rest
25.451,677.2089293252145,1166.729001608968,683.1433013848425,Rest
25.454,676.6711099947822,1166.6990276216302,692.98343455594,Rest
25.457,674.8107987416743,1166.7209084893357,711.8680717787828,Rest
25.46,676.586266349109,1166.5877916321506,717.453691059791,Rest
25.463,675.2839547734206,1166.7018248679428,700.5214363958164,Rest
25.466,675.289796029305,1166.6877838000994,678.0271068843731,Rest
25.469,677.3439279012595,1166.6626270607264,686.5114368809982,Rest
25.472,678.7126539603059,1166.5812649227696,684.4636737660973,Rest
25.475,677.0382221982744,1166.7427655151805,697.044801359749,Rest
25.478,680.1804882503138,1166.5961714501586,701.5631564334817,Rest
25.481,676.387657688577,1166.6819908239831,699.369352980775,Rest
25.484,676.0567499466837,1166.6544111555113,678.51959687705,Rest
25.487,676.3625188305997,1166.791104291809,672.5069615253165,Rest
25.49,676.7420729091255,1166.716991271614,673.4126738801806,Rest
25.493,676.8670132001654,1166.619096591365,674.6249603778076,Rest
25.496,677.6785978887793,1166.5961863513214,698.7130139724032,Rest
25.499,677.8802761888833,1166.6009922744026,714.6746396630573,Rest
25.502,680.9213520194712,1166.6321452417546,696.5331746975392,Rest
25.505,682.5705257142217,1166.6616334511796,692.7408632923201,Rest
25.508,684.4120477929172,1166.7606260491164,674.7629069999346,Rest
25.511,682.9686949215763,1166.7318596520256,673.7605385494874,Rest
25.514,684.8647391634869,1166.6531797234034,684.2585282633935,Rest
25.517,681.8051322466292,1166.734750477642,704.8561465568717,Rest
25.52,681.5412553001946,1166.5642370658204,706.5665109832896,Rest
25.523,679.9181455276185,1166.6063858993514,706.4659662802179,Rest
25.526,679.8307180202863,1166.6520162405986,678.2522116008057,Rest
25.529,681.6387118862524,1166.725956407303,662.32561079569,Rest
25.532,682.5502434432797,1166.6981055376657,677.6644757586092,Rest
25.535,682.5511035384063,1166.7301627075867,692.7528193894409,Rest
25.538,680.996628522471,1166.6084732542602,710.617953016514,Rest
25.541,676.1174000641585,1166.9337471644576,702.5154623407676,Rest
25.544,677.1518078031311,1166.6915692915402,683.1734875647411,Rest
25.547,677.8274390491771,1166.667570074507,674.0427016070726,Rest
25.55,675.8585793803429,1166.73794230675,675.4076117763057,Rest
25.553,675.4151893156993,1166.7763408155847,693.4425638249593,Rest
25.556,681.1155219215777,1166.7514499129593,714.685023985508,Rest
25.559,679.5574020811798,1166.6965635653214,707.012600542617,Rest
25.562,678.6791239594369,1166.709372008964,699.1471891578661,Rest
25.565,675.7295347129744,1166.538632695512,682.5103083265195,Rest
25.568,677.801246977001,1166.6238584070036,664.569778987143,Rest
25.571,681.0223497178971,1165.225130346433,674.8375546738571,Rest
25.574,679.0765558572479,1166.4780898664103,692.8390589760612,Rest
25.577,677.5100144755858,1166.6808505869926,702.4160465498026,Rest
25.58,676.5573718020167,1166.558181233189,704.5591055821307,Rest
25.583,674.7221481468854,1166.6196014427665,679.9436813525774,Rest
25.586,671.2322975674031,1166.689866386636,662.6931044689542,Rest
25.589,673.2510707677687,1166.4799244975954,662.9346886795388,Rest
25.592,677.4514165462753,1166.7342641036826,664.8794680690131,Rest
25.595,680.1355445546561,1166.59046788102,684.168560405798,Rest
25.598,678.7619714453186,1166.5902652252037,702.3412707258785,Rest
25.601,680.9418768813463,1166.564108915819,699.7677874288305,Rest
25.604,681.021835925798,1166.525393310236,676.337210695411,Rest
25.607,677.6681754193515,1166.6447581821392,661.8998333096306,Rest
25.61,676.186758421273,1166.8003877163396,663.0308476723251,Rest
25.613,674.3843644123511,1166.5292175447007,674.3361150427002,Rest
25.616,677.1158226866511,1166.7096026789668,699.9784243081122,Rest
25.619,678.1332824389079,1166.6767193885707,708.4543387239383,Rest
25.622,675.1232826856711,1167.2782310579098,700.5668914993872,Rest
25.625,674.30361083789,1166.657698948109,682.128290191685,Rest
25.628,674.410630990342,1166.552468723353,671.5402861285551,Rest
25.631,676.6071094998251,1166.647141772168,686.2109239352851,Rest
25.634,674.9621957495445,1166.7812450863414,703.6360023779872,Rest
25.637,675.6696600520205,1166.4813413001705,718.7426088741552,Rest
25.64,675.0921207776214,1166.669213970806,703.3740166871568,Rest
25.643,676.7944510930122,1166.6136999861835,689.3574266859802,Rest
25.646,677.5935754291505,1166.7185851000054,669.4287251745135,Rest
25.649,674.6736573783943,1166.6539313380636,666.779392573761,Rest
25.652,672.664549072331,1166.7475541529125,681.865797265267,Rest
25.655,675.9961260552557,1166.68353577656,690.7604438973002,Rest
25.658,675.100348603767,1166.5483720956292,708.4217600133132,Rest
25.661,675.180147311705,1166.51542085593,699.9706923926702,Rest
25.664,675.9213097001683,1166.628713801946,680.3857887251125,Rest
25.667,677.2236242560892,1166.6119374766274,676.1861522419634,Rest
25.67,675.4424489071904,1166.6224821355918,659.7676735839455,Rest
25.673,672.1294214879777,1166.6328515568794,691.5740003077984,Rest
25.676,670.8964819784738,1166.539175097844,695.3032786015605,Rest
25.679,671.9858219606664,1166.5394886183128,702.0842304330147,Rest
25.682,668.2687417589118,1166.7168243785886,681.3961787696098,Rest
25.685,667.4354931635253,1166.573069283136,666.3027192715072,Rest
25.688,670.7761807174898,1166.794213270451,659.6533721272197,Rest
25.691,674.2786114547981,1166.6576006004334,674.66030474428,Rest
25.694,676.2280423913053,1166.594187807344,695.8914853205067,Rest
25.697,677.8552630967215,1166.6198875450957,711.8174805423594,Rest
25.7,674.7681939325564,1166.5432323864975,713.6987040875797,Rest
