Timestamp,Channel1,Channel2,Channel3,Action
22.573,686.3978476998625,1166.878633723096,688.1780896399129,Rest
22.576,683.6217079903731,1166.6655476886688,690.7127011671902,Rest
22.579,681.1314369596764,1166.7851569396444,695.1334059397466,Rest
22.582,680.7314694799744,1166.893477069554,689.8827016213777,Rest
22.585,684.667025764826,1166.814018704178,678.0799356794281,Rest
22.588,685.8545822923877,1166.8147166746517,686.1512704075898,Rest
22.591,686.6125329270998,1166.883573756644,698.9514594020199,Rest
22.594,686.0137082354674,1166.855401021886,703.1917587747287,Rest
22.597,687.8893831836442,1166.842639069872,696.6355975431916,Rest
22.6,689.4461994703054,1167.41631238655,703.616584970544,Rest
22.603,692.3362085027943,1166.8184366009757,686.3838209371353,Rest
22.606,690.6941939227812,1166.693132721559,670.961496944606,Rest
22.609,694.1650419431975,1166.7794766163202,687.9657516438665,Rest
22.612,695.2156186360859,1166.8189521812144,688.8740621655062,Rest
22.615,696.4988293050324,1166.8418355991644,696.4286925111643,Rest
22.618,692.7533176843307,1166.8074371585176,692.3132410422851,Rest
22.621,692.1148898738492,1166.9763734312503,684.3729805198884,Rest
22.624,692.0065387495206,1166.8091203938866,674.7297978079077,Rest
22.627,692.317832984666,1166.9986184833788,680.5946529620472,Rest
22.63,689.0837143759387,1166.8281229529528,685.9095640074687,Rest
22.633,688.408393670129,1166.910287369524,693.3951256746203,Rest
22.636,686.227179315946,1167.005151153225,691.6846545558756,Rest
22.639,687.6237586288164,1166.9119014634969,687.8334793845986,Rest
22.642,688.8458775098178,1166.8945308797993,676.7608072472581,Rest
22.645,691.7040391807603,1166.8217386986898,679.070383199499,Rest
22.648,688.7186108492149,1166.7918529262367,699.4542890136587,Rest
22.651,683.6023352864188,1166.7479332384985,697.7246716886367,Rest
22.654,686.5075804600216,1166.836701850498,698.5201243782192,Rest
22.657,692.374574825117,1166.8259718210663,686.6497679531298,Rest
22.66,690.9896684872709,1166.645047264701,683.1541005556703,Rest
22.663,689.0401612568094,1166.795559143491,665.5361170215746,Rest
22.666,690.119190230273,1166.8633081750045,674.2270963462706,Rest
22.669,691.6836818079569,1166.8426682761512,702.019356133861,Rest
22.672,693.0083767185661,1166.8283941541188,705.8579988310336,Rest
22.675,690.2867150648493,1166.8198355221552,700.0683516345443,Rest
22.678,689.333956162209,1166.8672104915631,697.5154009479762,Rest
22.681,690.7762248249322,1166.9322612204862,679.0607510877551,Rest
22.684,691.4391298817551,1166.7995615958646,687.4405255842836,Rest
22.687,688.8387476013598,1166.771505686224,688.640417294552,Rest
22.69,687.6239404230047,1166.8104263318094,702.7537551824755,Rest
22.693,687.6412037183289,1166.8103077185522,697.353944463008,Rest
22.696,693.8020508053363,1166.820786812399,702.6042351250928,Rest
22.699,696.5227033522967,1166.728431788496,699.0928869358166,Rest
22.702,698.177211067344,1166.832462767656,685.8623285129462,Rest
22.705,694.8528683010182,1166.7852159482495,676.0509146512645,Rest
22.708,693.7677650174815,1166.6841890435444,680.2052575594494,Rest
22.711,690.8703608358336,1166.770694466912,695.6638152198572,Rest
22.714,688.4526840988021,1166.9169130226269,690.2588284324203,Rest
22.717,691.4948018187048,1166.8039055828935,691.0812277890716,Rest
22.72,690.34430448345,1166.734323112288,669.2529617849543,Rest
22.723,689.333164612432,1166.8881287441409,663.1142822640279,Rest
22.726,687.7939704410994,1166.63055200941,661.3692511760296,Rest
22.729,690.1350045365101,1166.7072184928916,688.0608335805933,Rest
22.732,690.7117170943876,1166.788011406423,704.0463333185116,Rest
22.735,689.8821109392775,1166.914382805155,699.4012903453457,Rest
22.738,692.5600066852578,1166.8148597258162,691.4361526293936,Rest
22.741,691.7211528684084,1166.6665168603083,680.1736366955801,Rest
22.744,691.5958042855029,1166.6776384923028,670.3078365692897,Rest
22.748,690.1513934315913,1166.6737147180695,679.4632607058597,Rest
22.751,688.0296096837055,1166.730979887364,697.4936607472492,Rest
22.754,686.5550472205933,1166.7180152795331,699.3995332002083,Rest
22.757,685.5438006572485,1166.2643618898824,701.8154104727996,Rest
22.76,687.0233442811184,1166.8382706449354,684.9418741395324,Rest
22.763,687.2286268745216,1166.7964830155947,674.9529927912942,Rest
22.766,689.714908565868,1166.7139609711123,684.331875363812,Rest
22.769,686.9982566831418,1166.8652119475855,692.4456545645779,Rest
22.772,688.7216328050653,1166.9515683593236,700.6295574461886,Rest
22.775,690.2900952446574,1166.8231292752182,705.4496336519281,Rest
22.778,689.6468787964438,1166.8065639503675,702.4467369850561,Rest
22.781,688.6998765110823,1166.8217118765965,686.8685283504162,Rest
22.784,686.1839027624014,1166.8336089651118,684.1019885661589,Rest
22.787,683.2814089395296,1166.8918212523247,685.4889375554249,Rest
22.79,690.9218890573846,1166.8896355497402,686.5998603820634,Rest
22.793,691.9980182645343,1166.7863794310545,704.4365494771658,Rest
22.796,690.7710398162651,1166.74372097775,698.3888928161732,Rest
22.799,692.3574307390965,1166.9122143879192,698.4202389025972,Rest
22.802,694.5995127677337,1166.7182119748843,691.905883777843,Rest
22.805,691.4772095057021,1166.7467339929026,678.1672135790841,Rest
22.808,688.747215717699,1166.809287286912,690.0213730360714,Rest
22.811,689.589336465518,1166.7918386211202,701.0879833803157,Rest
22.814,690.7822502591908,1166.89553581423,701.8368300004995,Rest
22.817,690.3252452999645,1166.842560987778,695.5672449549728,Rest
22.82,687.4819305517591,1166.8351092141995,671.7037536744778,Rest
22.823,687.5805118775978,1166.76511308731,676.3603170347592,Rest
22.826,686.936764351936,1166.9855757934542,684.1285621081068,Rest
22.829,686.952008837701,1166.88075445661,698.721178617618,Rest
22.832,687.6103016865613,1166.7812844254115,704.9242484479247,Rest
22.835,689.0727340069692,1166.7776092025767,714.8171382924484,Rest
22.838,685.4501748621673,1166.716171111604,688.4817497112452,Rest
22.841,684.3536704008186,1166.8291189466856,689.0323268213662,Rest
22.844,686.5389867471441,1166.7485090194357,679.9853551370329,Rest
22.847,687.6170948287362,1166.9223155882737,691.7622663691361,Rest
22.85,688.335835139255,1166.9267239483263,691.5961505885303,Rest
22.853,689.3610667420705,1166.892236100702,708.9477811989524,Rest
22.856,687.4319246330172,1166.7020728232949,706.9172539612357,Rest
22.859,685.2743006079555,1166.7655064780124,690.2076018104078,Rest
22.862,686.0843880277142,1166.7811556793638,675.9667457302505,Rest
22.865,689.0474127587572,1166.8152060288437,682.2119614138558,Rest
22.869,689.1397177147529,1166.8381639526085,690.5288416777661,Rest
22.872,688.1902454126174,1166.8273445161992,690.1582664439995,Rest
22.875,686.8135156409163,1166.9549479430852,691.6433652214247,Rest
22.878,688.3180109641565,1166.8598934244983,692.2244038849359,Rest
22.881,690.4886139021652,1166.8940266244442,682.2518995108485,Rest
22.884,690.3547066872962,1166.7346729915944,681.4482732353537,Rest
22.887,690.9087867628082,1166.9392659591754,680.4747069447883,Rest
22.89,687.4198308491506,1166.8237259177836,696.9351258200556,Rest
22.893,684.1640113787664,1166.8257036001328,695.4972214099432,Rest
22.896,685.1851225119975,1166.7586304853714,697.0324214735533,Rest
22.899,687.8580305407083,1166.8749245256097,683.7456665927966,Rest
22.902,685.4300177609941,1166.8124463334616,685.1655835110645,Rest
22.905,684.9526876154765,1166.7902722108688,675.4584926913371,Rest
22.908,685.5385626004413,1166.94710873927,674.5282774601313,Rest
22.911,686.6211481834827,1166.89319692769,696.7515470685419,Rest
22.914,685.7834781150195,1166.8591894935596,707.637325243631,Rest
22.917,686.0271443160945,1166.814099170458,701.7390277074609,Rest
22.92,687.4868884667026,1167.048400884676,691.883006320358,Rest
22.923,689.1608761740775,1167.1201964760062,674.0927796474433,Rest
22.926,686.3842185001633,1166.930358043952,689.1445951634163,Rest
22.929,688.5398523258987,1166.8538763348909,691.3866652711231,Rest
22.932,694.100963962193,1167.13001693845,689.6854799610949,Rest
22.935,690.0865697963917,1166.7791398500372,717.7022758367391,Rest
22.938,689.535776917431,1166.906185973428,698.4056751019567,Rest
22.941,690.2509171069762,1166.8759091944587,688.5271165999313,Rest
22.944,690.1146894830096,1166.8432237915067,677.1789452050859,Rest
22.947,693.3805559135146,1166.753102749956,670.8917273153934,Rest
22.95,691.259121448889,1166.8237855224354,695.5009741188256,Rest
22.953,691.2938179127952,1166.8178608200385,705.6117106213225,Rest
22.956,690.7997829675415,1166.8449356371088,693.4036372189089,Rest
22.959,690.5528528157297,1167.0081886062846,682.7957114929809,Rest
22.962,690.8399565029092,1166.7704947913282,666.8384977386592,Rest
22.965,686.9777169201036,1166.885885225044,658.3630285695825,Rest
22.968,691.7629112914694,1166.9048424845746,681.4746834605555,Rest
22.971,690.5521876278148,1166.7285724554745,699.189427398375,Rest
22.974,689.3947970145699,1166.8361713690963,706.7414929558627,Rest
22.977,688.6869715079035,1166.8123003020644,705.3486574111769,Rest
22.98,686.8358864588602,1166.7055811531045,693.1511411847044,Rest
22.983,685.827494362294,1166.7690118275896,668.4109304441131,Rest
22.986,686.4995225071337,1166.860934717767,673.6542902772773,Rest
22.989,684.7479247746378,1166.9001361012622,693.6985413668801,Rest
22.992,687.6256677658162,1166.2780012223725,699.5931756011457,Rest
22.995,689.728568759986,1166.7327608743622,703.9554368204399,Rest
22.998,689.0699653708893,1166.8563642330605,685.1580119321361,Rest
23.002,686.8479146776098,1166.831905464161,674.0670238813191,Rest
23.005,685.6104112399115,1166.7433150700706,665.6484837113003,Rest
23.008,678.9300357019944,1166.8131323830048,677.2110083354721,Rest
23.011,680.875265702637,1166.782415125658,686.6622050597912,Rest
23.014,685.8622873857364,1166.8380536840025,693.6013357164068,Rest
23.017,689.2837142090457,1166.8384268091231,697.655277568731,Rest
23.02,689.6377026602868,1166.8405916500797,685.8399284887229,Rest
23.023,688.8588456939275,1166.7635788635705,665.5906821001389,Rest
23.026,687.7725252833992,1166.7808153368014,667.2916254152805,Rest
23.029,686.1992300986326,1166.8322934904447,701.0364253564388,Rest
23.032,689.581350634259,1166.881786213134,699.4709586466502,Rest
23.035,688.2895330535808,1166.750793665742,707.547734683482,Rest
23.038,691.6521735968797,1166.8321862020714,691.1482669291814,Rest
23.041,696.1835260610015,1166.82816109993,685.3525066795953,Rest
23.044,697.2077139863627,1166.7574515053573,669.3518792810296,Rest
23.047,696.4463742311447,1166.772484394608,676.7503877580629,Rest
23.05,695.5515504540862,1166.9369002505423,686.9618287040983,Rest
23.053,692.9953554863162,1166.8322243490486,697.974450346762,Rest
23.056,693.0027053359396,1166.8066974647877,698.2921377768681,Rest
23.059,686.3708748067468,1166.954828137735,680.4410541583364,Rest
23.062,686.727276054296,1166.893590914439,682.7894357191843,Rest
23.065,690.4528129640595,1166.9501485765156,674.9201458597357,Rest
23.068,691.0703982198713,1167.024115565314,682.8416100551617,Rest
23.071,692.7851954442496,1166.8673273166808,702.4500116646303,Rest
23.074,689.918346991342,1166.914203991199,701.2754417986205,Rest
23.077,691.8260767252536,1166.720976438639,689.8245399981189,Rest
23.08,686.4241321592489,1166.874973401424,690.3243536143724,Rest
23.083,689.1903381574557,1166.7290618096663,673.4531162325283,Rest
23.086,689.4026988032697,1166.725959387536,673.3752743453115,Rest
23.089,689.5979278800402,1166.7567958541863,688.8453881556259,Rest
23.092,685.0387930916302,1166.728405562449,682.8349671167095,Rest
23.095,686.7351694983446,1166.88384495781,689.0158956069822,Rest
23.098,689.6621524884882,1166.8629064396507,680.4435331158081,Rest
23.101,687.583053419954,1166.7960771079156,664.0364764972301,Rest
23.104,690.2143198507214,1167.258246810227,675.9961051936275,Rest
23.107,689.8963439341002,1166.7505343855064,683.682232938079,Rest
23.11,687.7241769700262,1166.8429341128983,695.5773664209088,Rest
23.113,692.0427479794918,1166.8288322483102,697.7846983414529,Rest
23.116,692.6242932825438,1166.960762376876,697.1595635604339,Rest
23.119,690.9409893680798,1166.7927571288058,689.7113197697782,Rest
23.122,688.3269266279848,1166.8516202988171,674.567660637815,Rest
23.125,689.1747479647098,1166.8290736471502,677.1997746467322,Rest
23.128,689.0226792124128,1166.8720193948768,686.1427648237664,Rest
23.131,691.650014120342,1166.8396791028597,700.7869661792477,Rest
23.134,690.3487170158287,1166.8236865787133,697.6596537422721,Rest
23.137,686.1393882202373,1166.8108566773958,696.9156249660998,Rest
23.14,686.9704260790855,1166.8483092604051,677.0136466042575,Rest
23.143,688.5401408124138,1166.8312277592693,667.1330889622079,Rest
23.146,689.1673617562487,1166.7046322470464,673.8972382422969,Rest
23.149,692.017688991748,1166.8315293588078,689.776579114983,Rest
23.152,696.3606949282521,1166.8094750415653,695.3121739998071,Rest
23.155,697.3050573235819,1166.827006557823,701.0375953957553,Rest
23.158,696.2209315563359,1166.7071416028907,693.5727958169932,Rest
23.161,694.2515479626117,1166.9284369860216,680.7981450317079,Rest
23.164,691.5537573759267,1166.7909975994824,676.9965591426562,Rest
23.167,693.6972026463989,1166.8811156608003,676.9180395505475,Rest
23.171,692.5486210046555,1166.7858459694205,704.4753270715865,Rest
23.174,691.4084418306877,1166.8457683140955,705.473809298731,Rest
23.177,691.834646682101,1166.705238426356,698.8940160148163,Rest
23.18,692.5246474176225,1166.931622258618,693.5103080881009,Rest
23.183,694.7943782561276,1166.7620964958785,675.361561818309,Rest
23.186,693.5207883740411,1166.7401053595668,679.1987775801155,Rest
23.189,691.5033866767152,1166.8545713251317,688.3662722547379,Rest
23.192,690.1944577925751,1167.009510041417,681.3688381157921,Rest
23.195,687.8057089812409,1166.8982239840298,706.1694933378093,Rest
23.198,689.4018494369805,1166.8705012643934,694.0493916331997,Rest
23.201,691.0493434726409,1166.972211834456,680.1570713707293,Rest
23.204,687.4122860923154,1166.770745130866,675.8651275473985,Rest
23.207,687.8086474905786,1166.811384178565,672.2810312844553,Rest
23.21,690.23758533449,1166.7477895912873,692.3473653015334,Rest
23.213,686.3105638397412,1166.8005522251788,698.1547097152126,Rest
23.216,688.3566574283429,1166.816292025601,704.7010558487243,Rest
23.219,691.0075790891145,1166.760205836321,685.9299088632952,Rest
23.222,690.5606300307071,1166.6863097770583,670.1474362787528,Rest
23.225,690.9661997516394,1166.8908973802206,685.7816703059281,Rest
23.228,694.3634604648901,1166.753388852285,693.7732099024307,Rest
23.231,693.3619419767788,1166.7928083888064,706.2502045929676,Rest
23.234,693.3279488477646,1166.74681147895,695.5890459524447,Rest
23.237,693.4377847239715,1166.4149250286728,694.7326206842208,Rest
23.24,692.1117177142761,1166.8407591391515,682.0768811794378,Rest
23.243,690.7203859949572,1166.78275546822,673.0809096194398,Rest
23.246,688.9094571959325,1167.1105244291457,676.8937363497896,Rest
23.249,689.4177525541487,1166.7809565998264,692.7266964586611,Rest
23.252,690.0460529382292,1166.7898043143516,705.2216208245302,Rest
23.255,688.408552218503,1166.967020269277,703.1369218989518,Rest
23.258,690.1784563277312,1166.8750985711931,703.574343153756,Rest
23.261,691.4552296942746,1166.883508191527,691.816724159327,Rest
23.264,693.8442348056119,1166.8739768116448,676.8993952154392,Rest
23.267,693.9362560434647,1166.8667306741154,673.3262226970461,Rest
23.27,693.2397250222832,1166.7379154846567,688.8745252936512,Rest
23.273,691.78772768828,1166.879689321481,690.7925487509428,Rest
23.276,689.2154561538048,1166.7455997163772,694.502265394004,Rest
23.279,690.0090408335973,1166.89428590468,689.7964918370833,Rest
23.282,688.9016150118846,1166.8420990517257,679.5005648732858,Rest
23.285,690.3070903190483,1166.8025477889237,692.2265484603105,Rest
23.288,689.4239925651541,1166.9091238867193,700.0152540225093,Rest
23.292,690.3992325543443,1166.869286521588,700.7341707627977,Rest
23.295,688.5388497756541,1166.8717809762693,706.3291420136859,Rest
23.298,688.2269088300358,1166.8051131731406,696.0890896426546,Rest
23.301,687.4688830934624,1166.8744923918837,683.6060170657655,Rest
23.304,689.2817502357663,1166.9387289212618,671.5260984332679,Rest
23.307,692.1270420702746,1166.135081784139,692.734708515967,Rest
23.31,689.389364050551,1166.798735475389,691.4536543433254,Rest
23.313,688.990061758764,1166.8958785409782,700.9461857016308,Rest
23.316,684.4178640148477,1166.845737915723,703.605034185056,Rest
23.319,687.0839496951044,1166.8350078862916,696.0010714532223,Rest
23.322,689.8613959385629,1166.8537571255872,673.4602824998238,Rest
23.325,692.8242388754176,1166.7971309181607,662.1933534375851,Rest
23.328,690.3646791416024,1166.7755146951097,673.1601236057429,Rest
23.331,689.7873812660433,1166.8324746885864,700.7715166534801,Rest
23.334,687.4316140927808,1166.7962779755924,694.3929242364078,Rest
23.337,689.4980400202322,1166.9493600069711,694.8606544566935,Rest
23.34,689.3039929037086,1166.8289192711018,689.8285841737489,Rest
23.343,688.2915381540702,1166.7870064719923,680.0942254178793,Rest
23.346,691.4052857643707,1166.855924946776,684.0638398008156,Rest
23.349,693.4369288011704,1166.899420249393,681.6785218332436,Rest
23.352,692.7609810544229,1166.8444766812893,685.9504480302868,Rest
23.355,692.9127309218325,1166.927697292292,695.2255404264379,Rest
23.358,692.878585800956,1166.8759276719006,678.5223261740597,Rest
23.361,690.0636386947201,1166.8858882052766,679.908333409826,Rest
23.364,688.5571239658742,1167.1156647343237,676.2635679559193,Rest
23.367,688.4693304859794,1166.9119014634969,684.8289888893353,Rest
23.37,691.1144353287739,1166.7645343261402,699.4591396402287,Rest
23.373,689.7934758416982,1166.888172851583,701.6980030176643,Rest
23.376,690.1447260552318,1166.786081407795,705.7427633694128,Rest
23.379,692.2612449242168,1166.8226250198632,687.6378867194518,Rest
23.382,691.6888304577864,1166.8467076834092,674.7859370453283,Rest
23.385,690.5696744405835,1166.8381252095849,675.6148303288019,Rest
23.388,690.404787111853,1166.7270114096416,679.8625004127622,Rest
23.391,690.3510129870192,1166.910416115572,699.3949960941071,Rest
23.394,689.7798400854874,1166.8191405319144,705.2554816312172,Rest
23.397,689.5456724817362,1166.8642099933877,690.2988499759257,Rest
23.4,689.1498183190606,1166.842376213357,669.9600678634724,Rest
23.403,692.0900997030853,1166.7687966547962,665.3038615350558,Rest
23.406,690.4017508508862,1167.0375248238474,677.3523083153138,Rest
23.409,687.7884188638233,1166.8555530137482,688.5373763486596,Rest
23.412,692.9957125181809,1166.8586852382043,697.8986391900347,Rest
23.415,691.6865726335732,1166.8554725474685,697.7659079749475,Rest
23.418,692.179376146719,1166.8110295308863,688.9078580031226,Rest
23.421,693.2954231852798,1166.8985100863588,672.5604227257279,Rest
23.424,693.2790813778736,1166.7992820500472,665.7577652642447,Rest
23.427,694.336393992471,1166.8127717748607,673.3388678239427,Rest
23.43,690.6396592425893,1166.8353154462952,687.6520005049706,Rest
23.433,691.6039391283916,1166.8927403560567,701.6296591317247,Rest
23.436,691.6972609397484,1166.827120402708,694.8123395219254,Rest
23.439,691.9501151979107,1167.0037581925103,673.81951794857,Rest
23.442,690.765413733174,1166.807407952238,674.3979042050725,Rest
23.445,690.6952739590733,1166.9300808823205,675.711663450201,Rest
23.448,692.8487691698991,1166.8750085681686,685.9698499405205,Rest
23.451,691.3944597714495,1166.8543561523386,699.0530501667321,Rest
23.454,689.973028895024,1166.799825048426,704.7427904299248,Rest
23.457,690.0387316988387,1166.7944373839423,692.5134584323714,Rest
23.46,688.6013679029188,1166.7911817778563,677.6996597885679,Rest
23.463,688.7178824803689,1166.8177743932931,679.723009434105,Rest
23.466,689.2620348050635,1166.7580696055973,692.768000694275,Rest
23.47,692.7412179399988,1166.8262346775812,700.7373715326037,Rest
23.473,694.1246413141062,1166.869487389265,713.4426997235655,Rest
23.476,692.5842270355495,1166.8369492098032,701.969424720934,Rest
23.479,692.483844457131,1166.746351927084,692.5662657697518,Rest
23.482,690.4296428477338,1166.9267632873969,680.4255658895452,Rest
23.485,688.5043827896575,1166.8012537719314,678.2959781045888,Rest
23.488,686.9573875614867,1166.8253960401291,685.1549935525649,Rest
23.491,687.7347937506191,1166.7216815616705,698.6089919339408,Rest
23.494,685.5401319909253,1166.9350173395892,705.8428872636422,Rest
23.497,687.3780879232988,1166.8440648131448,702.9553828186253,Rest
23.5,689.1340522925916,1166.7735972134587,685.3114408625889,Rest
23.503,688.6250261813433,1166.8859811885334,670.7208741570561,Rest
23.506,688.8879101142776,1166.8071152933974,681.08400178957,Rest
23.509,685.4795325374046,1166.860125882641,691.728622523382,Rest
23.512,684.8967152710813,1167.1272393616723,696.0324866810425,Rest
23.515,690.5472267326387,1166.8524237695246,698.2192025445942,Rest
23.518,690.6157226104406,1166.888075099954,682.9522523823085,Rest
23.521,685.5903107631577,1166.7871942266456,670.4448342853588,Rest
23.524,685.0394529151264,1167.0325603523922,671.8208327079811,Rest
23.527,692.0553901261557,1166.972781654928,673.9152942794913,Rest
23.53,693.6793415164162,1166.8676557383126,686.3690246783524,Rest
23.533,690.6391913460722,1166.8748321383991,704.7574281403337,Rest
23.536,691.4308817900278,1166.840410451938,693.2240072755823,Rest
23.539,689.7104340446513,1166.751026719931,686.0621429755859,Rest
23.542,687.6263782532666,1166.8834897140848,688.4924463620717,Rest
23.545,689.0374754711956,1166.8278392348095,680.3225487855135,Rest
23.548,689.2155217189219,1166.875283345614,692.2499718964067,Rest
23.551,691.1689700089657,1166.905377138302,698.7370072289714,Rest
23.554,691.1997951507324,1166.806993103861,695.2014732601015,Rest
23.557,689.099187743567,1166.7942847960337,682.886130557791,Rest
23.56,688.9341162364622,1166.8706139171854,678.522051992661,Rest
23.563,691.0483558235593,1166.8501087248455,673.533696953499,Rest
23.566,694.4578468153294,1166.7997559070295,679.1768400879907,Rest
23.569,693.4266821654656,1166.9035365466518,679.7993713378157,Rest
23.572,693.0543491905152,1166.7535742227524,698.7516306342638,Rest
23.575,691.351612967445,1166.87947712892,696.264098437321,Rest
23.578,688.1874678358397,1166.919797887778,682.5597778033946,Rest
23.581,687.8727910367002,1166.856716496553,673.9713149036544,Rest
23.584,686.3363261623772,1166.8975283977422,672.4710145558137,Rest
23.587,685.178148171681,1166.8422564080067,679.7726428237728,Rest
23.59,682.4310997046351,1166.784211013819,693.8928692213141,Rest
23.593,684.352032464985,1166.9346209686544,703.223305132783,Rest
23.596,686.6736837236505,1166.805522061053,696.9940915100683,Rest
23.6,689.9479520258847,1166.953990692376,678.4776447388703,Rest
23.603,688.5274098548185,1166.838885764943,669.1348468226012,Rest
23.606,688.044062023647,1166.8574317523755,660.208367134138,Rest
23.609,685.7858706457461,1166.8863984210966,684.6598743986933,Rest
23.612,688.3270315321721,1166.78900501597,687.8196975969907,Rest
23.615,688.6007587433766,1166.8263777287457,696.4874609097792,Rest
23.618,689.9245697169983,1166.841684203349,688.2642010765315,Rest
23.621,691.345861714585,1166.8438085131418,677.2230961588735,Rest
23.624,690.8508808435059,1166.7801418042352,673.6874906644214,Rest
23.627,692.2612991644501,1166.8096604120326,670.158914942612,Rest
23.63,692.0040979390261,1166.8535634104685,682.5899669635256,Rest
23.633,690.256567031928,1166.8520208420778,701.6463144595998,Rest
23.636,688.1380496189654,1166.910883416043,687.9144952195281,Rest
23.639,688.5319737830131,1166.9167008300662,682.594382476137,Rest
23.642,688.2393685864649,1166.7729522911254,670.0865739687173,Rest
23.645,687.9200259351761,1166.849482279954,682.0153095740449,Rest
23.648,694.8057263857992,1166.8259926826945,692.5518426360896,Rest
23.651,696.1488170801183,1166.9967987533569,699.3044280176673,Rest
23.654,692.7233580021093,1166.807956911082,704.2800985908626,Rest
23.657,687.6849940639727,1166.8233855752212,697.5318977274773,Rest
23.66,683.6220006492139,1166.9434001378297,690.0294607912851,Rest
23.663,685.2375489756523,1166.790197705054,683.2919160475631,Rest
23.666,685.8054668671449,1166.9089182506702,700.5489379821942,Rest
23.669,684.8962050552612,1166.9231589940975,702.6163903017509,Rest
23.672,688.8253830463151,1166.8651106196774,706.3910873402461,Rest
23.675,690.3165406366039,1166.6613205267572,701.7969807144381,Rest
23.678,691.7679407319952,1166.8796565389223,702.43153720278,Rest
23.681,691.3423235824494,1166.860993726372,679.4694446884923,Rest
23.684,690.7430792740678,1166.8106981290218,670.9222741034357,Rest
23.687,687.2931810966946,1166.9852032643798,677.4859973771569,Rest
23.69,689.5770221444395,1166.8698682629904,698.7699203216935,Rest
23.693,688.2306496179879,1166.8379642770249,703.5770557614632,Rest
23.696,688.1742290466104,1166.9621279194507,709.0949868077024,Rest
23.699,690.3938132993952,1166.763627143339,695.8818853952748,Rest
23.702,690.2711999739647,1166.8196060442456,693.1557402796436,Rest
23.705,693.0955377931044,1166.895330178181,678.6168323298493,Rest
23.708,690.5696148359316,1166.7357023639324,682.4005588770578,Rest
23.711,690.4505193770551,1166.845941167586,690.0973659869869,Rest
23.714,689.0938817374565,1166.843912225236,708.8746397345828,Rest
23.717,685.4155046243077,1166.8930985800146,701.9467016394975,Rest
23.72,684.2524640861111,1166.7848732215016,681.9299473679002,Rest
23.723,686.8698533618275,1166.8137826697566,672.5381925747624,Rest
23.726,688.9097438943081,1166.9216706659402,684.0953056925899,Rest
23.729,690.7181937358611,1166.8343188565157,699.6273886713253,Rest
23.732,689.4797801351285,1166.759408922125,709.252335340063,Rest
23.735,687.8889540301507,1166.8357535404866,714.6308290518318,Rest
23.738,688.4722445574098,1166.886088476907,696.1094190012716,Rest
23.741,687.3407473970351,1166.8666412671378,676.4026870015487,Rest
23.744,687.6789942597144,1166.7701008045794,673.1955847973329,Rest
23.747,685.7088697801673,1166.8625899389494,679.5813250042587,Rest
23.75,684.9486464200791,1166.8590458463484,700.3133064881929,Rest
23.753,687.5154677051863,1166.833211402084,706.3714696611726,Rest
23.756,689.3818467118557,1166.6902865994318,701.2639023380164,Rest
23.76,682.5580594012808,1166.7875303968824,684.4358497185528,Rest
23.763,683.3794824337342,1166.8128701225364,680.9255410344053,Rest
23.766,687.0747139542954,1166.607817007043,682.0746179908059,Rest
23.769,685.8335060874826,1166.8727090206992,697.6840862851245,Rest
23.772,685.2041375880406,1166.8738361446665,702.8954217309263,Rest
23.775,684.5821874835715,1166.886255369932,707.5836369494959,Rest
23.778,684.9010348202031,1166.841317038693,696.8317510881127,Rest
23.781,687.1233930734865,1167.0243241815954,678.6805580473612,Rest
23.784,688.3101914298762,1166.918714871253,671.9806488729297,Rest
23.787,687.6895126926318,1166.9393911289442,672.9100803029633,Rest
23.79,686.732010451795,1166.924174061319,691.4544631784514,Rest
23.793,684.086368571087,1166.860934717767,698.2044593339514,Rest
23.796,684.615811063744,1166.985802887178,704.5023482444701,Rest
23.799,687.0655288774406,1166.8531634632543,685.6271678956947,Rest
23.802,688.0795112943067,1166.839634995417,674.3055640823321,Rest
23.805,686.9015362145348,1166.9031222943213,683.7572298952615,Rest
23.808,683.9728628364638,1166.832000831604,688.5003851056558,Rest
23.811,688.4476641950207,1166.3324190774465,704.7417753627033,Rest
23.814,691.3521589460562,1166.9395782875513,704.5945482962785,Rest
23.817,691.5266700418795,1166.8048628336028,689.8995083450685,Rest
23.82,688.5467038806324,1167.1784540627543,675.3214347745699,Rest
23.823,688.0503896534907,1166.873878463969,660.4967237111001,Rest
23.826,688.3030466202553,1166.9034405831624,671.0524947705859,Rest
23.829,688.208502913535,1166.8557407684018,691.0198457264717,Rest
23.832,686.288718734827,1166.862160785456,697.7645531612102,Rest
23.835,687.4152871865376,1166.7818870284425,693.1269083174358,Rest
23.838,687.6318785705422,1166.8289902006377,681.4078875074252,Rest
23.841,687.5605157089848,1166.8569787570214,674.9126851454598,Rest
23.844,689.8131054417021,1166.6464646633226,668.7334679047427,Rest
23.847,689.3709462131197,1166.8592103551878,682.2034021858457,Rest
23.85,686.5681286535416,1166.9662334878724,686.8649753171176,Rest
23.853,688.1486693797909,1166.8152477521,706.1694301568782,Rest
23.856,687.5976118561758,1166.941589944552,695.9356541556899,Rest
23.859,685.6190449737364,1166.7362262888223,678.3650974470493,Rest
23.862,683.902135956542,1166.7884173141024,667.1127053633577,Rest
23.865,684.5586871574744,1166.9049718266692,667.0897772419187,Rest
23.868,684.893994318723,1166.7223974135395,694.7681081018577,Rest
