Timestamp,Channel1,Action1,Action2
23.552,632.1349814099051,Fist,
23.553,651.9646164136668,Fist,
23.555,662.184780500505,Fist,
23.557,660.6115306152738,Fist,
23.558,663.015838624935,Fist,
23.56,652.4405732680051,Fist,
23.561,627.598471355256,Fist,
23.563,615.0689011894347,Fist,
23.564,621.1430330446998,Fist,
23.566,621.7487331329266,Fist,
23.568,620.114516629519,Fist,
23.569,622.156352657837,Fist,
23.571,628.3579228351024,Fist,
23.572,641.7168064971931,Fist,
23.574,656.4464874799833,Fist,
23.575,641.1193878792986,Fist,
23.577,631.5105523479643,Fist,
23.579,639.5249419838121,Fist,
23.58,644.6545433586291,Fist,
23.582,638.797809934355,Fist,
23.583,623.7503026426199,Fist,
23.585,626.5878267988952,Fist,
23.586,635.3298533356015,Fist,
23.588,635.6529010120512,Fist,
23.59,626.5615065767176,Fist,
23.591,643.4031174663445,Fist,
23.593,648.4635309533513,Fist,
23.594,655.8910043109661,Fist,
23.596,651.7170061727769,Fist,
23.597,638.8396220016028,Fist,
23.599,645.7164920230498,Fist,
23.601,654.7002029061559,Fist,
23.602,657.1639415221144,Fist,
23.604,689.4552385157631,Fist,
23.605,704.4162070055255,Fist,
23.607,681.9930102816833,Fist,
23.608,670.5433166674753,Fist,
23.61,647.940191977047,Fist,
23.612,637.4477741059987,Fist,
23.613,618.8484113035693,Fist,
23.615,600.3798717713203,Fist,
23.616,609.3615847064954,Fist,
23.618,622.4176522991243,Fist,
23.619,624.002862453802,Fist,
23.621,635.9151161807914,Fist,
23.623,636.3139565365262,Fist,
23.624,624.7026240471154,Fist,
23.626,616.940031878952,Fist,
23.627,616.2335641662555,Fist,
23.629,616.4408661652644,Fist,
23.63,616.9652309376277,Fist,
23.632,612.7422127416387,Fist,
23.634,617.3438188247464,Fist,
23.635,634.4925110927237,Fist,
23.637,630.4732603398871,Fist,
23.638,637.5898936498038,Fist,
23.64,637.4396625089244,Fist,
23.641,634.2403679180584,Fist,
23.643,641.965084310184,Fist,
23.645,641.604616237237,Fist,
23.646,639.1478191790366,Fist,
23.648,639.25312688984,Fist,
23.649,641.6604646039563,Fist,
23.651,647.6855358702583,Fist,
23.652,650.5247033267859,Fist,
23.654,636.538175527832,Fist,
23.656,627.5334385077284,Fist,
23.657,625.2103817713715,Fist,
23.659,621.247239857583,Fist,
23.66,624.6441506915272,Fist,
23.662,639.874202594066,Fist,
23.663,655.2426719954815,Fist,
23.665,650.7101977718112,Fist,
23.666,672.6597669911107,Fist,
23.668,680.8399934577934,Fist,
23.67,678.270379098699,Fist,
23.671,650.1585370491191,Fist,
23.673,636.2011189700507,Fist,
23.674,645.872399314928,Fist,
23.676,660.0930297485626,Fist,
23.678,663.6258677990279,Fist,
23.679,637.8720125999465,Fist,
23.681,627.7914414157201,Fist,
23.682,628.664595325541,Fist,
23.684,620.9983236787705,Fist,
23.685,624.2619686439,Fist,
23.687,626.6586138795154,Fist,
23.689,633.2168094178211,Fist,
23.69,629.9535310213007,Fist,
23.692,617.49332159678,Fist,
23.693,621.313155450005,Fist,
23.695,625.3630233243732,Fist,
23.696,629.1468500073969,Fist,
23.698,640.1428234747438,Fist,
23.7,640.9130014077426,Fist,
23.701,636.7662867029055,Fist,
23.703,650.739838569145,Fist,
23.704,648.951366418763,Fist,
23.706,642.9299644148307,Fist,
23.707,636.6388525532308,Fist,
23.709,641.4181192419671,Fist,
23.711,643.2062099225772,Fist,
23.712,628.398520159545,Fist,
23.714,631.7170997520805,Fist,
23.715,628.5281584892462,Fist,
23.717,619.9836879949198,Fist,
23.718,614.9141234057097,Fist,
23.72,615.0748521178784,Fist,
23.722,615.5314821638443,Fist,
23.723,633.3120582475732,Fist,
23.725,637.7606281948838,Fist,
23.726,655.5064297326123,Fist,
23.728,675.4091364633008,Fist,
23.729,676.3114358557982,Fist,
23.731,687.9321054139263,Fist,
23.733,660.2841985564469,Fist,
23.734,660.65349705857,Fist,
23.736,658.8548080748091,Fist,
23.737,655.1376748249144,Fist,
23.739,638.2284472261008,Fist,
23.74,632.7241495518863,Fist,
23.742,639.1931336156289,Fist,
23.744,640.2394467877682,Fist,
23.745,634.391821550348,Fist,
23.747,625.7485104499472,Fist,
23.748,622.7047202235127,Fist,
23.75,618.7173406740833,Fist,
23.751,619.169970055815,Fist,
23.753,629.4994192718767,Fist,
23.755,643.0684623799875,Fist,
23.756,658.8702909791816,Fist,
23.758,652.7890614019706,Fist,
23.76,655.8737737982003,Fist,
23.761,658.509864629491,Fist,
23.763,652.7569625087932,Fist,
23.764,640.720744218915,Fist,
23.766,619.0225820568302,Fist,
23.768,607.4691256843955,Fist,
23.769,604.0886943446034,Fist,
23.771,605.561910934676,Fist,
23.772,617.4698236548691,Fist,
23.774,624.4745063155301,Fist,
23.775,640.8382917449823,Fist,
23.777,655.762037129645,Fist,
23.779,664.3904768694016,Fist,
23.78,652.8934059015996,Fist,
23.782,630.6171823283652,Fist,
23.783,630.5880666480144,Fist,
23.785,644.1441898517835,Fist,
23.786,649.2846553664989,Fist,
23.788,644.7284865055664,Fist,
23.79,629.4569187708996,Fist,
23.791,631.5439667158087,Fist,
23.793,649.2221557166762,Fist,
23.794,657.429068378099,Fist,
23.796,668.8549475496944,Fist,
23.797,677.1318503775418,Fist,
23.799,683.2344154398936,Fist,
23.801,689.0730683890663,Fist,
23.802,657.9349288862859,Fist,
23.804,629.4918959727163,Fist,
23.805,609.8195236706166,Fist,
23.807,603.0106494439423,Fist,
23.808,598.7782405350495,Fist,
23.81,616.1490674196563,Fist,
23.812,633.126140013473,Fist,
23.813,648.7190692089879,Fist,
23.815,655.8410907794346,Fist,
23.816,639.7095358025474,Fist,
23.818,637.4046411996652,Fist,
23.819,633.5601214838173,Fist,
23.821,629.5928865185841,Fist,
23.822,637.8872296675718,Fist,
23.824,644.4589864562734,Fist,
23.826,637.2027864697917,Fist,
23.827,634.0817712642873,Fist,
23.829,632.6725885477767,Fist,
23.83,632.9856905920136,Fist,
23.832,636.4027787927125,Fist,
23.833,639.0366672321161,Fist,
23.835,633.8440482430516,Fist,
23.837,643.7883816705205,Fist,
23.838,642.0495977460859,Fist,
23.84,644.4857864958985,Fist,
23.841,631.432916692843,Fist,
23.843,613.566497393429,Fist,
23.844,618.563852735025,Fist,
23.846,619.7798347210687,Fist,
23.848,626.9755455226357,Fist,
23.849,646.356083316336,Fist,
23.851,646.8741115181579,Fist,
23.852,654.3524753275484,Fist,
23.854,650.4098290693556,Fist,
23.855,642.5001534819786,Fist,
23.857,633.812277771506,Fist,
23.859,632.5395819591978,Fist,
23.86,628.5775123330966,Fist,
23.862,634.0276752743334,Fist,
23.863,644.0396820354083,Fist,
23.865,651.8069776066515,Fist,
23.866,647.1423950365061,Fist,
23.868,645.0999629616693,Fist,
23.87,662.1111556424088,Fist,
23.871,679.0917967667338,Fist,
23.873,698.9455501968324,Fist,
23.874,711.4875628337339,Fist,
23.876,684.0253995687245,Fist,
23.878,647.6103785765622,Fist,
23.879,623.4217695500575,Fist,
23.881,612.4666604359937,Fist,
23.882,615.045697694504,Fist,
23.884,607.9357460660632,Fist,
23.885,618.5186670444807,Fist,
23.887,611.0775597187948,Fist,
23.889,588.7312446512276,Fist,
23.89,585.2152401465464,Fist,
23.892,605.2851999145985,Fist,
23.893,623.2376382634209,Fist,
23.895,641.3959129328624,Fist,
23.896,662.4822416880419,Fist,
23.898,665.4975897666919,Fist,
23.9,654.7383868382439,Fist,
23.901,637.2835579256484,Fist,
23.903,632.1432086400042,Fist,
23.904,640.4507822335698,Fist,
23.906,654.5047503119409,Fist,
23.908,660.877056822426,Fist,
23.909,663.4657452661687,Fist,
23.911,674.1307490027843,Fist,
23.912,680.3207290554916,Fist,
23.914,666.8497654020507,Fist,
23.915,638.8099454414779,Fist,
23.917,628.7405733752934,Fist,
23.919,634.3449895793187,Fist,
23.92,632.9088113199248,Fist,
23.922,625.756490320741,Fist,
23.923,621.1671067675479,Fist,
23.925,619.0401088047157,Fist,
23.926,631.56636197166,Fist,
23.928,648.7233738569466,Fist,
23.929,678.7333630005554,Fist,
23.931,699.4755887360083,Fist,
23.933,695.8724803772545,Fist,
23.934,657.083211789514,Fist,
23.936,631.3353075188764,Fist,
23.937,621.5244432120852,Fist,
23.939,616.1899305808462,Fist,
23.941,614.5332145134466,Fist,
23.942,623.1074032911544,Fist,
23.944,630.9979237315564,Fist,
23.945,629.6911573041865,Fist,
23.947,626.8588992189049,Fist,
23.948,626.5411253620535,Fist,
23.95,624.872525319162,Fist,
23.952,616.3548644012051,Fist,
23.953,629.2124353900475,Fist,
23.955,635.3859389288352,Fist,
23.956,630.9038443450742,Fist,
23.958,635.8370352789206,Fist,
23.959,639.5049827700833,Fist,
23.961,642.2695955359453,Fist,
23.963,641.3237477926907,Fist,
23.964,640.8122224583891,Fist,
23.966,642.6070037611728,Fist,
23.967,653.3767459841664,Fist,
23.969,657.096331965486,Fist,
23.97,657.4399271535787,Fist,
23.972,660.5692327701131,Fist,
23.974,678.2446048551327,Fist,
23.975,688.4891442643576,Fist,
23.977,677.1332677761635,Fist,
23.978,652.4274858745915,Fist,
23.98,628.3228109267725,Fist,
23.982,624.7762775154445,Fist,
23.983,632.5577279994163,Fist,
23.985,636.950123542562,Fist,
23.986,639.8631441430025,Fist,
23.988,648.8778917643895,Fist,
23.989,650.6838835100989,Fist,
23.991,641.813123442307,Fist,
23.993,636.1622626974896,Fist,
23.994,630.3747034519557,Fist,
23.996,626.3496436297469,Fist,
23.997,625.3131151572603,Fist,
23.999,632.3647793966269,Fist,
24.0,631.8616541459148,Fist,
24.002,628.4848878961668,Fist,
24.004,635.7716239418535,Fist,
24.005,632.2993704437459,Fist,
24.007,615.9997696876251,Fist,
24.008,615.6898237097054,Fist,
24.01,638.9177267453344,Fist,
24.011,651.4601727080551,Fist,
24.013,654.8332601586891,Fist,
24.015,654.4209056402333,Fist,
24.016,655.1892328487912,Fist,
24.018,655.1539123241797,Fist,
24.019,650.0290328298846,Fist,
24.021,640.8537204091216,Fist,
24.022,633.0825821259716,Fist,
24.024,625.7773549291319,Fist,
24.026,623.0880627737121,Fist,
24.027,624.6135830418566,Fist,
24.029,626.3733448235207,Fist,
24.03,641.7748971909162,Fist,
24.032,640.3551835245113,Fist,
24.033,641.8864699466789,Fist,
24.035,653.1567303129113,Fist,
24.037,665.0554019278767,Fist,
24.038,672.6702419126323,Fist,
24.04,666.608638359146,Fist,
24.041,641.1462481196222,Fist,
24.043,641.6131993071078,Fist,
24.044,636.126971975204,Fist,
24.046,633.7461917097797,Fist,
24.048,644.7237014441134,Fist,
24.049,638.1035432938985,Fist,
24.051,637.8421393444704,Fist,
24.052,648.4561948127979,Fist,
24.054,656.9512971581574,Fist,
24.055,659.9294429933361,Fist,
24.057,636.2182356379313,Fist,
24.059,625.7485021052959,Fist,
24.06,625.1724714246358,Fist,
24.062,621.26430407337,Fist,
24.063,626.2365294976865,Fist,
24.065,635.6198615574672,Fist,
24.066,651.9890692221009,Fist,
24.068,660.1950508588614,Fist,
24.069,677.9868820890048,Fist,
24.071,648.6708442772441,Fist,
24.073,631.7453142100948,Fist,
24.074,642.8268644603329,Fist,
24.076,648.0685148320812,Fist,
24.077,641.7322798648214,Fist,
24.079,642.0349057954437,Fist,
24.08,641.7953827137211,Fist,
24.082,641.9917895784127,Fist,
24.084,636.1746521204295,Fist,
24.085,621.9799032187346,Fist,
24.087,625.4213941599601,Fist,
24.088,623.0286333595077,Fist,
24.09,634.9559098429572,Fist,
24.091,634.3170761247964,Fist,
24.093,628.3246759563298,Fist,
24.095,639.0946273916516,Fist,
24.096,625.2490222750929,Fist,
24.098,622.9307559646077,Fist,
24.099,628.1447950774187,Fist,
24.101,622.3926302662647,Fist,
24.102,621.9346847456318,Fist,
24.104,616.2632228449849,Fist,
24.106,625.2877611264897,Fist,
24.107,644.5449095421922,Fist,
24.109,668.63284631167,Fist,
24.11,693.164135594861,Fist,
24.112,692.182594201874,Fist,
24.113,679.1279821548441,Fist,
24.115,647.3730334488193,Fist,
24.117,623.5624871924505,Fist,
24.118,624.765216680195,Fist,
24.12,635.4515916647424,Fist,
24.121,634.880860433681,Fist,
24.123,639.9066680558524,Fist,
24.124,643.8958643550711,Fist,
24.126,631.006956816549,Fist,
24.127,629.1826813438751,Fist,
24.129,630.2695978009222,Fist,
24.131,637.5801268315466,Fist,
24.132,644.9911725510565,Fist,
24.134,660.1663589675854,Fist,
24.135,662.3578831384043,Fist,
24.137,657.4359837098102,Fist,
24.139,657.2655859310133,Fist,
24.14,645.9012104155076,Fist,
24.142,638.9843701105559,Fist,
24.143,640.6051231151966,Fist,
24.145,641.2566269942077,Fist,
24.146,639.6848898750412,Fist,
24.148,640.8899814951398,Fist,
24.149,640.1011997581959,Fist,
24.151,639.5756732911674,Fist,
24.153,640.1276421699098,Fist,
24.154,635.1873237117915,Fist,
24.156,635.0687027059439,Fist,
24.157,629.0208636547164,Fist,
24.159,630.4746085971127,Fist,
24.16,642.1063485272347,Fist,
24.162,637.6864549739903,Fist,
24.164,646.8073340424697,Fist,
24.165,648.151633519129,Fist,
24.167,660.3460753376573,Fist,
24.169,650.3071105846299,Fist,
24.17,641.1855114919557,Fist,
24.172,643.9903377283022,Fist,
24.173,643.156116384997,Fist,
24.175,661.4199741387337,Fist,
24.176,663.0224285152469,Fist,
24.178,654.0188108705057,Fist,
24.18,636.1867786868547,Fist,
24.181,632.315616883709,Fist,
24.183,641.3129432574443,Fist,
24.184,630.2149474877057,Fist,
24.186,629.5230578807661,Fist,
24.188,626.0028500560344,Fist,
24.189,626.6004212618376,Fist,
24.191,625.5048263674768,Fist,
24.192,624.5507305324949,Fist,
24.194,623.7902329910079,Fist,
24.195,623.8429831079225,Fist,
24.197,621.9535019342305,Fist,
24.198,636.6760619492604,Fist,
24.2,642.419545342868,Fist,
24.202,639.9814528204743,Fist,
24.203,643.7517963351961,Fist,
24.205,641.456002170563,Fist,
24.206,642.691703759635,Fist,
24.208,643.490267215999,Fist,
24.21,637.6920125117317,Fist,
24.211,629.7093552004523,Fist,
24.213,632.093903075922,Fist,
24.214,637.4626097038519,Fist,
24.216,635.1734173504611,Fist,
24.217,629.8976808664419,Fist,
24.219,628.2320306577719,Fist,
24.221,635.3512478293476,Fist,
24.222,638.5909770239564,Fist,
24.224,645.2200186514876,Fist,
24.225,646.6103907359112,Fist,
24.227,654.4750594466996,Fist,
24.228,660.1663500268877,Fist,
24.23,645.0966745730251,Fist,
24.232,631.5746696680391,Fist,
24.233,633.5360084218989,Fist,
24.235,640.9331465879853,Fist,
24.236,643.2136074559221,Fist,
24.238,642.3336824576476,Fist,
24.239,649.5391481565414,Fist,
24.241,646.1787886832701,Fist,
24.243,643.1484047351366,Fist,
24.244,651.6519822659471,Fist,
24.246,660.8365274472866,Fist,
24.247,652.5994345664304,Fist,
24.249,644.2731129256622,Fist,
24.251,627.963139768021,Fist,
24.252,623.1106159818906,Fist,
24.254,629.1173081537853,Fist,
24.255,634.5889919506302,Fist,
24.257,630.4065776355956,Fist,
24.258,630.1567304321206,Fist,
24.26,620.6167227764992,Fist,
24.262,624.6556961125965,Fist,
24.263,625.4935294978058,Fist,
24.265,628.2708809698678,Fist,
24.266,637.9127708569492,Fist,
24.268,652.4664667208751,Fist,
24.269,660.1145619290545,Fist,
24.271,660.989971874949,Fist,
24.273,663.1363794966196,Fist,
24.274,660.7879800543761,Fist,
24.276,655.0716692294681,Fist,
24.277,659.1790394996452,Fist,
24.279,649.4792132948892,Fist,
24.28,644.7286921416154,Fist,
24.282,633.6230771092269,Fist,
24.284,634.886990772127,Fist,
24.285,634.0723745909183,Fist,
24.287,633.5178081414471,Fist,
24.288,631.2662209589745,Fist,
24.29,620.7912517537179,Fist,
24.291,624.6594518017115,Fist,
24.293,626.345607798768,Fist,
24.294,615.0056934363477,Fist,
24.296,616.7461516554537,Fist,
24.298,637.0699741923778,Fist,
24.299,649.036377553508,Fist,
24.301,646.6957743997305,Fist,
24.302,644.3193601750564,Fist,
24.304,636.0502816498615,Fist,
24.306,640.083124647513,Fist,
24.307,642.5986561296768,Fist,
24.309,652.4620637252407,Fist,
24.31,662.0789357517881,Fist,
24.312,667.0568194457078,Fist,
24.313,668.6960451240593,Fist,
24.315,647.4382337854187,Fist,
24.317,622.234248785287,Fist,
24.318,612.9936889402495,Fist,
24.32,608.8045476442036,Fist,
24.321,608.8845203977252,Fist,
24.323,615.6610930754057,Fist,
24.324,622.0132907644856,Fist,
24.326,615.9886456714446,Fist,
24.328,628.8792233323124,Fist,
24.329,632.8484562454768,Fist,
24.331,619.7422802141047,Fist,
24.332,614.280587349008,Fist,
24.334,636.599988532065,Fist,
24.335,652.9035243873029,Fist,
24.337,662.6916101803315,Fist,
24.338,653.8029597762775,Fist,
24.34,650.114670409521,Fist,
24.342,647.5991109131706,Fist,
24.343,643.0308959520931,Fist,
24.345,633.2928530326907,Fist,
24.346,628.7946842664104,Fist,
24.348,640.7490153013485,Fist,
24.349,670.2006072045097,Fist,
24.351,699.6709543074315,Fist,
24.353,699.6033149484772,Fist,
24.354,678.8144122140899,Fist,
24.356,677.3405989814519,Fist,
24.357,666.8016561033315,Fist,
24.359,648.1948743098825,Fist,
24.36,638.6971674796542,Fist,
24.362,632.5016608836247,Fist,
24.364,631.5864886744605,Fist,
24.365,625.9403211999322,Fist,
24.367,618.3545229857591,Fist,
24.368,617.9483494697033,Fist,
24.37,616.360643072205,Fist,
24.371,628.6133454577142,Fist,
24.373,651.1406089235078,Fist,
24.375,664.9402254748613,Fist,
24.376,671.5459777767632,Fist,
24.378,656.3133938686125,Fist,
24.379,639.8329782286856,Fist,
24.381,627.4314805783606,Fist,
24.382,612.4044170861741,Fist,
24.384,603.044078116903,Fist,
24.386,597.3107722176042,Fist,
24.387,608.8273356947107,Fist,
24.389,620.002440214448,Fist,
24.39,619.4936477534351,Fist,
24.392,632.9360238237409,Fist,
24.393,645.8961571331212,Fist,
24.395,657.2141119496956,Fist,
24.397,661.2807001210093,Fist,
24.398,646.7142095225107,Fist,
24.4,640.729221788552,Fist,
24.401,641.8718441572004,Fist,
24.403,636.4853079897532,Fist,
24.404,638.6878125295416,Fist,
24.406,638.3275232705502,Fist,
24.408,646.9198253059179,Fist,
24.409,646.9382103607905,Fist,
24.411,637.9732242790728,Fist,
24.412,633.7816052176481,Fist,
24.414,632.5542619889095,Fist,
24.416,635.4441339306991,Fist,
24.417,649.7048908120264,Fist,
24.419,661.9213774110528,Fist,
24.42,658.724286404167,Fist,
24.422,648.9178721806851,Fist,
24.423,640.4238856344086,Fist,
24.425,645.3264868648632,Fist,
24.426,648.2642743902534,Fist,
24.428,650.2318835534911,Fist,
24.43,646.1612339211981,Fist,
24.431,634.0362392707157,Fist,
24.433,625.5112076415071,Fist,
24.434,628.7614344074052,Fist,
24.436,640.9531701747381,Fist,
24.437,646.8166085263024,Fist,
24.439,627.9609343959015,Fist,
24.441,614.6413719226565,Fist,
24.442,610.1001209139968,Fist,
24.444,634.2675047239667,Fist,
24.445,646.1664922435871,Fist,
24.447,649.5192914628138,Fist,
24.448,645.0318038501506,Fist,
24.45,632.1135529415075,Fist,
24.452,615.8646209078576,Fist,
24.453,615.6299103057278,Fist,
24.455,625.0356614632203,Fist,
24.456,656.0897870170817,Fist,
24.458,674.1315161146541,Fist,
24.459,665.4555219954874,Fist,
24.461,658.5205851221782,Fist,
24.463,650.1127666369398,Fist,
24.464,657.1915211905863,Fist,
24.466,664.1418801715231,Fist,
24.467,648.3371524020615,Fist,
24.469,638.8545559471316,Fist,
24.47,648.8650374251648,Fist,
24.472,639.8433691076481,Fist,
24.474,632.9816535689417,Fist,
24.475,631.5245463281329,Fist,
24.477,627.9677847585422,Fist,
24.479,626.2938745372146,Fist,
24.48,626.0469801481938,Fist,
24.482,636.3831885317788,Fist,
24.484,660.531454149658,Fist,
24.485,650.7587040375118,Fist,
24.487,646.8522693934761,Fist,
24.488,638.9198063516386,Fist,
24.49,634.0338687937103,Fist,
24.491,626.7072506794036,Fist,
24.493,631.9647541004126,Fist,
24.495,640.0440508179726,Fist,
24.496,638.194446348482,Fist,
24.498,633.6390428112796,Fist,
24.499,626.6368218227412,Fist,
24.501,634.4510810912944,Fist,
24.503,637.5995567559668,Fist,
24.504,643.0489764271947,Fist,
24.506,644.0846054654843,Fist,
24.507,645.0271999868393,Fist,
24.509,645.0660288412605,Fist,
24.511,649.2650561648675,Fist,
24.512,650.0651323872962,Fist,
24.514,649.092135917203,Fist,
24.515,653.1485680518828,Fist,
24.517,651.1975927588454,Fist,
24.519,639.052397495794,Fist,
24.52,636.8154998797775,Fist,
24.522,643.617203070784,Fist,
24.523,647.1761402101683,Fist,
24.525,654.0542416637232,Fist,
24.526,648.3474413570692,Fist,
24.528,645.5866051419503,Fist,
24.53,624.6288626943663,Fist,
24.531,611.6782905671943,Fist,
24.533,628.9904295194661,Fist,
24.534,652.1787723515954,Fist,
24.536,665.9809787250732,Fist,
24.537,691.5740241496592,Fist,
24.539,665.9529222193863,Fist,
24.541,634.3973886248336,Fist,
24.542,623.0961564893909,Fist,
24.544,622.1915778150055,Fist,
24.545,644.2122869744643,Fist,
24.547,651.8861379487679,Fist,
24.548,657.3654886919843,Fist,
24.55,658.0147335546891,Fist,
24.552,643.1300673639855,Fist,
24.553,634.7617935850374,Fist,
24.555,631.0667951186651,Fist,
24.556,623.2541940515273,Fist,
24.558,615.9195644759612,Fist,
24.559,611.9017847659331,Fist,
24.561,617.6554438657098,Fist,
24.563,628.3119610919906,Fist,
24.564,632.5141295807516,Fist,
24.566,639.3841116886272,Fist,
24.567,654.0321968832251,Fist,
24.569,664.070114382519,Fist,
24.571,663.6574439594083,Fist,
24.572,652.9710594381165,Fist,
24.574,650.9640635209159,Fist,
24.575,641.1890204178119,Fist,
24.577,637.6993546127503,Fist,
24.579,639.0974788781975,Fist,
24.58,636.067631371931,Fist,
24.582,632.4839404206205,Fist,
24.583,634.5878523096862,Fist,
24.585,637.4570992537855,Fist,
24.586,633.4594700884187,Fist,
24.588,619.6991884349809,Fist,
24.59,626.5391476797041,Fist,
24.591,643.4048716312494,Fist,
24.593,640.6805313444771,Fist,
24.594,642.4811777450058,Fist,
24.596,642.2726651755172,Fist,
24.598,639.9692726098624,Fist,
24.599,633.4862790687417,Fist,
24.601,629.4676011166097,Fist,
24.602,640.7479984459875,Fist,
24.604,645.1468450006062,Fist,
24.605,653.1485233483938,Fist,
24.607,649.8250216037061,Fist,
24.608,649.8904609549595,Fist,
24.61,653.9503418147972,Fist,
24.612,654.8260938913934,Fist,
24.613,652.1931579343269,Fist,
24.615,658.117392434763,Fist,
24.616,679.7218542959516,Fist,
24.618,690.1741993634938,Fist,
24.619,676.1438692979657,Fist,
24.621,645.1733273474368,Fist,
24.623,637.8596297335183,Fist,
24.624,647.4803850031358,Fist,
24.626,640.7482815680839,Fist,
24.627,632.5854119760289,Fist,
24.629,631.0428376248882,Fist,
24.63,633.5042588119816,Fist,
24.632,636.0348410647919,Fist,
24.634,636.7421706607545,Fist,
24.635,632.6447233730224,Fist,
24.637,627.7040121202483,Fist,
24.638,641.7156072515974,Fist,
24.64,643.390741156428,Fist,
24.642,639.2179649136025,Fist,
24.643,629.2415826608637,Fist,
24.645,616.6536386792229,Fist,
24.646,607.9280767355057,Fist,
24.648,606.5052880651102,Fist,
24.649,615.6850839477878,Fist,
24.651,634.878115639462,Fist,
24.653,647.1894988047479,Fist,
24.654,634.8212629343585,Fist,
24.656,639.9434739283888,Fist,
24.657,647.3830816010334,Fist,
24.659,657.398866700991,Fist,
24.66,682.721557345576,Fist,
24.662,667.5168713947381,Fist,
24.664,674.8334371845051,Fist,
24.665,673.5140530483786,Fist,
24.667,653.3445612602903,Fist,
24.668,647.5648173767111,Fist,
24.67,649.9098777663562,Fist,
24.671,641.4640982704279,Fist,
24.673,637.7181038520459,Fist,
24.675,627.3279532585088,Fist,
24.676,621.9680538139407,Fist,
24.678,617.7197119855538,Fist,
24.679,621.3662107427372,Fist,
24.681,642.4207714105572,Fist,
24.682,645.2124238267451,Fist,
24.684,650.1063740380256,Fist,
24.686,657.8007236481576,Fist,
24.687,646.260978133795,Fist,
24.689,642.9411986996172,Fist,
24.69,643.5329954067463,Fist,
24.692,648.4520010294915,Fist,
24.693,636.9503560007042,Fist,
24.695,628.5312704481208,Fist,
24.697,619.307049430257,Fist,
24.698,631.7209627295688,Fist,
24.7,630.0540542666977,Fist,
24.701,625.612487865983,Fist,
24.703,631.4708347881835,Fist,
24.704,630.2760029168132,Fist,
24.706,626.7872204526925,Fist,
24.708,636.766588302444,Fist,
24.709,633.3783284876738,Fist,
24.711,634.27637330012,Fist,
24.713,630.5331677833996,Fist,
24.714,621.7120971336481,Fist,
24.716,623.1497154414315,Fist,
24.717,626.4200367236181,Fist,
24.719,627.0797499513328,Fist,
24.72,636.279548559135,Fist,
24.722,648.516093911659,Fist,
24.724,651.0298837458948,Fist,
24.725,652.989582179735,Fist,
24.727,641.6064902074921,Fist,
24.728,638.674165448447,Fist,
24.73,637.9703042471772,Fist,
24.731,640.388878630266,Fist,
24.733,637.8275725635973,Fist,
24.735,639.4690650068599,Fist,
24.736,646.6503848612767,Fist,
24.738,633.8903109896554,Fist,
24.739,627.2393718051162,Fist,
24.741,618.6357579989145,Fist,
24.742,625.3327829042414,Fist,
24.744,646.0468859728439,Fist,
24.746,661.80330178777,Fist,
24.747,678.9700512850345,Fist,
24.749,683.8561926908723,Fist,
24.75,677.1559693999254,Fist,
24.752,679.4134300247944,Fist,
24.753,670.5653739649504,Fist,
24.755,680.2371025368097,Fist,
24.757,667.7498480975447,Fist,
24.758,661.5184857271297,Fist,
24.76,646.9670757016033,Fist,
24.761,626.9644727664557,Fist,
24.763,627.2009309769786,Fist,
24.764,621.1952413553287,Fist,
24.766,616.7783846590977,Fist,
24.768,618.5281769666883,Fist,
24.769,622.3312309183158,Fist,
24.771,629.0683906159867,Fist,
24.772,637.2200384402321,Fist,
24.774,647.1944871180639,Fist,
24.775,658.706605280233,Fist,
24.777,638.1975010868908,Fist,
24.779,641.9371750279873,Fist,
24.78,634.8945438736133,Fist,
24.782,631.3627107575787,Fist,
24.783,632.4133476511654,Fist,
24.785,633.0181286356602,Fist,
24.786,637.5560650296288,Fist,
24.788,635.4811096764934,Fist,
24.79,631.2794901465762,Fist,
24.791,634.8439019732358,Fist,
24.793,636.9351001900554,Fist,
24.794,642.1854677421412,Fist,
24.796,655.2087688694917,Fist,
24.798,663.0853072506555,Fist,
24.799,650.7917154779095,Fist,
24.801,649.6564483233033,Fist,
24.802,650.5649609047127,Fist,
24.804,646.2837089638363,Fist,
24.806,638.2655523139897,Fist,
24.807,634.4626765802714,Fist,
24.809,633.2178000471354,Fist,
24.81,631.503920734396,Fist,
24.812,633.8081125984326,Fist,
24.813,628.743762224169,Fist,
24.815,627.4213144089358,Fist,
24.817,642.379961893554,Fist,
24.818,659.494927465311,Fist,
24.82,653.0956927651993,Fist,
24.821,644.6719824876765,Fist,
24.823,640.6873840913038,Fist,
24.825,644.7747903793801,Fist,
24.826,642.919925799361,Fist,
24.828,654.8777896020162,Fist,
24.829,661.2539918725481,Fist,
24.831,654.234017638447,Fist,
24.833,655.9466017421009,Fist,
24.834,650.3121364488765,Fist,
24.836,628.94233512191,Fist,
24.837,618.5571728416887,Fist,
24.839,623.0516508879246,Fist,
24.84,638.1682483158407,Fist,
24.842,658.8435433916501,Fist,
24.844,659.3567007013203,Fist,
24.845,657.3555520004692,Fist,
24.847,643.6585698912824,Fist,
24.848,633.404335785429,Fist,
24.85,625.2207982803343,Fist,
24.851,626.1778391811656,Fist,
24.853,629.6340095560562,Fist,
24.855,630.0995111584081,Fist,
