Timestamp,Channel1,Action1,Action2
13.399,629.242541103666,Rest,Fist
13.401,638.9045976286646,Rest,Fist
13.403,639.9277061137802,Rest,Fist
13.404,669.7291516934814,Rest,Fist
13.406,683.487606464339,Rest,Fist
13.408,653.1116519107404,Rest,Fist
13.41,641.658963758822,Rest,Fist
13.411,648.1951884263979,Rest,Fist
13.413,659.5667021950128,Rest,Fist
13.414,648.1410530973736,Rest,Fist
13.416,650.2645260410936,Rest,Fist
13.417,661.6502096236002,Rest,Fist
13.419,683.6590121577992,Rest,Fist
13.421,701.0388685511194,Rest,Fist
13.422,689.2538528744999,Rest,Fist
13.424,700.4986543057745,Rest,Fist
13.425,744.6259802134014,Rest,Fist
13.427,691.1514921368947,Rest,Fist
13.429,661.6282989535688,Rest,Fist
13.43,659.005430222205,Rest,Fist
13.432,641.0652972537633,Rest,Fist
13.434,640.047822004297,Rest,Fist
13.436,618.8041441207104,Rest,Fist
13.437,622.5763079615007,Rest,Fist
13.439,642.6459095055949,Rest,Fist
13.44,675.0796365832849,Rest,Fist
13.442,678.9144848483187,Rest,Fist
13.444,677.5547829335669,Rest,Fist
13.445,677.4399200010205,Rest,Fist
13.447,684.4090818654396,Rest,Fist
13.449,641.8217595603179,Rest,Fist
13.45,623.1090531479184,Rest,Fist
13.452,608.2408408213664,Rest,Fist
13.454,600.7776261302979,Rest,Fist
13.455,612.5874921783795,Rest,Fist
13.457,606.4314545907324,Rest,Fist
13.458,642.8635958270545,Rest,Fist
13.46,650.6134933964602,Rest,Fist
13.462,664.1344456832941,Rest,Fist
13.464,675.9491808353878,Rest,Fist
13.465,670.5592257451088,Rest,Fist
13.467,650.7478363213344,Rest,Fist
13.468,651.0166085978279,Rest,Fist
13.47,646.2099476110873,Rest,Fist
13.472,645.9364802761651,Rest,Fist
13.473,632.0787730310885,Rest,Fist
13.475,641.6370942160004,Rest,Fist
13.476,646.3150616067721,Rest,Fist
13.478,650.1876348480743,Rest,Fist
13.48,649.0688906990159,Rest,Fist
13.481,640.9207696820223,Rest,Fist
13.483,648.2445291572247,Rest,Fist
13.484,653.7787877057538,Rest,Fist
13.486,660.036189560436,Rest,Fist
13.488,652.0870288714204,Rest,Fist
13.489,643.1524983826278,Rest,Fist
13.491,613.7750934094302,Rest,Fist
13.494,601.272604617191,Rest,Fist
13.495,621.059278972063,Rest,Fist
13.497,646.3074906238902,Rest,Fist
13.499,658.0392161654491,Rest,Fist
13.5,645.84148536223,Rest,Fist
13.502,641.473117050304,Rest,Fist
13.504,639.9585777471755,Rest,Fist
13.505,641.2066294201171,Rest,Fist
13.507,645.0949865692838,Rest,Fist
13.508,653.8595585655639,Rest,Fist
13.51,651.5385450766736,Rest,Fist
13.512,641.9773962470765,Rest,Fist
13.513,646.0658205826069,Rest,Fist
13.515,643.6465273674163,Rest,Fist
13.516,652.9870078548203,Rest,Fist
13.518,657.5718954291219,Rest,Fist
13.519,664.2645590620707,Rest,Fist
13.521,657.6006320238866,Rest,Fist
13.524,663.6269412788083,Rest,Fist
13.526,674.166914125313,Rest,Fist
13.527,691.5052064067371,Rest,Fist
13.529,668.0425659468849,Rest,Fist
13.53,657.1639123158351,Rest,Fist
13.532,644.915227879909,Rest,Fist
13.534,617.0479651746708,Rest,Fist
13.535,602.6326784649704,Rest,Fist
13.537,622.4792012547495,Rest,Fist
13.539,636.6592754911512,Rest,Fist
13.54,657.0658078272114,Rest,Fist
13.542,657.3863586647938,Rest,Fist
13.543,681.1017395379233,Rest,Fist
13.545,678.307441867285,Rest,Fist
13.546,665.0015020372274,Rest,Fist
13.548,660.9629828885774,Rest,Fist
13.549,636.7596670102677,Rest,Fist
13.551,617.5204411173393,Rest,Fist
13.554,606.1990530728165,Rest,Fist
13.555,597.6181075117717,Rest,Fist
13.557,616.2499661743601,Rest,Fist
13.558,619.5568936534993,Rest,Fist
13.56,628.5013071896204,Rest,Fist
13.561,630.003772974464,Rest,Fist
13.563,642.9142287867342,Rest,Fist
13.564,650.3775418254783,Rest,Fist
13.566,649.1575168558975,Rest,Fist
13.569,649.5622038319353,Fist,
13.571,644.286924515596,Fist,
13.572,645.2621674850187,Fist,
13.574,639.9675816258886,Fist,
13.576,638.7887708888973,Fist,
13.577,641.7838980893968,Fist,
13.579,636.649299460566,Fist,
13.581,639.4503962338443,Fist,
13.583,632.3366501732647,Fist,
13.584,629.835255722434,Fist,
13.586,639.4876020535949,Fist,
13.588,668.0442163996954,Fist,
13.589,675.0775957200045,Fist,
13.591,677.2557380504296,Fist,
13.592,671.1706812585212,Fist,
13.594,633.5490534960095,Fist,
13.596,630.8909327853838,Fist,
13.597,621.8751230091003,Fist,
13.599,602.7503845394116,Fist,
13.6,608.814858056886,Fist,
13.602,652.9829231480269,Fist,
13.603,687.3521193685674,Fist,
13.605,695.5257797867989,Fist,
13.606,737.6290896688806,Fist,
13.608,721.5427650860267,Fist,
13.609,690.1603698921645,Fist,
13.611,665.5134606973483,Fist,
13.612,655.1729291883622,Fist,
13.614,665.1823616245224,Fist,
13.615,637.339065353759,Fist,
13.617,623.0567727156607,Fist,
13.618,626.8835815052487,Fist,
13.62,604.41430740527,Fist,
13.622,600.618255212099,Fist,
13.623,603.6547510212363,Fist,
13.625,597.2282257352144,Fist,
13.626,606.6205980325458,Fist,
13.628,629.0963577146956,Fist,
13.629,647.8892365562006,Fist,
13.631,642.1451803618885,Fist,
13.632,651.1992664574702,Fist,
13.634,652.6962945099228,Fist,
13.635,628.6413328220049,Fist,
13.637,612.0926931014887,Fist,
13.638,616.8752201646829,Fist,
13.64,625.6336475174007,Fist,
13.641,635.3656977851031,Fist,
13.643,646.8516489090501,Fist,
13.645,662.0857485634981,Fist,
13.646,672.4575814554192,Fist,
13.648,673.2012025357726,Fist,
13.649,649.8286521230522,Fist,
13.651,630.2966368552013,Fist,
13.653,620.7408578086922,Fist,
13.654,612.216058637626,Fist,
13.656,606.94008015872,Fist,
13.657,611.922762027116,Fist,
13.659,625.5941117518081,Fist,
13.661,637.9436347417396,Fist,
13.662,644.3158196587348,Fist,
13.664,644.2191629671053,Fist,
13.665,650.4238075523147,Fist,
13.667,680.9805257297189,Fist,
13.668,693.0517897667635,Fist,
13.67,663.2932386747883,Fist,
13.672,641.0338343422216,Fist,
13.673,627.3217490102945,Fist,
13.675,617.5239589838933,Fist,
13.676,613.7983654497106,Fist,
13.678,623.4223781135533,Fist,
13.68,636.8359937472336,Fist,
13.681,645.0239282874976,Fist,
13.683,653.058939940803,Fist,
13.684,651.7855044347649,Fist,
13.686,656.0691578470656,Fist,
13.688,654.0587102244747,Fist,
13.689,656.7777683469973,Fist,
13.691,664.1037790899013,Fist,
13.692,661.9567754217119,Fist,
13.694,654.8582672903856,Fist,
13.696,620.9843392353462,Fist,
13.697,616.7093970429179,Fist,
13.699,619.4352888387785,Fist,
13.7,638.8596771788212,Fist,
13.702,644.5573824116448,Fist,
13.704,646.5924252977878,Fist,
13.705,647.6228836325269,Fist,
13.707,662.9498068034419,Fist,
13.708,666.1434979609845,Fist,
13.71,658.7418220927503,Fist,
13.712,655.2650606948209,Fist,
13.713,661.8258091003668,Fist,
13.715,663.4452084833632,Fist,
13.716,633.6534462754066,Fist,
13.718,615.2553385800527,Fist,
13.719,622.8676179489634,Fist,
13.721,644.3099658858736,Fist,
13.723,638.3139894382941,Fist,
13.724,645.4464245374709,Fist,
13.726,656.4573838063936,Fist,
13.727,663.3204863453491,Fist,
13.729,660.8658070404299,Fist,
13.73,636.1107535494273,Fist,
13.732,616.367916627874,Fist,
13.734,610.5810154176969,Fist,
13.735,622.4655803997016,Fist,
13.737,636.2702854001863,Fist,
13.738,655.7597822856643,Fist,
13.74,661.4059736020533,Fist,
13.742,646.5728326526681,Fist,
13.743,644.6835273126992,Fist,
13.745,646.3369973107573,Fist,
13.746,634.5977478739915,Fist,
13.748,635.6583780835125,Fist,
13.75,648.0689892851102,Fist,
13.751,649.4913160194535,Fist,
13.753,635.8743090479742,Fist,
13.754,623.9808492637693,Fist,
13.756,614.4017773153516,Fist,
13.758,627.01674008569,Fist,
13.759,633.0462155397196,Fist,
13.761,642.4141076104769,Fist,
13.762,647.7549293941175,Fist,
13.764,651.9476094183456,Fist,
13.766,659.8717790689205,Fist,
13.767,651.6590376685903,Fist,
13.769,639.7193663977821,Fist,
13.77,640.8126992956041,Fist,
13.772,639.8443591409158,Fist,
13.773,650.0722289171492,Fist,
13.775,646.5400125432029,Fist,
13.777,624.3622326090613,Fist,
13.778,634.0518920483461,Fist,
13.78,644.5439785175298,Fist,
13.781,665.4638147907036,Fist,
13.783,681.5800364708944,Fist,
13.785,691.7426021984342,Fist,
13.786,685.6086874733791,Fist,
13.788,676.1150701183165,Fist,
13.789,655.9557987398862,Fist,
13.791,630.7552153772373,Fist,
13.793,615.1523542585795,Fist,
13.794,616.7807509637775,Fist,
13.796,621.0820276834997,Fist,
13.797,622.1423020532492,Fist,
13.799,642.3361250562817,Fist,
13.801,641.6997726797787,Fist,
13.802,641.8017222644952,Fist,
13.804,652.2759845585805,Fist,
13.806,645.1978063819178,Fist,
13.807,657.0148476379928,Fist,
13.809,654.5153134483472,Fist,
13.81,653.3568398185778,Fist,
13.812,653.081931243173,Fist,
13.814,640.0248217612293,Fist,
13.815,634.5832019547465,Fist,
13.817,602.5091204058075,Fist,
13.818,594.47382145808,Fist,
13.82,612.8606555295772,Fist,
13.821,643.3359495801866,Fist,
13.823,663.602181506417,Fist,
13.825,661.2589682649336,Fist,
13.826,650.3318787016724,Fist,
13.828,644.1853933555357,Fist,
13.829,656.4125897184122,Fist,
13.831,654.7086208711411,Fist,
13.833,649.1510223330285,Fist,
13.834,638.2789913748493,Fist,
13.836,634.8117017521503,Fist,
13.837,640.0046521430793,Fist,
13.839,646.6927792659735,Fist,
13.84,648.357748789519,Fist,
13.842,639.2150985258935,Fist,
13.844,641.0121465935882,Fist,
13.845,646.2592740367978,Fist,
13.847,654.0063683994256,Fist,
13.848,654.5326303878581,Fist,
13.85,652.5524947109813,Fist,
13.852,662.703003013492,Fist,
13.853,654.4242476730642,Fist,
13.855,641.6986151574391,Fist,
13.856,639.5825057724126,Fist,
13.858,633.7539242212682,Fist,
13.86,634.2551492756783,Fist,
13.861,646.3461972887751,Fist,
13.863,652.7561685748301,Fist,
13.864,651.0718233670977,Fist,
13.866,646.8263067992099,Fist,
13.868,648.9287965212818,Fist,
13.869,656.0976739046185,Fist,
13.871,640.4337960998769,Fist,
13.872,619.961320753255,Fist,
13.874,624.312005557061,Fist,
13.876,624.1924910774817,Fist,
13.877,636.9479485688148,Fist,
13.879,639.0317838229876,Fist,
13.88,640.5016321541824,Fist,
13.882,647.707661713083,Fist,
13.883,654.6162181635164,Fist,
13.885,664.5107542885249,Fist,
13.887,669.7189288996374,Fist,
13.888,653.1534276191506,Fist,
13.89,644.543808644272,Fist,
13.891,634.554697818124,Fist,
13.893,633.9719884362207,Fist,
13.895,633.7637709097589,Fist,
13.896,624.3315266765984,Fist,
13.898,622.2588059018619,Fist,
13.899,624.4475566682287,Fist,
13.901,633.7855128986255,Fist,
13.903,641.518290819918,Fist,
13.904,645.953373426601,Fist,
13.906,656.5989788292621,Fist,
13.907,648.611148430246,Fist,
13.909,676.8548180883906,Fist,
13.91,683.0942771547171,Fist,
13.912,668.3315966524597,Fist,
13.914,659.1977172133586,Fist,
13.915,652.847306471742,Fist,
13.917,642.0534160200854,Fist,
13.918,644.3733011929156,Fist,
13.92,652.6643327074447,Fist,
13.922,652.735185353182,Fist,
13.923,663.6269686969481,Fist,
13.925,670.892001496792,Fist,
13.926,669.7741526096049,Fist,
13.928,648.226790812825,Fist,
13.93,632.9389051126128,Fist,
13.931,615.8034611706091,Fist,
13.933,605.2710962618704,Fist,
13.934,596.2054224259165,Fist,
13.936,614.0962110872521,Fist,
13.937,625.5253565937705,Fist,
13.939,631.1430503300488,Fist,
13.941,634.3802701688135,Fist,
13.942,632.8818437912278,Fist,
13.944,638.2918337931435,Fist,
13.945,645.8000100612652,Fist,
13.947,648.021560075469,Fist,
13.949,645.5964351411385,Fist,
13.95,639.9303692496263,Fist,
13.952,639.0603475642619,Fist,
13.953,637.1406212020661,Fist,
13.955,631.9825341680687,Fist,
13.956,628.3851114970579,Fist,
13.958,630.325275698337,Fist,
13.96,636.2712587441514,Fist,
13.961,644.2501699030602,Fist,
13.963,650.7456106836331,Fist,
13.964,649.865154011864,Fist,
13.966,655.653224665311,Fist,
13.968,658.4936742179005,Fist,
13.969,653.5365687056266,Fist,
13.971,638.3519349517745,Fist,
13.972,631.5424158027668,Fist,
13.974,631.6222830560545,Fist,
13.976,628.3982304809368,Fist,
13.977,642.3601719570365,Fist,
13.979,667.527200880909,Fist,
13.98,681.9116248979121,Fist,
13.982,677.0549931591742,Fist,
13.983,661.450264626773,Fist,
13.985,655.0084686289392,Fist,
13.987,646.6982563374348,Fist,
13.988,642.9838041047816,Fist,
13.99,643.2164058943279,Fist,
13.991,626.7392631458358,Fist,
13.993,617.0338251631051,Fist,
13.995,624.5617448761159,Fist,
13.996,633.8759820313433,Fist,
13.998,631.9173487326323,Fist,
13.999,640.8809603310776,Fist,
14.001,656.3830836275915,Fist,
14.003,658.1748751610369,Fist,
14.004,654.9962198729777,Fist,
14.006,652.7387270615967,Fist,
14.007,655.7421822240569,Fist,
14.009,648.1665024955872,Fist,
14.011,635.5636269526037,Fist,
14.012,621.4787711475815,Fist,
14.014,612.2171827813605,Fist,
14.015,611.2043102031124,Fist,
14.017,621.3602621984794,Fist,
14.019,625.6439960770603,Fist,
14.02,624.3356638354854,Fist,
14.022,646.366458698089,Fist,
14.023,652.4797180270813,Fist,
14.025,659.0991686700784,Fist,
14.027,661.5042598848653,Fist,
14.028,652.4016311647453,Fist,
14.03,659.0327613392784,Fist,
14.031,644.805767513009,Fist,
14.033,624.6668618520333,Fist,
14.034,617.9791537498419,Fist,
14.036,622.6906129945055,Fist,
14.038,624.4081395158934,Fist,
14.039,633.9045219307568,Fist,
14.041,646.7160173316023,Fist,
14.042,649.0732758132548,Fist,
14.044,658.3191398762631,Fist,
14.046,664.1877691969596,Fist,
14.047,656.7377515718641,Fist,
14.049,644.9594652604419,Fist,
14.05,632.8774050328022,Fist,
14.052,621.6152979869006,Fist,
14.054,617.1999236583619,Fist,
14.055,614.645207482005,Fist,
14.057,615.3514105500473,Fist,
14.058,624.9833464602644,Fist,
14.06,630.5955899471747,Fist,
14.062,634.6943336360853,Fist,
14.063,639.6304410255481,Fist,
14.065,643.7495081126103,Fist,
14.066,646.5161647219854,Fist,
14.068,650.3699046814328,Fist,
14.07,648.7661550958342,Fist,
14.071,632.2398480462847,Fist,
14.073,628.7758307189739,Fist,
14.074,629.7902250039846,Fist,
14.076,621.1221630718902,Fist,
14.077,616.1609072877059,Fist,
14.079,617.3313310541309,Fist,
14.081,623.4769992204904,Fist,
14.082,637.9789051984435,Fist,
14.084,639.3359004659534,Fist,
14.085,646.4537813012339,Fist,
14.087,646.3721533265297,Fist,
14.089,642.72252234489,Fist,
14.09,644.6577918121567,Fist,
14.092,649.1832469920214,Fist,
14.093,647.3684033594612,Fist,
14.095,637.2652354556603,Fist,
14.097,630.0967282172118,Fist,
14.098,624.2368804498768,Fist,
14.1,632.671678980789,Fist,
14.101,635.0717872466787,Fist,
14.103,647.8371659323175,Fist,
14.105,671.17439522438,Fist,
14.106,678.5801373219654,Fist,
14.108,670.8002705335939,Fist,
14.109,670.7369823142269,Fist,
14.111,656.9376012012483,Fist,
14.112,641.0494298993862,Fist,
14.114,637.4720117416396,Fist,
14.116,618.0676392397451,Fist,
14.117,614.6256178171179,Fist,
14.119,618.045484190641,Fist,
14.12,625.1301914608707,Fist,
14.122,627.6234039811377,Fist,
14.124,631.1103726757017,Fist,
14.125,638.1768003912927,Fist,
14.127,633.4165159960409,Fist,
14.128,642.7480289635693,Fist,
14.13,653.3245895295846,Fist,
14.132,648.8575326034465,Fist,
14.133,645.7896114336982,Fist,
14.135,635.9943236105828,Fist,
14.136,626.8352224630382,Fist,
14.138,622.9354790372228,Fist,
14.14,630.4186058543451,Fist,
14.141,626.5916301717317,Fist,
14.143,638.132049814707,Fist,
14.144,651.165192862176,Fist,
14.146,656.1408431697897,Fist,
14.148,659.0068702705944,Fist,
14.149,656.0806526041808,Fist,
14.151,631.1514927329413,Fist,
14.152,622.1905752647609,Fist,
14.154,615.4885417805364,Fist,
14.156,621.0900439131312,Fist,
14.157,620.3206283236299,Fist,
14.159,636.3315589823197,Fist,
14.16,645.3371406003405,Fist,
14.162,644.0943961256023,Fist,
14.164,645.3356397552061,Fist,
14.165,651.7910178650638,Fist,
14.167,655.2816945650213,Fist,
14.168,649.0199165367981,Fist,
14.17,638.4394602107358,Fist,
14.171,635.0336205999399,Fist,
14.173,627.9225329068342,Fist,
14.175,627.0919271817121,Fist,
14.176,628.7580637643413,Fist,
14.178,632.0924511066021,Fist,
14.179,641.6210563923188,Fist,
14.181,645.8006514073195,Fist,
14.183,645.1928788653468,Fist,
14.184,638.4957019681575,Fist,
14.186,624.6596395563649,Fist,
14.187,627.8310576475927,Fist,
14.189,646.7137112276209,Fist,
14.191,675.5854911310066,Fist,
14.192,682.6926854482514,Fist,
14.194,656.7789014314295,Fist,
14.195,630.6989766000481,Fist,
14.197,639.8038840060095,Fist,
14.199,637.2832622865751,Fist,
14.2,640.8389599131298,Fist,
14.202,643.8204090381156,Fist,
14.203,633.9437775544855,Fist,
14.205,632.0206102157366,Fist,
14.206,620.5209673072061,Fist,
14.208,625.5501282870922,Fist,
14.21,626.2286300931728,Fist,
14.211,621.465224202302,Fist,
14.213,611.7154063839205,Fist,
14.214,627.2657754738063,Fist,
14.216,642.5549981063602,Fist,
14.218,655.8068771132084,Fist,
14.22,657.6440367274328,Fist,
14.221,673.8636981086371,Fist,
14.223,689.9654149967927,Fist,
14.224,688.6159185905359,Fist,
14.226,679.5566182800077,Fist,
14.227,668.9360891504394,Fist,
14.229,651.3093777071688,Fist,
14.231,633.129402772117,Fist,
14.232,622.6380589768956,Fist,
14.234,616.1679978570936,Fist,
14.235,622.9353377741978,Fist,
14.237,633.795652245957,Fist,
14.239,629.5261984498737,Fist,
14.24,628.2005224466947,Fist,
14.242,649.5867794259524,Fist,
14.243,643.2503871024117,Fist,
14.245,642.0784446094566,Fist,
14.247,643.3715955461973,Fist,
14.248,635.9625710204328,Fist,
14.25,618.9503483713088,Fist,
14.251,611.6882451401049,Fist,
14.253,611.8805500126541,Fist,
14.255,625.5720043864255,Fist,
14.256,638.254755527348,Fist,
14.258,645.4108739389031,Fist,
14.259,645.2320796527957,Fist,
14.261,633.543299262917,Fist,
14.263,648.605856729252,Fist,
14.264,666.4238228111055,Fist,
14.266,675.9709788526271,Fist,
14.267,673.1177154919762,Fist,
14.269,655.0556439227634,Fist,
14.27,641.8968131419198,Fist,
14.272,623.1289706383909,Fist,
14.274,616.6921599736404,Fist,
14.275,615.3097898137319,Fist,
14.277,620.5623794272399,Fist,
14.278,627.2480317649879,Fist,
14.28,623.1964884038554,Fist,
14.282,623.358556432552,Fist,
14.283,627.045865302785,Fist,
14.285,636.6785552118487,Fist,
14.286,638.2230953244084,Fist,
14.288,645.6027532342379,Fist,
14.29,646.4979197380447,Fist,
14.291,648.7711308921731,Fist,
14.293,644.2119698777163,Fist,
14.294,631.068250664264,Fist,
14.296,628.7632362560315,Fist,
14.298,626.4197989010571,Fist,
14.299,633.8785122488156,Fist,
14.301,641.4851536137048,Fist,
14.302,647.2723701324904,Fist,
14.304,663.1164190907978,Fist,
14.306,671.821477034268,Fist,
14.307,683.2161853571159,Fist,
14.309,677.4565961905237,Fist,
14.31,661.0953368062183,Fist,
14.312,648.5458771641108,Fist,
14.313,626.9632914022554,Fist,
14.315,617.5648424106648,Fist,
14.317,607.8698251092226,Fist,
14.318,604.8496079265603,Fist,
14.32,608.1262204797531,Fist,
14.321,624.4733481971441,Fist,
14.323,640.8002007961512,Fist,
14.325,660.1267659815271,Fist,
14.326,669.5858746273368,Fist,
14.328,660.8313311137356,Fist,
14.329,649.2284446034962,Fist,
14.331,653.7030844334464,Fist,
14.332,638.8446043544536,Fist,
14.334,627.9132786885832,Fist,
14.336,618.667498668134,Fist,
14.337,612.1073284277115,Fist,
14.339,613.3702007973434,Fist,
14.34,618.6337773363325,Fist,
14.342,630.4509789289211,Fist,
14.344,645.8573431798628,Fist,
14.345,659.7652876097306,Fist,
14.347,667.414158274431,Fist,
14.348,665.9335614363624,Fist,
14.35,659.1013502003372,Fist,
14.352,658.4456638629035,Fist,
14.353,647.6371130510703,Fist,
14.355,623.8349174064299,Fist,
14.356,612.3416760375113,Fist,
14.358,604.0651898461807,Fist,
14.36,613.7194935941093,Fist,
14.361,619.8150306719579,Fist,
14.363,634.3248020797732,Fist,
14.364,650.9564031310562,Fist,
14.366,664.2571633168653,Fist,
14.368,667.4917998900175,Fist,
14.369,657.9001096367966,Fist,
14.371,653.2112977756617,Fist,
14.372,642.7651760298223,Fist,
14.374,631.0920090785038,Fist,
14.375,624.4155972499367,Fist,
14.377,627.7708515847744,Fist,
14.379,634.0510093034517,Fist,
14.38,643.3030478123484,Fist,
14.382,651.1608321858445,Fist,
14.384,658.7883375630781,Fist,
14.385,663.4267459424432,Fist,
14.387,662.1183844945889,Fist,
14.388,652.1468528684202,Fist,
14.39,651.2173952123397,Fist,
14.392,641.5096898686517,Fist,
14.393,625.1454061443097,Fist,
14.395,614.6471464213307,Fist,
14.396,616.4468230541734,Fist,
14.398,614.2267953427786,Fist,
14.4,620.8784795854664,Fist,
14.401,625.3762656898815,Fist,
14.403,639.7348695677364,Fist,
14.404,655.2262556822604,Fist,
14.406,659.1937314502873,Fist,
14.408,657.0691284023676,Fist,
14.409,656.0437918953647,Fist,
14.411,650.3706837142329,Fist,
14.412,631.4297749316424,Fist,
14.414,627.033694032871,Fist,
14.415,636.6614766909453,Fist,
14.417,651.3545091574799,Fist,
14.419,638.1448177271864,Fist,
14.42,639.6641802387452,Fist,
14.422,661.0543091361891,Fist,
14.423,674.7942095749628,Fist,
14.425,680.4463047321206,Fist,
14.427,666.218258287699,Fist,
14.428,655.446348839563,Fist,
14.43,639.1609178973339,Fist,
14.431,619.630976275322,Fist,
14.433,609.2657296974337,Fist,
14.435,598.4697715604033,Fist,
14.436,590.0159794111228,Fist,
14.438,606.8995841621856,Fist,
14.439,630.0529599252892,Fist,
14.441,647.981851456386,Fist,
14.443,661.395550536579,Fist,
14.444,665.3065264590414,Fist,
14.446,666.7761500806987,Fist,
14.447,658.5245357185049,Fist,
14.449,648.6445002132058,Fist,
14.451,633.6930172077438,Fist,
14.452,620.5648935514562,Fist,
14.454,618.4871624096826,Fist,
14.455,623.4668539126938,Fist,
14.457,628.4649310666241,Fist,
14.459,627.7269819649437,Fist,
14.46,634.0593980621574,Fist,
14.462,640.023688676797,Fist,
14.463,649.8647874432548,Fist,
14.465,654.9667912682046,Fist,
14.466,653.0736169902822,Fist,
14.468,649.3234305767335,Fist,
14.47,638.7519358100815,Fist,
14.471,627.5680098018657,Fist,
14.473,623.8435946516507,Fist,
14.474,621.0028905871976,Fist,
14.476,624.6649282771264,Fist,
14.478,633.306553757972,Fist,
14.479,639.3827187279128,Fist,
14.481,642.3703506434382,Fist,
14.482,651.9325234809546,Fist,
14.484,661.5307315028585,Fist,
14.485,663.40970676061,Fist,
14.487,652.5320956149216,Fist,
14.489,644.6263587029408,Fist,
14.49,641.4397169875762,Fist,
14.492,628.6087696085893,Fist,
14.493,631.8129988685845,Fist,
14.495,634.5230650333243,Fist,
14.497,645.0315284766589,Fist,
14.498,654.5703672850569,Fist,
14.5,660.9055067188152,Fist,
14.501,658.4634379700944,Fist,
14.503,658.5407070566066,Fist,
14.505,652.0918622126416,Fist,
14.506,641.7668314894237,Fist,
14.508,645.7578642079668,Fist,
14.509,650.0846302610195,Fist,
14.511,641.6945256822736,Fist,
14.513,627.8253952056641,Fist,
14.514,623.7857393963026,Fist,
14.516,621.6459818656423,Fist,
14.517,618.5936812870123,Fist,
14.519,627.7184263132127,Fist,
14.521,644.892236577539,Fist,
14.522,657.9037109498634,Fist,
14.524,663.3558843560081,Fist,
14.525,669.3362175627014,Fist,
14.527,666.6430123618856,Fist,
14.529,643.9307408250261,Fist,
14.53,625.5592507790626,Fist,
14.532,601.8702026450876,Fist,
14.533,605.9545482342896,Fist,
14.535,626.5582932899348,Fist,
14.536,618.7795339559954,Fist,
14.538,611.4223362710877,Fist,
14.54,614.2903094637763,Fist,
14.541,623.1386367247864,Fist,
14.543,639.40646045285,Fist,
14.544,648.3333877722487,Fist,
14.546,655.3807139850514,Fist,
14.548,666.3909407128025,Fist,
14.549,671.2588925670258,Fist,
14.551,649.991759060831,Fist,
14.552,621.7868580564091,Fist,
14.554,600.6233353165787,Fist,
14.556,594.1965948577637,Fist,
14.557,614.6988415359069,Fist,
14.559,633.1973234650283,Fist,
14.56,636.3594307135857,Fist,
14.562,650.9960008854868,Fist,
14.564,657.0369639440732,Fist,
14.565,656.8308236397295,Fist,
14.567,651.6854294163501,Fist,
14.568,652.6920101275456,Fist,
14.57,651.4248366862341,Fist,
14.572,639.2848407369662,Fist,
14.573,630.2587902854431,Fist,
14.575,624.4717996682882,Fist,
14.576,633.8686911903252,Fist,
14.578,641.8652059871204,Fist,
14.58,643.014047505146,Fist,
14.581,648.701656902034,Fist,
14.583,643.8497953235859,Fist,
14.584,657.3294105922473,Fist,
14.586,654.9119818105676,Fist,
14.588,646.8397190379761,Fist,
14.589,646.0430235914021,Fist,
14.591,652.1902277696404,Fist,
14.592,649.4869875296339,Fist,
14.594,633.5937021486404,Fist,
14.596,623.9277045640594,Fist,
14.597,623.7167243619829,Fist,
14.599,627.1289750491351,Fist,
14.6,638.3491841970902,Fist,
14.602,657.4552425688794,Fist,
14.603,659.4954472178754,Fist,
14.605,650.1294613038851,Fist,
14.607,641.930999390006,Fist,
14.608,642.5232484964429,Fist,
14.61,637.2574200937057,Fist,
14.611,631.0868330105344,Fist,
14.613,618.8449423128297,Fist,
14.615,606.8103971255299,Fist,
14.616,601.0330755750031,Fist,
14.618,603.1483266530427,Fist,
14.619,618.5420064380177,Fist,
14.621,617.2349098008764,Fist,
14.623,638.0563590593766,Fist,
14.624,670.322674551329,Fist,
14.626,673.9024101379407,Fist,
14.628,680.5506814182617,Fist,
14.629,665.7293743764608,Fist,
14.631,650.9670526942077,Fist,
14.632,634.769257279546,Fist,
14.634,612.465783055518,Fist,
14.636,601.9848474246081,Fist,
14.637,609.5005422235182,Fist,
14.639,622.963946218961,Fist,
14.64,633.5060189373515,Fist,
14.642,644.0565191574716,Fist,
14.644,650.8857382399724,Fist,
14.645,655.7649672943314,Fist,
14.647,660.1704192364716,Fist,
14.648,656.7821385600732,Fist,
14.65,649.1574244686872,Fist,
14.652,644.9520337524455,Fist,
14.653,648.9605133486406,Fist,
14.655,663.0666980822919,Fist,
14.656,656.2954564446756,Fist,
14.658,629.2168079873095,Fist,
14.66,625.7076800713157,Fist,
14.661,634.5702129090087,Fist,
14.663,640.7221914198627,Fist,
14.664,644.3743550031609,Fist,
14.666,644.5740699260318,Fist,
14.668,643.3052049047,Fist,
14.669,638.5660229404,Fist,
14.671,631.0870177849553,Fist,
14.672,623.3081595072937,Fist,
14.674,616.217100169313,Fist,
14.676,611.2207807565666,Fist,
14.677,618.358021182778,Fist,
14.679,628.0166599770379,Fist,
14.68,624.1707169021031,Fist,
14.682,619.795421933582,Fist,
14.683,631.0190082811127,Fist,
14.685,645.4046845918518,Fist,
14.687,656.006834030966,Fist,
14.688,661.6298886096345,Fist,
14.69,658.5209558631129,Fist,
14.691,644.3718611445262,Fist,
14.693,637.0737179605625,Fist,
14.695,634.3756710738744,Fist,
