Timestamp,Channel1,Action1,Action2
16.463,651.0503156245131,Fist,Rest
16.464,637.4317064799912,Fist,Rest
16.466,625.214071299323,Fist,Rest
16.468,628.3685515366258,Fist,Rest
16.469,638.191074513325,Fist,Rest
16.471,634.8501574814508,Fist,Rest
16.472,620.0056797272778,Fist,Rest
16.474,613.1291685258351,Fist,Rest
16.475,590.5708051408297,Fist,Rest
16.477,558.8496677696309,Fist,Rest
16.479,557.3366150065201,Fist,Rest
16.48,558.5148547309464,Fist,Rest
16.482,570.7534796897745,Fist,Rest
16.483,639.2334120551839,Fist,Rest
16.485,710.394583987544,Fist,Rest
16.487,736.0497177898548,Fist,Rest
16.488,720.1674860915525,Fist,Rest
16.49,700.1815885521875,Fist,Rest
16.491,682.1922543278043,Fist,Rest
16.493,674.4254415542414,Fist,Rest
16.495,658.8528065505989,Fist,Rest
16.496,651.8613221480039,Fist,Rest
16.498,643.4696660601695,Fist,Rest
16.499,642.9591182421586,Fist,Rest
16.501,638.3483968196389,Fist,Rest
16.502,634.2453013950945,Fist,Rest
16.504,631.6724415627052,Fist,Rest
16.506,638.5226808217384,Fist,Rest
16.507,642.9824230649975,Fist,Rest
16.509,648.5009269119414,Fist,Rest
16.51,655.2964908238042,Fist,Rest
16.512,657.7206680441699,Fist,Rest
16.513,651.5101965081926,Fist,Rest
16.515,641.6105564368435,Fist,Rest
16.517,633.0835548738903,Fist,Rest
16.518,625.387845681649,Fist,Rest
16.52,605.609002185941,Fist,Rest
16.521,583.3942250483304,Fist,Rest
16.523,576.9844266157659,Fist,Rest
16.524,581.5794815515853,Fist,Rest
16.526,596.0344733040897,Fist,Rest
16.528,627.5259330899636,Fist,Rest
16.529,654.0734766809317,Fist,Rest
16.531,667.3763224335102,Fist,Rest
16.532,679.4520407261897,Fist,Rest
16.534,674.9881046996242,Fist,Rest
16.535,663.7775491210876,Fist,Rest
16.537,646.2664963324662,Fist,Rest
16.539,630.1409769226285,Fist,Rest
16.54,610.2160096426022,Fist,Rest
16.542,601.69552107996,Fist,Rest
16.543,597.011572362372,Fist,Rest
16.545,616.8362542195623,Fist,Rest
16.547,637.2763153643984,Fist,Rest
16.548,643.438957147474,Fist,Rest
16.55,650.1779186937712,Fist,Rest
16.551,646.8102963936682,Fist,Rest
16.553,638.7261466653522,Fist,Rest
16.554,642.9021612289145,Fist,Rest
16.556,642.2729304162181,Fist,Rest
16.558,643.0637166576048,Fist,Rest
16.559,650.1463210757162,Fist,Rest
16.561,637.6116797461128,Fist,Rest
16.562,637.937848322135,Fist,Rest
16.564,656.4660890658008,Fist,Rest
16.566,659.3602656555493,Fist,Rest
16.567,657.9514793099736,Fist,Rest
16.569,668.46672099432,Fist,Rest
16.57,661.970378395364,Fist,Rest
16.572,650.0348776620481,Fist,Rest
16.574,643.733399359393,Fist,Rest
16.575,644.8998737215845,Fist,Rest
16.577,647.7523407640863,Fist,Rest
16.578,649.9200379753158,Fist,Rest
16.58,650.4283029351595,Fist,Rest
16.581,646.7289491568744,Fist,Rest
16.583,643.947704904998,Fist,Rest
16.584,643.2220325734654,Fist,Rest
16.586,646.7166020532372,Fist,Rest
16.588,640.2942836635451,Fist,Rest
16.59,647.2833808998323,Fist,Rest
16.592,652.9851726275888,Fist,Rest
16.593,651.6239138393299,Fist,Rest
16.595,648.3229438451461,Fist,Rest
16.596,645.9689999781847,Fist,Rest
16.598,644.1928814879515,Fist,Rest
16.6,635.0325560608574,Fist,Rest
16.601,628.7861554367728,Fist,Rest
16.603,619.2373900696505,Fist,Rest
16.604,618.4563664741953,Fist,Rest
16.606,621.2592770170304,Fist,Rest
16.607,615.1921552648729,Fist,Rest
16.609,605.598859858377,Fist,Rest
16.611,606.3608916236033,Fist,Rest
16.612,611.0663284142408,Fist,Rest
16.614,628.766054960019,Fist,Rest
16.615,644.1456394369172,Fist,Rest
16.617,642.9315153278727,Fist,Rest
16.618,637.3880961403961,Fist,Rest
16.62,645.5483645854431,Fist,Rest
16.622,642.6401934194795,Fist,Rest
16.623,632.5749108284606,Fist,Rest
16.625,637.818011381389,Fist,Rest
16.626,636.7244662910064,Fist,Rest
16.628,633.7992887257682,Fist,Rest
16.629,634.358404202271,Fist,Rest
16.631,637.1032359723134,Fist,Rest
16.632,641.0176022073748,Fist,Rest
16.634,639.3037300471938,Fist,Rest
16.636,642.564801283455,Fist,Rest
16.637,639.6245163231512,Fist,Rest
16.639,640.2173239251762,Fist,Rest
16.641,636.1215288783942,Fist,Rest
16.642,628.4172419807007,Fist,Rest
16.644,624.5307772792312,Fist,Rest
16.645,618.9272891196357,Fist,Rest
16.647,618.9203147793191,Fist,Rest
16.648,620.6461364801092,Fist,Rest
16.65,624.4719790782904,Fist,Rest
16.651,626.4678533634965,Fist,Rest
16.653,628.0155978221414,Fist,Rest
16.655,631.4592696975791,Fist,Rest
16.656,639.0685002885461,Fist,Rest
16.658,645.3891188370131,Fist,Rest
16.659,637.8939417474201,Fist,Rest
16.661,637.0475044307118,Fist,Rest
16.662,630.2374941393726,Fist,Rest
16.664,619.9950367206379,Fist,Rest
16.666,620.3713721479621,Fist,Rest
16.667,632.8869417771032,Fist,Rest
16.669,643.207030082587,Fist,Rest
16.67,647.0158138293998,Fist,Rest
16.672,640.8763624282316,Fist,Rest
16.673,638.0997876047835,Fist,Rest
16.675,636.9746419161131,Fist,Rest
16.677,636.8810959912653,Fist,Rest
16.678,648.6164705296123,Fist,Rest
16.68,655.7780952189082,Fist,Rest
16.681,652.5991866110786,Fist,Rest
16.683,640.0629019812229,Fist,Rest
16.684,627.7618304207123,Fist,Rest
16.686,628.8360487027227,Fist,Rest
16.688,626.268774422261,Fist,Rest
16.69,629.3099176061055,Fist,Rest
16.691,636.1576212832476,Fist,Rest
16.693,638.1668958862896,Fist,Rest
16.694,640.7702345574181,Fist,Rest
16.696,646.1364377899691,Fist,Rest
16.698,646.3004680038057,Fist,Rest
16.699,641.5635891632544,Fist,Rest
16.701,639.5606064272649,Fist,Rest
16.702,635.5287182961366,Fist,Rest
16.704,637.6286837612014,Fist,Rest
16.705,635.8782584522079,Fist,Rest
16.707,639.7773724528995,Fist,Rest
16.709,640.6928397050905,Fist,Rest
16.71,643.0719027604941,Fist,Rest
16.712,641.9372280761276,Fist,Rest
16.713,635.3717685188972,Fist,Rest
16.715,624.4509296954786,Fist,Rest
16.716,616.132677332482,Fist,Rest
16.718,608.5823486545502,Fist,Rest
16.719,592.0405825424889,Fist,Rest
16.721,582.6923492780148,Fist,Rest
16.723,591.4846791606759,Fist,Rest
16.724,612.6184275887522,Fist,Rest
16.726,641.2190218232896,Fist,Rest
16.727,654.4379543588107,Fist,Rest
16.729,653.2754025787596,Fist,Rest
16.73,643.5609523726645,Fist,Rest
16.732,646.3881464467223,Fist,Rest
16.734,657.0733287421857,Fist,Rest
16.735,650.7520932855717,Fist,Rest
16.737,646.6475005921723,Fist,Rest
16.738,629.4670491775333,Fist,Rest
16.74,622.5043633585409,Fist,Rest
16.742,622.0488371907279,Fist,Rest
16.743,629.1617219640877,Fist,Rest
16.745,636.345434349231,Fist,Rest
16.746,642.557972378489,Fist,Rest
16.748,642.0640471057948,Fist,Rest
16.749,638.7845616083814,Fist,Rest
16.751,631.3021500470817,Fist,Rest
16.753,621.8691923462382,Fist,Rest
16.754,612.9535893146502,Fist,Rest
16.756,621.1104424131444,Fist,Rest
16.757,628.0291650330025,Fist,Rest
16.759,625.027663711031,Fist,Rest
16.76,622.1928611031606,Fist,Rest
16.762,630.7389570163438,Fist,Rest
16.764,656.1177058360227,Fist,Rest
16.765,664.273552807993,Fist,Rest
16.767,662.1818866946562,Fist,Rest
16.768,658.3628157809753,Fist,Rest
16.77,654.329583564947,Fist,Rest
16.771,654.3218206550861,Fist,Rest
16.773,653.179965994354,Fist,Rest
16.774,649.4445370965644,Fist,Rest
16.776,639.5722108569397,Fist,Rest
16.778,635.1979261872681,Fist,Rest
16.779,639.6440708212937,Fist,Rest
16.781,637.9906616199805,Fist,Rest
16.782,629.2984717248048,Fist,Rest
16.784,628.0566815205433,Fist,Rest
16.785,629.3007831932048,Fist,Rest
16.787,635.561118192806,Fist,Rest
16.789,643.5457806045747,Fist,Rest
16.79,641.8999721884694,Fist,Rest
16.792,636.2777854535324,Fist,Rest
16.793,631.9978042838341,Fist,Rest
16.795,621.469928797475,Fist,Rest
16.797,621.7998077630767,Fist,Rest
16.798,618.7867651923615,Fist,Rest
16.8,609.5708339894812,Fist,Rest
16.801,612.4499341785829,Fist,Rest
16.803,612.9359624309495,Fist,Rest
16.804,617.864215715434,Fist,Rest
16.806,639.9310612596346,Fist,Rest
16.808,649.5786088202725,Fist,Rest
16.809,650.9485752521247,Fist,Rest
16.811,655.7743723123517,Fist,Rest
16.812,647.0771327110688,Fist,Rest
16.814,635.7998831033567,Fist,Rest
16.815,638.0834577183077,Fist,Rest
16.817,642.0456531102244,Fist,Rest
16.819,644.8675936302654,Fist,Rest
16.82,653.3255461842473,Fist,Rest
16.822,648.7858651621181,Fist,Rest
16.823,648.9095549475616,Fist,Rest
16.825,641.432393960046,Fist,Rest
16.826,636.0548974341032,Fist,Rest
16.828,631.3544155781765,Fist,Rest
16.829,619.932133547322,Fist,Rest
16.831,610.1212293054139,Fist,Rest
16.833,610.2813649512965,Fist,Rest
16.834,619.7822159269114,Fist,Rest
16.836,638.7684707365597,Fist,Rest
16.838,644.5566063590773,Fist,Rest
16.84,649.9497026145103,Fist,Rest
16.841,650.7974369284435,Fist,Rest
16.843,644.8068362244172,Fist,Rest
16.844,639.8837643723207,Fist,Rest
16.846,641.7363884134755,Fist,Rest
16.848,642.2800776100252,Fist,Rest
16.849,646.0356463236387,Fist,Rest
16.851,648.2151714819875,Fist,Rest
16.852,652.6900086033354,Fist,Rest
16.854,647.6106169951697,Fist,Rest
16.855,645.8598698210561,Fist,Rest
16.857,647.1107258928688,Fist,Rest
16.859,646.0596389841603,Fist,Rest
16.86,640.3815424897125,Fist,Rest
16.862,638.9860968573208,Fist,Rest
16.863,639.1111742390602,Fist,Rest
16.865,629.8693263374956,Fist,Rest
16.867,617.1500101268304,Fist,Rest
16.868,608.0837158064503,Fist,Rest
16.87,608.8301317489304,Fist,Rest
16.871,613.1085280309353,Fist,Rest
16.873,616.1735881773934,Fist,Rest
16.874,635.6872034892086,Fist,Rest
16.876,651.0723216619875,Fist,Rest
16.878,654.0326588192771,Fist,Rest
16.879,645.6590659211953,Fist,Rest
16.881,635.2599245619684,Fist,Rest
16.882,642.7328768650146,Fist,Rest
16.884,646.0946436041169,Fist,Rest
16.885,642.0521386923955,Fist,Rest
16.887,637.770058246858,Fist,Rest
16.889,633.377114340915,Fist,Rest
16.89,630.261591108035,Fist,Rest
16.892,631.8333860437139,Fist,Rest
16.894,641.6600163769741,Fist,Rest
16.895,643.5470543559854,Fist,Rest
16.897,649.3431704453433,Fist,Rest
16.898,644.3199299955285,Fist,Rest
16.901,633.3444217854048,Rest,
16.903,623.7934605829073,Rest,
16.905,628.1850735169737,Rest,
16.906,648.2247118025674,Rest,
16.908,654.4478797254419,Rest,
16.91,649.3267392309593,Rest,
16.911,637.0890685426078,Rest,
16.913,639.4470440682226,Rest,
16.914,633.6973850366336,Rest,
16.916,627.0830943683499,Rest,
16.917,627.9210916663518,Rest,
16.919,635.2367991491317,Rest,
16.921,628.8604717088308,Rest,
16.922,632.8041628365711,Rest,
16.924,636.868552192277,Rest,
16.925,635.8368290468251,Rest,
16.927,640.8061040408735,Rest,
16.928,644.4868188484692,Rest,
16.93,647.6285991225957,Rest,
16.932,648.4101174366614,Rest,
16.933,648.626359537406,Rest,
16.935,646.1120803489781,Rest,
16.936,645.8691264234932,Rest,
16.938,645.9185130499021,Rest,
16.939,636.7411991049289,Rest,
16.941,628.3118365182681,Rest,
16.943,618.8871352538032,Rest,
16.944,616.1733676401815,Rest,
16.946,611.6083915958872,Rest,
16.947,608.6226360348029,Rest,
16.949,606.6959937448494,Rest,
16.95,597.5258448750787,Rest,
16.952,606.0870058640248,Rest,
16.954,630.8326310911931,Rest,
16.955,655.8094877969608,Rest,
16.957,667.5907930840007,Rest,
16.958,670.1564568467685,Rest,
16.96,664.4539790694689,Rest,
16.961,654.6988629935817,Rest,
16.963,641.3008667589268,Rest,
16.965,636.5078749070018,Rest,
16.966,631.4320154705066,Rest,
16.968,627.3327413001945,Rest,
16.97,627.8585181067607,Rest,
16.971,631.4516361298128,Rest,
16.973,641.9979646203476,Rest,
16.974,648.3416930844418,Rest,
16.976,651.0495818912484,Rest,
16.977,645.4054630286054,Rest,
16.979,644.6214484717188,Rest,
16.981,642.3897382485554,Rest,
16.982,642.1840741853803,Rest,
16.984,635.2905619490816,Rest,
16.985,625.5197638892846,Rest,
16.987,617.690582596133,Rest,
16.988,621.1082584986995,Rest,
16.99,629.6693420015981,Rest,
16.992,638.8191758178682,Rest,
16.993,641.8329074183592,Rest,
16.995,639.1825973013159,Rest,
16.996,636.5688832484344,Rest,
16.998,649.1373597547245,Rest,
16.999,656.5841027002457,Rest,
17.001,656.9170000454187,Rest,
17.003,649.2447685295067,Rest,
17.004,640.3502500474751,Rest,
17.006,634.2583679268798,Rest,
17.007,630.8613945080513,Rest,
17.009,629.0638094024431,Rest,
17.01,628.3046642905074,Rest,
17.012,633.2859466416772,Rest,
17.013,631.9881030306939,Rest,
17.015,626.887456999714,Rest,
17.017,624.1033278826866,Rest,
17.018,631.5136666910252,Rest,
17.02,636.2458325917521,Rest,
17.021,635.3156805414773,Rest,
17.023,634.3761842699271,Rest,
17.025,637.0095857393247,Rest,
17.026,636.1346925657621,Rest,
17.028,642.2521730962006,Rest,
17.029,647.8501245796829,Rest,
17.031,646.8178888342248,Rest,
17.032,642.9490539966886,Rest,
17.034,632.3671862324699,Rest,
17.035,618.5076974043485,Rest,
17.037,608.9108012808324,Rest,
17.039,614.525318685212,Rest,
17.04,627.0609685255251,Rest,
17.042,642.9402688670478,Rest,
17.043,658.0188117049709,Rest,
17.045,658.1831536511366,Rest,
17.046,648.2339004557014,Rest,
17.048,641.1256994158863,Rest,
17.05,634.0707789743875,Rest,
17.051,627.1651872593387,Rest,
17.053,628.611513806762,Rest,
17.054,637.9366311951436,Rest,
17.056,644.2910890926229,Rest,
17.057,649.8595726322618,Rest,
17.059,649.4509535373394,Rest,
17.061,645.2813494540869,Rest,
17.062,637.1343704622234,Rest,
17.064,632.1808918930163,Rest,
17.065,631.4904256451638,Rest,
17.067,628.4511546434348,Rest,
17.068,631.9772269698652,Rest,
17.07,631.2233532933418,Rest,
17.072,638.4428046277528,Rest,
17.073,640.7739127604857,Rest,
17.075,649.2569362231417,Rest,
17.076,648.4267304452336,Rest,
17.078,648.9511101187599,Rest,
17.079,641.2804980612395,Rest,
17.081,636.5110607756449,Rest,
17.083,638.4343562643953,Rest,
17.084,641.1160649199563,Rest,
17.086,639.1636418299248,Rest,
17.087,636.8122544064825,Rest,
17.089,635.7891202913667,Rest,
17.09,635.0404906321157,Rest,
17.092,636.0046244865208,Rest,
17.093,641.2008477688846,Rest,
17.095,644.3103211295987,Rest,
17.097,639.648483949719,Rest,
17.098,626.7595662784059,Rest,
17.1,615.8880681858144,Rest,
17.101,612.9875204548264,Rest,
17.103,603.4704081380854,Rest,
17.104,597.1463205988789,Rest,
17.106,620.0374412581255,Rest,
17.108,630.395707535232,Rest,
17.109,639.7316056169993,Rest,
17.111,649.5397859263165,Rest,
17.112,649.1577582547377,Rest,
17.114,646.0416359951063,Rest,
17.115,650.9961683745585,Rest,
17.117,661.5984817264655,Rest,
17.118,665.0671112617387,Rest,
17.12,660.7282305631912,Rest,
17.122,657.4862942083232,Rest,
17.123,651.034086469899,Rest,
17.125,648.949705237115,Rest,
17.126,646.3176335475008,Rest,
17.128,644.7721630063252,Rest,
17.129,644.7775536510412,Rest,
17.131,643.3405433107071,Rest,
17.133,644.2518072428473,Rest,
17.134,640.6232375649497,Rest,
17.136,639.9953627580836,Rest,
17.137,640.9838868360384,Rest,
17.139,642.1503147066014,Rest,
17.14,643.0635163859745,Rest,
17.142,645.0591379474566,Rest,
17.144,646.6330768624636,Rest,
17.145,639.5868879064188,Rest,
17.147,630.7144559281415,Rest,
17.148,623.0070320376196,Rest,
17.15,629.5175122639552,Rest,
17.151,640.6643623905613,Rest,
17.153,648.6436740927307,Rest,
17.155,649.3675338467996,Rest,
17.156,642.4095877897248,Rest,
17.158,626.4243002443671,Rest,
17.159,613.6867593153428,Rest,
17.161,608.6270098241579,Rest,
17.162,614.2521428170375,Rest,
17.164,618.5916201581502,Rest,
17.165,629.9780493948518,Rest,
17.167,633.9282380256936,Rest,
17.169,640.7118959083433,Rest,
17.17,640.0722837534289,Rest,
17.172,643.7355707568611,Rest,
17.173,646.6251267939957,Rest,
17.175,651.9576736638157,Rest,
17.176,655.8328838149171,Rest,
17.178,655.4199749731988,Rest,
17.18,652.4442395501422,Rest,
17.181,647.0364936633698,Rest,
17.183,642.5761184187077,Rest,
17.184,640.7665712555136,Rest,
17.186,639.3856828672508,Rest,
17.187,636.4608724666682,Rest,
17.189,630.860308511294,Rest,
17.191,623.7650124746576,Rest,
17.192,613.1791243766695,Rest,
17.194,618.5370580598185,Rest,
17.195,631.8880101308835,Rest,
17.197,642.0611991955279,Rest,
17.198,637.1343823831537,Rest,
17.2,633.7710230077532,Rest,
17.202,634.9675744733303,Rest,
17.203,639.4841962437864,Rest,
17.205,644.7041117792263,Rest,
17.206,649.3006335855285,Rest,
17.208,647.7208706999863,Rest,
17.209,648.3735470024999,Rest,
17.211,650.4128653303225,Rest,
17.213,646.2467660006006,Rest,
17.214,640.959771389934,Rest,
17.216,640.7722569432565,Rest,
17.217,636.7893525110903,Rest,
17.219,633.9730154243726,Rest,
17.22,634.2135076777348,Rest,
17.222,630.9507865847095,Rest,
17.223,624.7464340622943,Rest,
17.225,620.4163808126904,Rest,
17.227,616.0812838174443,Rest,
17.228,612.7507892549979,Rest,
17.23,614.4542508666815,Rest,
17.231,621.112551225728,Rest,
17.233,626.550615614726,Rest,
17.234,628.9268850000959,Rest,
17.236,640.4918623556927,Rest,
17.238,644.0024875405416,Rest,
17.239,647.9868457301671,Rest,
17.241,644.3308221496131,Rest,
17.242,644.9043309574522,Rest,
17.244,643.8816403009463,Rest,
17.245,645.8994622110679,Rest,
17.247,644.8734521714988,Rest,
17.249,633.7222491171657,Rest,
17.25,629.6564340181868,Rest,
17.252,627.7199241781144,Rest,
17.253,629.4486873684749,Rest,
17.255,631.0925753226966,Rest,
17.256,633.7443391971992,Rest,
17.258,631.9518371763036,Rest,
17.26,628.6448024087908,Rest,
17.261,629.2829089501988,Rest,
17.263,631.7904069173821,Rest,
17.264,635.3512001456261,Rest,
17.266,637.5015953185076,Rest,
17.267,635.9669924935093,Rest,
17.269,636.7768200369859,Rest,
17.27,638.516097487938,Rest,
17.272,646.4039631371454,Rest,
17.274,645.8047325378337,Rest,
17.275,640.0932467094954,Rest,
17.277,635.4008818150618,Rest,
17.278,615.3994387864398,Rest,
17.28,599.6838152031678,Rest,
17.281,607.7318927922121,Rest,
17.283,627.6724174824259,Rest,
17.285,640.1112759245963,Rest,
17.286,640.8930922619214,Rest,
17.288,646.0189999364615,Rest,
17.289,645.3538364593787,Rest,
17.291,649.1052608615471,Rest,
17.292,646.0251511365356,Rest,
17.294,647.8063741691559,Rest,
17.296,644.6071499117792,Rest,
17.297,638.9012895704853,Rest,
17.299,631.8337198297644,Rest,
17.3,630.8719129409686,Rest,
17.302,628.5734639851408,Rest,
17.303,627.5015154482741,Rest,
17.305,627.6454344565194,Rest,
17.307,623.8998894572126,Rest,
17.308,631.4062090404283,Rest,
17.31,639.783344839018,Rest,
17.311,644.144506352485,Rest,
17.313,640.9674764832827,Rest,
17.314,644.4709103668821,Rest,
17.316,645.9625823453167,Rest,
17.318,647.1603509378851,Rest,
17.319,642.6216718699541,Rest,
17.321,642.5371560498662,Rest,
17.322,639.523573461005,Rest,
17.324,638.6227063682921,Rest,
17.325,635.0980717060652,Rest,
17.327,634.1504519165101,Rest,
17.329,630.4776305529631,Rest,
17.33,625.5400247025519,Rest,
17.332,628.1229827550629,Rest,
17.333,628.5024802091694,Rest,
17.335,631.9362320823946,Rest,
17.336,637.2326144257324,Rest,
17.338,638.9634822563507,Rest,
17.34,640.062257654936,Rest,
17.341,627.5511911572446,Rest,
17.343,612.6129034296159,Rest,
17.344,604.7024160268803,Rest,
17.346,612.3416581561158,Rest,
17.347,621.6644450026089,Rest,
17.349,621.6184951804274,Rest,
17.351,626.8038930659167,Rest,
17.352,629.914734949438,Rest,
17.354,645.5340570848056,Rest,
17.355,651.0851521593514,Rest,
17.357,647.0041199927473,Rest,
17.358,644.959784741376,Rest,
17.36,649.1576062628753,Rest,
17.362,651.1936850778682,Rest,
17.363,649.9470382865713,Rest,
17.365,646.0448039823536,Rest,
17.366,641.7198791169976,Rest,
17.368,639.2186360619827,Rest,
17.37,633.6363552375263,Rest,
17.371,641.5744932382695,Rest,
17.373,648.2859734637706,Rest,
17.374,649.5966445918851,Rest,
17.376,647.2554239339141,Rest,
17.378,649.195510649146,Rest,
17.379,649.3383073017964,Rest,
17.381,646.0996819853403,Rest,
17.382,632.472216781642,Rest,
17.384,625.842849116665,Rest,
17.385,619.253092319142,Rest,
17.387,613.7278734121172,Rest,
17.389,619.4816845037561,Rest,
17.39,627.1238055376775,Rest,
17.392,635.805377460167,Rest,
17.393,648.6891184674643,Rest,
17.395,656.3152255195648,Rest,
17.396,657.2584840367417,Rest,
17.398,649.1194014691594,Rest,
17.4,644.1313057102329,Rest,
17.401,643.6628804997064,Rest,
17.403,640.7989085672984,Rest,
17.404,635.1677483520208,Rest,
17.406,635.102361452861,Rest,
17.407,635.4480326709786,Rest,
17.409,636.2254489929019,Rest,
17.41,639.2118941798084,Rest,
17.412,642.569743701189,Rest,
17.414,641.6447307639993,Rest,
17.415,637.1310868419513,Rest,
17.417,637.0511021674994,Rest,
17.418,635.4084760437579,Rest,
17.42,635.5391914295186,Rest,
17.421,636.7261221082356,Rest,
17.423,637.7770170899649,Rest,
17.425,645.6647492247521,Rest,
17.426,652.3044553165979,Rest,
17.428,641.502208888794,Rest,
17.429,635.5080062756546,Rest,
17.431,631.9965811963774,Rest,
17.432,636.295916592588,Rest,
17.434,638.1242261081012,Rest,
17.435,639.9987965820785,Rest,
17.437,640.3851908904542,Rest,
17.439,639.0495489894806,Rest,
17.44,636.3709880555854,Rest,
17.442,636.8005987168073,Rest,
17.443,636.4588476966438,Rest,
17.445,635.972842094045,Rest,
17.446,632.2992124914184,Rest,
17.448,631.3663114745988,Rest,
17.45,624.3527971926686,Rest,
17.451,616.7458113128914,Rest,
17.453,619.0327041188126,Rest,
17.454,620.809129573003,Rest,
17.456,630.2422809889651,Rest,
17.457,638.0557451314622,Rest,
17.459,640.2285611901953,Rest,
17.461,641.4110978139755,Rest,
17.462,636.752726048556,Rest,
17.464,634.0923320165076,Rest,
17.465,636.750169605037,Rest,
17.467,636.8106522334399,Rest,
17.468,641.5093233000425,Rest,
17.47,636.1072267421754,Rest,
17.472,639.9703550303406,Rest,
17.473,646.5880342230838,Rest,
17.475,654.6935683123551,Rest,
17.476,649.8651128846542,Rest,
17.478,643.9454894000875,Rest,
17.479,642.1523072901139,Rest,
17.481,638.5179887435423,Rest,
17.482,638.3973292586004,Rest,
17.484,632.9390100168001,Rest,
17.486,624.9057578928182,Rest,
17.487,612.967703100169,Rest,
17.489,612.5700679504953,Rest,
17.49,616.6338898699153,Rest,
17.492,627.2645500021637,Rest,
17.494,637.739826767424,Rest,
17.495,645.3620827629665,Rest,
17.497,644.4447272354039,Rest,
17.498,631.3131912127961,Rest,
17.5,618.5316048302179,Rest,
17.501,605.4605699134553,Rest,
17.503,610.9852708560551,Rest,
17.504,625.3639990525245,Rest,
17.506,640.324734488098,Rest,
17.508,644.8190820001462,Rest,
17.509,651.4150019186737,Rest,
17.511,654.6768712612237,Rest,
17.512,655.3969729419914,Rest,
17.514,649.7638642506438,Rest,
17.515,647.57706315244,Rest,
17.517,645.7111276043805,Rest,
17.519,641.7377217695381,Rest,
17.52,640.9794427131942,Rest,
17.522,634.8436456732328,Rest,
17.523,631.7748745411485,Rest,
17.525,631.6365309520401,Rest,
17.526,631.5678711614455,Rest,
17.528,633.8571231194882,Rest,
17.53,637.0354768080088,Rest,
17.531,637.2929247966915,Rest,
17.533,639.3480389533089,Rest,
17.534,640.1148587602208,Rest,
17.536,641.4661212523129,Rest,
17.537,635.961926694146,Rest,
17.539,629.7421961715455,Rest,
17.541,626.9984599350047,Rest,
17.542,618.6800871706113,Rest,
17.544,615.371083661447,Rest,
17.545,617.8604957891101,Rest,
17.547,626.5546818440773,Rest,
17.548,632.7935633413271,Rest,
17.55,640.7744134395615,Rest,
17.552,643.3597097825658,Rest,
17.553,646.4229919222583,Rest,
17.555,636.6045703416551,Rest,
17.556,634.3216191913627,Rest,
17.558,635.7732827393154,Rest,
17.559,638.6412875224695,Rest,
17.561,641.7314245380669,Rest,
17.562,636.0262168677111,Rest,
17.564,636.3705994332552,Rest,
17.566,635.5535555545754,Rest,
17.567,633.4630702093923,Rest,
17.569,634.9388670848449,Rest,
17.57,638.9746509760203,Rest,
17.572,643.7809656597335,Rest,
17.573,644.4992970823404,Rest,
17.575,636.6103430521897,Rest,
17.577,633.3933011762263,Rest,
17.578,630.8915628065541,Rest,
17.58,634.4387339876573,Rest,
17.581,641.3381357596082,Rest,
17.583,643.5609702540601,Rest,
17.584,645.4229110983504,Rest,
17.586,641.9654931980959,Rest,
17.588,641.1356223983314,Rest,
17.589,639.6072709092225,Rest,
17.591,637.468316253223,Rest,
17.592,636.605629516319,Rest,
17.594,635.9932954303379,Rest,
17.595,638.4737036792878,Rest,
17.597,639.3652039009576,Rest,
17.599,642.078617462947,Rest,
17.6,643.2860139949338,Rest,
17.602,644.2500971853849,Rest,
17.603,644.955378765509,Rest,
17.605,644.3285696898186,Rest,
17.606,642.1216257955582,Rest,
17.608,638.2933429829291,Rest,
17.61,639.6835594992112,Rest,
17.611,639.334555785007,Rest,
17.613,640.1622724726525,Rest,
17.614,639.2747401326585,Rest,
17.616,640.3790277694496,Rest,
17.617,636.468998368859,Rest,
17.619,622.9837909917583,Rest,
17.62,611.9222214129235,Rest,
17.622,612.7631941751473,Rest,
17.624,630.7469851669056,Rest,
17.625,641.6354592603992,Rest,
17.627,652.0421656420428,Rest,
17.628,648.6492608367515,Rest,
17.63,645.4211962725158,Rest,
17.631,648.1268081816206,Rest,
17.633,654.741229384092,Rest,
17.635,653.7024901750672,Rest,
17.636,647.5167432447366,Rest,
17.638,652.1822961786146,Rest,
17.639,651.0525794091916,Rest,
17.641,644.6929216018822,Rest,
17.642,639.9981194732331,Rest,
17.644,635.6783372972413,Rest,
17.645,637.7986392734813,Rest,
17.647,643.377907082785,Rest,
17.649,643.9685373268768,Rest,
17.65,645.5121493950069,Rest,
17.652,644.7945272677573,Rest,
17.653,645.8457417304207,Rest,
17.655,644.4157516259851,Rest,
17.656,644.0653513747873,Rest,
17.658,639.3086253772527,Rest,
17.66,639.3792038415913,Rest,
17.661,637.2214844490867,Rest,
17.663,637.5376173898718,Rest,
17.664,634.0615670754394,Rest,
17.666,633.4624944284552,Rest,
17.667,633.2869754179687,Rest,
17.669,627.6902231800822,Rest,
17.671,625.2856427771619,Rest,
17.672,629.9965780969355,Rest,
17.674,636.595108103169,Rest,
17.675,631.2723810997463,Rest,
17.677,635.1924133530156,Rest,
17.678,637.0236548213547,Rest,
17.68,639.9245786576961,Rest,
17.681,641.751914829244,Rest,
17.683,637.5164911170591,Rest,
17.685,631.2993104814661,Rest,
17.686,626.3756688088976,Rest,
17.688,620.4555142468827,Rest,
