Timestamp,Channel1,Action1,Action2
29.413,649.8178297064102,Fist,
29.415,655.1705306971705,Fist,
29.416,648.3587084244142,Fist,
29.418,658.6566524096313,Fist,
29.419,674.0727715579,Fist,
29.421,659.9809324718633,Fist,
29.422,670.9861106856001,Fist,
29.424,653.5718492951213,Fist,
29.425,637.4328467169818,Fist,
29.427,651.4013035775785,Fist,
29.428,660.1980221507575,Fist,
29.43,654.1045342808407,Fist,
29.431,651.6175570032068,Fist,
29.433,628.9272766026588,Fist,
29.435,625.2922124018922,Fist,
29.436,627.8160402555513,Fist,
29.438,640.9378309175767,Fist,
29.439,652.4512615741803,Fist,
29.441,660.3178877017364,Fist,
29.442,659.8781508062066,Fist,
29.444,642.7816334702532,Fist,
29.445,634.6368842884165,Fist,
29.447,639.2346560042687,Fist,
29.448,617.1103551519341,Fist,
29.45,614.7807913757314,Fist,
29.451,631.9937237493663,Fist,
29.453,645.6642920570722,Fist,
29.454,642.8701320731798,Fist,
29.456,637.8228655842382,Fist,
29.458,637.1618124439493,Fist,
29.459,628.5487870632156,Fist,
29.461,619.2356746477693,Fist,
29.462,617.6501575291345,Fist,
29.464,610.331437031202,Fist,
29.465,612.3278662357171,Fist,
29.467,625.7304150736827,Fist,
29.468,641.733834950189,Fist,
29.47,648.0666140397327,Fist,
29.472,654.9689871035799,Fist,
29.473,649.5181160590787,Fist,
29.475,628.5496131836907,Fist,
29.476,625.0789892767655,Fist,
29.478,627.0303585565517,Fist,
29.48,643.2665137370245,Fist,
29.481,637.9567006774784,Fist,
29.483,641.553769296857,Fist,
29.484,649.2330866137846,Fist,
29.486,649.4968371983573,Fist,
29.487,644.9615412904669,Fist,
29.489,640.0354415220548,Fist,
29.491,631.7960788960551,Fist,
29.492,625.79434702329,Fist,
29.494,617.7939924948206,Fist,
29.495,628.0355254454047,Fist,
29.497,647.3026582363436,Fist,
29.498,642.6228532341544,Fist,
29.5,650.2064526327196,Fist,
29.502,646.8997075438151,Fist,
29.503,646.8054493433773,Fist,
29.505,651.4741011231066,Fist,
29.506,657.0688273988757,Fist,
29.508,656.5155913252344,Fist,
29.509,651.2634338454525,Fist,
29.511,640.2017551901049,Fist,
29.513,633.9064161665935,Fist,
29.514,638.6396740245431,Fist,
29.516,637.0167788287138,Fist,
29.517,639.2500155270118,Fist,
29.519,631.890309678353,Fist,
29.521,629.0710364664836,Fist,
29.522,622.341203372622,Fist,
29.524,619.3210904981006,Fist,
29.525,628.9153133529799,Fist,
29.527,633.8697652661521,Fist,
29.529,624.9313473619636,Fist,
29.53,619.0426288893973,Fist,
29.532,616.2914700855578,Fist,
29.533,619.038769488188,Fist,
29.535,609.3421225955633,Fist,
29.537,615.3991342066687,Fist,
29.538,632.6719048824197,Fist,
29.54,637.7953067773947,Fist,
29.541,618.9792160963077,Fist,
29.543,611.2160964269754,Fist,
29.544,608.2542023961786,Fist,
29.546,611.3635803894497,Fist,
29.548,619.4957410688091,Fist,
29.549,621.3444067650327,Fist,
29.551,621.2226350572867,Fist,
29.552,619.096163999577,Fist,
29.554,600.8315558232731,Fist,
29.556,582.8683957896704,Fist,
29.557,592.7946904652941,Fist,
29.559,604.9753314227261,Fist,
29.56,629.327503958643,Fist,
29.562,652.0992424606374,Fist,
29.564,675.5323279538545,Fist,
29.565,686.8773224207547,Fist,
29.567,688.235929994098,Fist,
29.568,674.6091377269194,Fist,
29.57,675.3673273762855,Fist,
29.572,667.710971559402,Fist,
29.573,643.145613449289,Fist,
29.575,643.8582919667115,Fist,
29.576,653.7224625018195,Fist,
29.578,649.3141107933653,Fist,
29.58,641.9723310437597,Fist,
29.581,628.7026904466975,Fist,
29.583,616.4927394977498,Fist,
29.584,613.286636863546,Fist,
29.586,608.5970549103087,Fist,
29.588,617.325818815925,Fist,
29.589,624.6042221312788,Fist,
29.591,622.2425815156199,Fist,
29.593,632.9999557733483,Fist,
29.594,648.2261524470034,Fist,
29.596,656.1442412309934,Fist,
29.597,645.4088157902736,Fist,
29.599,635.5158067364463,Fist,
29.601,636.7014809491016,Fist,
29.602,637.7062484867869,Fist,
29.604,637.5776544305867,Fist,
29.605,635.1446831398824,Fist,
29.607,640.5766350718302,Fist,
29.608,648.2122991338133,Fist,
29.61,637.038018350365,Fist,
29.612,640.2639890031802,Fist,
29.613,646.42840044837,Fist,
29.615,646.2648768740746,Fist,
29.616,641.2440474324283,Fist,
29.618,639.7651958185668,Fist,
29.62,632.5627222731974,Fist,
29.621,631.8426122477784,Fist,
29.623,634.7300684130273,Fist,
29.624,629.7893684851371,Fist,
29.626,613.2666287740027,Fist,
29.627,614.2154710549678,Fist,
29.629,636.0063941486352,Fist,
29.631,642.9543188755893,Fist,
29.632,630.0161319990316,Fist,
29.634,630.7901001918435,Fist,
29.635,625.4054129606977,Fist,
29.637,615.1553815788485,Fist,
29.639,606.6027768376799,Fist,
29.64,610.7161367793246,Fist,
29.642,630.4882503137887,Fist,
29.643,636.624978974459,Fist,
29.645,653.0026570561715,Fist,
29.647,658.4508458913381,Fist,
29.648,648.4348831695179,Fist,
29.65,640.7708735192863,Fist,
29.651,636.8743272869978,Fist,
29.653,633.8647268849286,Fist,
29.655,622.6639226274398,Fist,
29.656,611.2422384312437,Fist,
29.658,609.6054201847816,Fist,
29.659,606.6521747889727,Fist,
29.661,614.7037666682919,Fist,
29.662,634.0602688861214,Fist,
29.664,648.6557678765973,Fist,
29.666,649.3935906164158,Fist,
29.667,641.8421646168429,Fist,
29.669,642.5787475799021,Fist,
29.67,649.694613777949,Fist,
29.672,652.6965597506237,Fist,
29.674,636.9918420305064,Fist,
29.675,612.9979369637891,Fist,
29.677,624.4683336577813,Fist,
29.678,629.7062855608804,Fist,
29.68,625.1410895754206,Fist,
29.682,641.4344223063496,Fist,
29.683,647.8245589523982,Fist,
29.685,644.709033335332,Fist,
29.686,647.9960898156273,Fist,
29.688,658.1039122466937,Fist,
29.69,649.6189051412231,Fist,
29.691,633.5174797198152,Fist,
29.693,621.2063945777886,Fist,
29.694,625.649852830154,Fist,
29.696,629.9105137479918,Fist,
29.697,638.1771168919942,Fist,
29.699,651.1051513081969,Fist,
29.701,650.5943209641363,Fist,
29.702,644.2364650054533,Fist,
29.704,636.0458816344596,Fist,
29.705,636.5748764961811,Fist,
29.707,641.9848837834458,Fist,
29.709,643.3712873901471,Fist,
29.71,637.051013356568,Fist,
29.712,622.6920506587089,Fist,
29.713,619.9615502311647,Fist,
29.715,629.2553531235877,Fist,
29.717,640.8335931102745,Fist,
29.718,647.2347864192469,Fist,
29.72,671.1480422196439,Fist,
29.721,668.8055561549135,Fist,
29.723,674.3019305827535,Fist,
29.724,678.9446138077514,Fist,
29.726,662.9015753151864,Fist,
29.728,645.8772266956838,Fist,
29.729,633.5745243518977,Fist,
29.731,631.4450307422914,Fist,
29.732,630.2487761078806,Fist,
29.734,621.534579579184,Fist,
29.735,625.5688089810382,Fist,
29.737,623.963711138214,Fist,
29.739,634.8700880849466,Fist,
29.74,648.5357849044543,Fist,
29.742,653.7799654936749,Fist,
29.743,641.7860867722138,Fist,
29.745,623.8432394079256,Fist,
29.747,610.6538487260161,Fist,
29.748,596.0076375016735,Fist,
29.75,594.9955731625048,Fist,
29.751,590.9275443467551,Fist,
29.753,591.5524657431204,Fist,
29.755,603.4190676711878,Fist,
29.756,615.893300878203,Fist,
29.758,617.2508790792083,Fist,
29.759,623.3244148879546,Fist,
29.761,633.1825063446172,Fist,
29.762,644.5718806471682,Fist,
29.764,647.3172905823338,Fist,
29.766,638.5433988026856,Fist,
29.767,635.2656257469208,Fist,
29.769,637.1314063228854,Fist,
29.77,625.6532198969388,Fist,
29.772,629.7579210708047,Fist,
29.774,631.761596412849,Fist,
29.775,637.0095201742078,Fist,
29.777,644.5731657234628,Fist,
29.778,648.1888542400425,Fist,
29.78,642.5818225838926,Fist,
29.782,640.624910667528,Fist,
29.783,636.515991868495,Fist,
29.785,631.5814228750971,Fist,
29.786,621.6083141098397,Fist,
29.788,616.655748087853,Fist,
29.789,605.4255331069867,Fist,
29.791,587.874563679047,Fist,
29.793,576.3450254613191,Fist,
29.794,572.7161577601621,Fist,
29.796,587.9070255645544,Fist,
29.797,595.9691966735359,Fist,
29.799,604.82175407669,Fist,
29.801,615.6884218082931,Fist,
29.802,637.6457175786159,Fist,
29.804,666.8176843902688,Fist,
29.805,684.8162388582514,Fist,
29.807,695.5360711259926,Fist,
29.809,697.2846820693829,Fist,
29.81,675.2412784387205,Fist,
29.812,644.3879514203014,Fist,
29.813,633.3078751931042,Fist,
29.815,628.323493996083,Fist,
29.816,620.809559322543,Fist,
29.818,632.3365047379142,Fist,
29.82,644.4255303651727,Fist,
29.821,640.8810527182881,Fist,
29.823,633.631905154217,Fist,
29.824,632.253898054826,Fist,
29.826,628.1307289756213,Fist,
29.827,626.2285615478231,Fist,
29.829,616.1341895025002,Fist,
29.831,602.8180358192964,Fist,
29.832,599.6499532043878,Fist,
29.834,600.8061153657574,Fist,
29.835,599.9585354278726,Fist,
29.837,606.6203828597526,Fist,
29.839,618.041904335249,Fist,
29.84,626.1174721857873,Fist,
29.842,632.7316335119764,Fist,
29.843,640.0943613164856,Fist,
29.845,642.5112655772288,Fist,
29.846,644.3697213375236,Fist,
29.848,643.6478851613862,Fist,
29.85,646.4020748617738,Fist,
29.851,654.6299612081004,Fist,
29.853,664.8824095585834,Fist,
29.854,656.0410059739359,Fist,
29.856,618.969905849684,Fist,
29.858,586.4205916429271,Fist,
29.859,568.679634175257,Fist,
29.861,559.1171430488995,Fist,
29.862,598.394653009731,Fist,
29.864,637.7746603220296,Fist,
29.865,669.1285352860135,Fist,
29.867,682.9426971605656,Fist,
29.869,661.3533480588612,Fist,
29.87,639.1128813162901,Fist,
29.872,636.1881156191964,Fist,
29.873,631.4164228935746,Fist,
29.875,622.186808250762,Fist,
29.877,613.5612587405751,Fist,
29.878,621.3569785782073,Fist,
29.88,615.2606213403488,Fist,
29.881,616.1680783233736,Fist,
29.883,624.0282003913164,Fist,
29.884,628.5019395949769,Fist,
29.886,625.9673685988627,Fist,
29.888,615.9139026300791,Fist,
29.889,607.3144975083468,Fist,
29.891,594.4256889135467,Fist,
29.892,588.0594400238323,Fist,
29.894,589.0976278898272,Fist,
29.896,598.84815261938,Fist,
29.897,611.1752332657853,Fist,
29.899,632.2392782258127,Fist,
29.9,639.1975038287048,Fist,
29.902,631.9386758731217,Fist,
29.903,617.9650644022303,Fist,
29.905,613.6770139547604,Fist,
29.907,627.7157804627157,Fist,
29.908,627.9932001821041,Fist,
29.91,627.3007926107398,Fist,
29.911,623.5933057777054,Fist,
29.913,624.2465137537138,Fist,
29.915,627.3599067163357,Fist,
29.916,625.7917929639569,Fist,
29.918,620.253576666543,Fist,
29.919,612.6905241835742,Fist,
29.921,603.6495898544299,Fist,
29.923,612.6855454070026,Fist,
29.924,627.4331149379152,Fist,
29.926,638.9876781687353,Fist,
29.927,653.999680161438,Fist,
29.929,652.6399573850581,Fist,
29.93,640.6697446906262,Fist,
29.932,664.0128408685733,Fist,
29.934,680.0999617695763,Fist,
29.935,668.0677703699791,Fist,
29.937,653.4403143453973,Fist,
29.938,647.7711132491962,Fist,
29.94,636.3153643984037,Fist,
29.942,643.9057241565853,Fist,
29.943,651.1645038324003,Fist,
29.945,644.9139869110569,Fist,
29.946,622.2876408443022,Fist,
29.948,610.3825891473996,Fist,
29.95,609.654871780261,Fist,
29.951,620.6144649522859,Fist,
29.953,636.5353109282626,Fist,
29.954,633.8721011724592,Fist,
29.956,611.5807147718328,Fist,
29.957,614.1104554069585,Fist,
29.959,610.8133483902632,Fist,
29.961,611.5196015262129,Fist,
29.962,618.9661173780104,Fist,
29.964,620.8211852098924,Fist,
29.965,622.5887474523481,Fist,
29.967,618.7501643598275,Fist,
29.969,605.2718592014145,Fist,
29.97,596.8769433351688,Fist,
29.972,588.2831166128059,Fist,
29.973,591.5698840105396,Fist,
29.975,606.1654837328772,Fist,
29.977,614.4063948877329,Fist,
29.978,617.5923231354145,Fist,
29.98,634.9426764181467,Fist,
29.981,646.0334147254723,Fist,
29.983,633.100263845952,Fist,
29.985,622.731508938254,Fist,
29.986,626.9152834314445,Fist,
29.988,636.8291511331977,Fist,
29.989,633.621973231074,Fist,
29.991,631.0714526261631,Fist,
29.992,633.4011463405068,Fist,
29.994,637.6473161753793,Fist,
29.996,634.6320151844043,Fist,
29.998,638.753059953816,Fist,
29.999,641.3446505480588,Fist,
30.001,642.4054685122334,Fist,
30.002,637.6471260365398,Fist,
30.004,641.8027748826473,Fist,
30.006,645.508115948214,Fist,
30.007,648.2434640220957,Fist,
30.009,652.1957137817996,Fist,
30.01,650.4262805493213,Fist,
30.012,635.2014941217296,Fist,
30.013,612.3390498565495,Fist,
30.015,603.6040590529512,Fist,
30.017,613.3094404112626,Fist,
30.018,627.766747208446,Fist,
30.02,640.9811909176339,Fist,
30.021,654.5322548785514,Fist,
30.023,656.2632174805663,Fist,
30.025,651.1796642756062,Fist,
30.026,636.4351250451953,Fist,
30.028,628.3545939152949,Fist,
30.029,629.9544376080557,Fist,
30.031,630.2726078358421,Fist,
30.032,626.6281386170552,Fist,
30.034,626.932615868165,Fist,
30.036,634.2251800567126,Fist,
30.037,632.8971979495523,Fist,
30.039,646.5445675306996,Fist,
30.041,641.8865331276098,Fist,
30.042,639.4718658294518,Fist,
30.044,640.9979046580678,Fist,
30.045,632.4974569675275,Fist,
30.047,622.8634927110068,Fist,
30.049,618.5943905823697,Fist,
30.05,616.0026241544037,Fist,
30.052,618.7601070118078,Fist,
30.054,633.6737428514651,Fist,
30.055,643.3024547460622,Fist,
30.057,654.1285126362458,Fist,
30.058,662.5304994023442,Fist,
30.06,655.8191228889374,Fist,
30.062,644.7344255130798,Fist,
30.063,632.4271771224949,Fist,
30.065,617.2061171777389,Fist,
30.066,617.3075404533793,Fist,
30.068,613.1357673568448,Fist,
30.07,612.4847885948168,Fist,
30.071,621.98191070341,Fist,
30.073,641.9170447489076,Fist,
30.075,659.8469477709469,Fist,
30.076,659.1381912396182,Fist,
30.078,631.7028101328385,Fist,
30.079,604.9118298187053,Fist,
30.081,595.3030455473715,Fist,
30.083,583.6981426117591,Fist,
30.084,591.0806967116233,Fist,
30.086,615.587862800105,Fist,
30.087,637.6314011372806,Fist,
30.089,647.057097799432,Fist,
30.09,647.5641402678657,Fist,
30.092,645.7909626711562,Fist,
30.094,644.3949716561999,Fist,
30.095,643.8916228880432,Fist,
30.097,646.5625043585902,Fist,
30.098,636.4854862076623,Fist,
30.1,626.9698425495437,Fist,
30.101,620.3350848358971,Fist,
30.103,623.8738773910853,Fist,
30.105,626.9099732530085,Fist,
30.106,619.5709436620407,Fist,
30.108,614.0832285980259,Fist,
30.109,617.1536698524559,Fist,
30.111,618.8322608270956,Fist,
30.113,625.2517730297772,Fist,
30.114,629.9040466432627,Fist,
30.116,627.9032585505555,Fist,
30.117,627.1783402178693,Fist,
30.119,638.6092518102231,Fist,
30.12,642.3579254577071,Fist,
30.122,642.772469851073,Fist,
30.124,636.4384152219791,Fist,
30.125,634.2068605669571,Fist,
30.127,633.2824657300074,Fist,
30.128,625.6167805930114,Fist,
30.13,621.4280750069707,Fist,
30.132,626.0822196104789,Fist,
30.133,626.7189093493115,Fist,
30.135,626.1678661308129,Fist,
30.136,630.1978922126165,Fist,
30.138,630.2850777250621,Fist,
30.139,631.9882878051147,Fist,
30.141,640.5609191132687,Fist,
30.143,643.7138150589245,Fist,
30.144,640.7527531090681,Fist,
30.146,640.9822792985772,Fist,
30.147,631.6977574464986,Fist,
30.149,622.6901629793838,Fist,
30.151,620.3544897263633,Fist,
30.152,633.970888134347,Fist,
30.154,648.9864640219764,Fist,
30.155,645.4224068429955,Fist,
30.157,623.892468082007,Fist,
30.158,613.7885563121505,Fist,
30.16,613.7284640942173,Fist,
30.162,617.1796527123038,Fist,
30.163,619.6695458495076,Fist,
30.165,615.8466715629901,Fist,
30.166,617.0981415627172,Fist,
30.168,627.0859911544312,Fist,
30.17,621.7867024882677,Fist,
30.171,616.4886494265377,Fist,
30.173,623.6160288591419,Fist,
30.174,633.6584781001184,Fist,
30.176,647.9213569070527,Fist,
30.178,652.6425591281127,Fist,
30.179,657.6556685752473,Fist,
30.181,640.9174705645407,Fist,
30.182,630.0748437732271,Fist,
30.184,618.805445290261,Fist,
30.185,604.195876025662,Fist,
30.187,612.6572945901506,Fist,
30.189,633.844125729099,Fist,
30.19,647.102936756961,Fist,
30.192,650.1443201475525,Fist,
30.193,635.6356335444013,Fist,
30.195,622.0207687641107,Fist,
30.197,614.6188252709895,Fist,
30.198,617.6384845541102,Fist,
30.2,617.1956643099385,Fist,
30.201,619.7622555210895,Fist,
30.203,637.8014460565383,Fist,
30.205,643.493402420688,Fist,
30.206,635.3516799630737,Fist,
30.208,623.3368579550812,Fist,
30.209,617.4869975432155,Fist,
30.211,617.5107046974546,Fist,
30.213,616.247051506883,Fist,
30.214,615.9546847289424,Fist,
30.216,619.551103061569,Fist,
30.217,627.2599264693173,Fist,
30.219,635.8563626833394,Fist,
30.22,639.1352241200476,Fist,
30.222,633.2612220360305,Fist,
30.224,638.9112262620004,Fist,
30.225,635.7902378785893,Fist,
30.227,633.1576798150157,Fist,
30.228,631.1448849612337,Fist,
30.23,627.9125449553186,Fist,
30.232,627.7289662038047,Fist,
30.233,630.6378669307073,Fist,
30.235,632.7946022504094,Fist,
30.236,632.7916452636296,Fist,
30.238,631.5263809593177,Fist,
30.24,622.337214629318,Fist,
30.241,626.9303717530216,Fist,
30.243,633.5491369425222,Fist,
30.244,633.8195090078722,Fist,
30.246,638.9094458710487,Fist,
30.248,637.3952463144358,Fist,
30.249,632.7061489470183,Fist,
30.251,634.9181556604094,Fist,
30.252,636.2698473059949,Fist,
30.254,639.1766994210124,Fist,
30.255,635.0879824266412,Fist,
30.257,628.6698280179296,Fist,
30.259,620.596754026026,Fist,
30.26,609.7940927498452,Fist,
30.262,612.9201093816888,Fist,
30.263,628.6187241814999,Fist,
30.265,631.5342744033663,Fist,
30.266,631.881834492902,Fist,
30.268,632.095078479657,Fist,
30.27,640.6056607491565,Fist,
30.271,635.3639501767099,Fist,
30.273,620.7972569223948,Fist,
30.274,622.186014316799,Fist,
30.276,621.9034602526975,Fist,
30.278,617.8543153827567,Fist,
30.279,614.9939250938803,Fist,
30.281,613.2176611682964,Fist,
30.282,622.6570436545662,Fist,
30.284,627.9988143442648,Fist,
30.286,633.356563252993,Fist,
30.287,639.626380756662,Fist,
30.289,629.9248844295603,Fist,
30.29,620.3916538228576,Fist,
30.292,610.3030997876048,Fist,
30.294,619.7440194778466,Fist,
30.295,622.5055864459976,Fist,
30.297,633.038464550789,Fist,
30.298,640.4137462870772,Fist,
30.3,635.9838504772008,Fist,
30.301,631.8647416668822,Fist,
30.303,630.6209111953868,Fist,
30.305,633.1619934036723,Fist,
30.306,633.2708070600995,Fist,
30.308,635.9002442241006,Fist,
30.309,639.735603301001,Fist,
30.311,637.8602716756191,Fist,
30.312,633.5229544070904,Fist,
30.314,627.6295343195837,Fist,
30.316,622.7615610076858,Fist,
30.317,624.1886614785983,Fist,
30.319,629.4562476225194,Fist,
30.32,634.0350191634916,Fist,
30.322,642.7208665276606,Fist,
30.324,639.0926342120927,Fist,
30.325,636.78923270574,Fist,
30.327,628.6268614085748,Fist,
30.328,623.8622908428061,Fist,
30.33,627.6056602723194,Fist,
30.331,636.7714568104096,Fist,
30.333,637.796841001134,Fist,
30.335,630.0992453216606,Fist,
30.336,634.262316735067,Fist,
30.338,638.7230317262449,Fist,
30.339,640.2759123177424,Fist,
30.341,641.162830729822,Fist,
30.343,637.1235957293029,Fist,
30.344,636.0716707791889,Fist,
30.346,647.8838792900896,Fist,
30.347,649.6492164908906,Fist,
30.349,639.3080084691057,Fist,
30.35,624.8448902183641,Fist,
30.352,621.022550585574,Fist,
30.354,617.9431710175479,Fist,
30.355,619.1479550776428,Fist,
30.357,635.2570498296081,Fist,
30.358,652.4837306122458,Fist,
30.36,652.1432044676786,Fist,
30.362,625.4133219019558,Fist,
30.363,602.2290804659224,Fist,
30.365,600.5522055092102,Fist,
30.366,616.1568196006798,Fist,
30.368,628.2090220700529,Fist,
30.37,631.2978036758666,Fist,
30.371,624.8122155442495,Fist,
30.373,629.0056340701144,Fist,
30.374,634.3972026583198,Fist,
30.376,637.6019552471585,Fist,
30.377,633.2431057981379,Fist,
30.379,631.458060915239,Fist,
30.381,634.5896249520332,Fist,
30.382,632.4560746498197,Fist,
30.384,615.3400981831668,Fist,
30.385,620.9395141529458,Fist,
30.387,627.1611126853362,Fist,
30.388,624.475519594612,Fist,
30.39,620.9335930268279,Fist,
30.392,629.6082806120253,Fist,
30.393,626.8457557971186,Fist,
30.395,626.1920924415699,Fist,
30.396,626.2744750111669,Fist,
30.398,631.322092571508,Fist,
30.4,626.1098857056959,Fist,
30.401,616.5871747240036,Fist,
30.403,615.0872618064001,Fist,
30.404,624.3977200266982,Fist,
30.406,637.7058664209684,Fist,
30.408,629.943779700253,Fist,
30.409,624.2323069849381,Fist,
30.411,626.0038764481397,Fist,
30.412,634.6617573096463,Fist,
30.414,644.5235233930973,Fist,
30.416,644.6401172447345,Fist,
30.417,638.8474790868138,Fist,
30.419,633.2515118421926,Fist,
30.42,627.7958688492619,Fist,
30.422,625.0547844236833,Fist,
30.424,629.2827742436855,Fist,
30.425,632.9504111946119,Fist,
30.427,631.8193646454054,Fist,
30.428,632.8939381711409,Fist,
30.43,634.9044000988483,Fist,
30.432,634.7929614535524,Fist,
30.433,636.8550296849048,Fist,
30.435,633.5990814684726,Fist,
30.436,635.5952507967056,Fist,
30.438,631.4552994317173,Fist,
30.44,618.2913664926728,Fist,
30.441,615.1306128657595,Fist,
30.443,623.3963588948677,Fist,
30.444,624.4673370680018,Fist,
30.446,625.2154076356181,Fist,
30.448,619.4353120845929,Fist,
30.449,619.650006252528,Fist,
30.451,627.262628348187,Fist,
30.452,642.3298784887646,Fist,
30.454,637.9323676743945,Fist,
30.456,651.7632391170548,Fist,
30.457,651.3029576901147,Fist,
30.459,647.6552984303592,Fist,
30.46,637.846372466847,Fist,
30.462,632.1463825877169,Fist,
30.464,630.7766068907507,Fist,
30.465,634.0070824631551,Fist,
30.467,635.3779888603674,Fist,
30.468,630.9701145851749,Fist,
30.47,628.1485924897901,Fist,
30.471,618.3954570764848,Fist,
30.473,622.1798339104455,Fist,
30.475,633.2090792905187,Fist,
30.476,639.1225050833827,Fist,
30.478,638.2526443305784,Fist,
30.479,626.9422271182808,Fist,
30.481,620.0343245308786,Fist,
30.483,616.4207418466499,Fist,
30.484,621.9913491000353,Fist,
30.486,627.8100386631535,Fist,
30.487,616.6559179611108,Fist,
30.489,612.8837487559019,Fist,
30.49,616.1815144040006,Fist,
30.492,612.5303480065284,Fist,
30.494,599.010471583661,Fist,
30.495,601.7672177275679,Fist,
30.497,619.0736692039573,Fist,
30.498,626.4339532177393,Fist,
30.5,624.6749877542243,Fist,
30.502,627.9572085091124,Fist,
30.503,636.585236976771,Fist,
30.505,640.1827824333647,Fist,
30.506,641.6799022769811,Fist,
30.508,630.3283209000016,Fist,
30.509,622.443933778278,Fist,
30.511,609.4676678738198,Fist,
30.513,617.7219948437207,Fist,
30.514,623.6147402065683,Fist,
30.516,616.803222513583,Fist,
30.517,620.8333380023644,Fist,
30.519,631.3295830881099,Fist,
30.521,635.0353390020537,Fist,
30.522,634.3398552346057,Fist,
30.524,630.7587535093729,Fist,
30.525,630.6622041061167,Fist,
30.527,634.3385093615663,Fist,
30.529,641.8836476664123,Fist,
30.53,641.4383091256987,Fist,
30.532,633.0149308460868,Fist,
30.533,649.4311576403568,Fist,
30.535,658.5165826698044,Fist,
30.536,652.1611782504533,Fist,
30.538,640.9467805560565,Fist,
30.54,632.8430715612259,Fist,
30.541,631.5869595512104,Fist,
30.543,633.8519983115194,Fist,
30.544,636.7348619383409,Fist,
30.546,631.2975271102819,Fist,
30.548,624.2233168152949,Fist,
30.549,610.6689173780582,Fist,
30.551,605.268265040906,Fist,
30.552,608.4688190780662,Fist,
30.554,604.0295468604024,Fist,
30.556,604.6648639041023,Fist,
30.557,626.2783552740044,Fist,
30.559,640.293042694693,Fist,
30.56,635.18754484505,Fist,
30.562,623.4298269068988,Fist,
30.563,626.7544659083445,Fist,
30.565,632.5876137718694,Fist,
30.567,621.4688308797873,Fist,
30.568,607.6033857588036,Fist,
30.57,601.1409874130472,Fist,
30.571,605.7210642958956,Fist,
30.573,608.1515375556395,Fist,
30.575,615.9608758641333,Fist,
30.576,614.0782259795935,Fist,
30.578,621.3033445243054,Fist,
30.579,622.5141605751705,Fist,
30.581,622.146860617025,Fist,
30.582,621.338730614034,Fist,
30.584,616.309338964145,Fist,
30.585,627.9812983252166,Fist,
30.587,636.5758969278213,Fist,
30.589,657.5194099568618,Fist,
30.59,661.7671575268695,Fist,
30.592,658.6807773924801,Fist,
30.593,662.874625667885,Fist,
30.595,667.5666561802216,Fist,
30.597,641.8333222667363,Fist,
30.598,622.7621195032739,Fist,
30.6,622.5115206851387,Fist,
30.601,625.4999191164874,Fist,
30.603,626.3443698101485,Fist,
30.604,622.3109009636522,Fist,
30.606,627.1724810805895,Fist,
30.608,625.3589833210686,Fist,
30.609,617.5089445720845,Fist,
30.611,607.4856075627335,Fist,
30.612,607.8801110839976,Fist,
30.614,603.306173480293,Fist,
30.615,606.7900194871448,Fist,
30.617,607.5777092668663,Fist,
30.619,610.6989777921411,Fist,
30.62,632.7800020909311,Fist,
30.622,644.5819907882203,Fist,
30.623,641.0226477411566,Fist,
30.625,642.2986712811794,Fist,
30.627,647.1267577560851,Fist,
30.628,642.5236544041221,Fist,
30.63,641.6268028768066,Fist,
30.631,636.0990293144023,Fist,
30.633,630.8388740824311,Fist,
30.635,626.879059896357,Fist,
30.636,635.6847185712717,Fist,
30.638,647.229717639651,Fist,
30.639,649.2677264532717,Fist,
30.641,628.775705549205,Fist,
30.642,610.1584088991176,Fist,
30.644,604.5221208956385,Fist,
30.646,611.792369102522,Fist,
30.647,619.866266234668,Fist,
30.649,636.1752124041573,Fist,
30.65,635.180319569149,Fist,
30.652,640.7156492132723,Fist,
30.654,656.2315721787896,Fist,
30.655,656.982847092491,Fist,
30.657,648.0378392979907,Fist,
30.658,633.7074671634992,Fist,
30.66,622.6303413665702,Fist,
30.662,610.1647150712865,Fist,
30.663,593.7770609589887,Fist,
30.665,604.8000216245676,Fist,
30.666,613.1069920190563,Fist,
30.668,617.2342416327288,Fist,
30.669,628.0918178667805,Fist,
30.671,630.7034481410323,Fist,
30.673,629.0635465459283,Fist,
30.674,628.2709757412644,Fist,
30.676,622.04944635027,Fist,
30.677,620.8779693696463,Fist,
30.679,620.0052440172725,Fist,
30.681,622.3681500396907,Fist,
30.682,622.5718632426099,Fist,
30.684,621.4792062615402,Fist,
30.685,632.1647110181702,Fist,
30.687,641.4869733437268,Fist,
30.689,638.2182601950478,Fist,
30.69,644.1253845841151,Fist,
30.692,658.5947911256303,Fist,
30.693,644.5481794533944,Fist,
30.695,626.1624695256316,Fist,
30.696,626.1403073239693,Fist,
30.698,633.6320601263118,Fist,
30.7,633.2734415857126,Fist,
30.701,633.5686914406647,Fist,
30.703,629.508885086642,Fist,
30.704,633.804699636066,Fist,
30.706,626.3098634850816,Fist,
30.708,623.0383757398577,Fist,
30.709,622.3371252223402,Fist,
30.711,625.6725985613583,Fist,
30.712,633.619736268489,Fist,
30.714,632.3131075278649,Fist,
30.715,624.3155013698937,Fist,
30.717,625.5385065720685,Fist,
30.719,632.1725627389625,Fist,
30.72,633.9789282058392,Fist,
30.722,631.954071158656,Fist,
30.723,628.7814514376463,Fist,
30.725,642.0362057729013,Fist,
