Timestamp,Channel1,Action1,Action2
17.759,793.42260639937,Rest,Fist
17.76,751.5036602620673,Rest,Fist
17.762,766.1530281487737,Rest,Fist
17.763,800.8128751293272,Rest,Fist
17.765,822.2710939968937,Rest,Fist
17.767,844.991363881989,Rest,Fist
17.768,848.703291857635,Rest,Fist
17.77,828.0261609585477,Rest,Fist
17.771,778.430003932715,Rest,Fist
17.773,677.4080362806363,Rest,Fist
17.775,526.2168909569849,Rest,Fist
17.776,455.1469248708397,Rest,Fist
17.778,417.66779394957945,Rest,Fist
17.779,414.52062303073683,Rest,Fist
17.781,421.8811049319631,Rest,Fist
17.782,470.47480290827787,Rest,Fist
17.784,573.1747619121983,Rest,Fist
17.786,649.1791002963901,Rest,Fist
17.787,724.0823834040622,Rest,Fist
17.789,763.2198081278573,Rest,Fist
17.79,746.1938626997307,Rest,Fist
17.792,744.3673532447044,Rest,Fist
17.794,728.3685098133695,Rest,Fist
17.795,683.1353542966073,Rest,Fist
17.797,638.3885947929138,Rest,Fist
17.798,611.2624789789294,Rest,Fist
17.8,576.5502895772802,Rest,Fist
17.801,590.8342851202827,Rest,Fist
17.803,669.9115055693991,Rest,Fist
17.805,732.8316763438793,Rest,Fist
17.806,767.1717217173244,Rest,Fist
17.808,796.2177129051344,Rest,Fist
17.809,800.0739055960066,Rest,Fist
17.811,720.6897146331924,Rest,Fist
17.812,682.2965308781303,Rest,Fist
17.814,657.3610380126283,Rest,Fist
17.816,636.6507561982579,Rest,Fist
17.817,582.9795721744981,Rest,Fist
17.819,552.9121599092674,Rest,Fist
17.82,575.4411101867092,Rest,Fist
17.822,577.7280941877477,Rest,Fist
17.824,668.1134841577392,Rest,Fist
17.826,731.9810959078188,Rest,Fist
17.827,783.3531443301612,Rest,Fist
17.829,827.4225696829044,Rest,Fist
17.83,822.4438539080446,Rest,Fist
17.832,806.5866227849273,Rest,Fist
17.833,752.2143163936515,Rest,Fist
17.835,655.8615816666581,Rest,Fist
17.837,575.7774324151793,Rest,Fist
17.838,530.040579443047,Rest,Fist
17.84,538.9117454185182,Rest,Fist
17.841,570.7232279447588,Rest,Fist
17.843,605.2413416196515,Rest,Fist
17.844,642.0728387919472,Rest,Fist
17.846,673.5778240654258,Rest,Fist
17.848,686.7802508807481,Rest,Fist
17.849,692.7354696673715,Rest,Fist
17.851,676.243010907532,Rest,Fist
17.852,639.4707923496715,Rest,Fist
17.854,603.8948939913384,Rest,Fist
17.855,582.4431374601289,Rest,Fist
17.857,603.4020374300525,Rest,Fist
17.859,636.3562186188958,Rest,Fist
17.86,627.1775582048366,Rest,Fist
17.862,640.1099193227195,Rest,Fist
17.863,643.4813569165893,Rest,Fist
17.865,663.2706055963762,Rest,Fist
17.866,682.8823271849545,Rest,Fist
17.868,733.9332019011023,Rest,Fist
17.87,814.2372064873226,Rest,Fist
17.871,810.2101600420666,Rest,Fist
17.873,731.1726070848235,Rest,Fist
17.874,665.9424151113528,Rest,Fist
17.876,596.0904909480204,Rest,Fist
17.878,550.6868464573439,Rest,Fist
17.879,531.2146486299811,Rest,Fist
17.881,526.6206624055699,Rest,Fist
17.882,545.2604109359278,Rest,Fist
17.884,603.7460468704757,Rest,Fist
17.886,626.6830851653916,Rest,Fist
17.887,587.493591605853,Rest,Fist
17.889,547.1088912616839,Rest,Fist
17.89,537.9636607126785,Rest,Fist
17.892,515.2975082752118,Rest,Fist
17.893,503.6420218517806,Rest,Fist
17.895,502.6252773553464,Rest,Fist
17.897,567.7319160380264,Rest,Fist
17.898,587.8001574039647,Rest,Fist
17.9,573.2612679316125,Rest,Fist
17.901,617.1214308883466,Rest,Fist
17.903,622.97822093704,Rest,Fist
17.905,657.783626649812,Rest,Fist
17.906,726.8695279204283,Rest,Fist
17.908,763.4115497364461,Rest,Fist
17.909,684.2449139648573,Rest,Fist
17.911,604.0192495607436,Rest,Fist
17.912,597.4948534363333,Rest,Fist
17.914,555.6490571080515,Rest,Fist
17.916,546.8592526744906,Rest,Fist
17.917,544.9458950693482,Rest,Fist
17.919,506.70553406542945,Rest,Fist
17.92,474.6115779413674,Rest,Fist
17.922,442.51204639816837,Rest,Fist
17.924,403.99492132603183,Rest,Fist
17.925,398.65196033143525,Rest,Fist
17.927,461.99521624984936,Rest,Fist
17.929,570.4807276106748,Rest,Fist
17.93,635.580146977919,Rest,Fist
17.932,684.7724252667934,Rest,Fist
17.933,718.756992668747,Rest,Fist
17.935,718.0411109973325,Rest,Fist
17.937,743.9079670796355,Rest,Fist
17.938,787.0958104247821,Rest,Fist
17.94,804.491409598757,Rest,Fist
17.941,812.0566304989612,Rest,Fist
17.943,768.2028208020712,Rest,Fist
17.945,758.4055433756761,Rest,Fist
17.946,799.1340254704983,Rest,Fist
17.948,838.5171292444621,Rest,Fist
17.949,846.4826490262328,Rest,Fist
17.951,804.683220348742,Rest,Fist
17.952,764.0926616302326,Rest,Fist
17.954,720.5246008067847,Rest,Fist
17.956,673.6642007427455,Rest,Fist
17.957,627.7912655819971,Rest,Fist
17.959,609.6991800903296,Rest,Fist
17.96,629.1208909894098,Rest,Fist
17.962,651.7966141458289,Rest,Fist
17.964,681.6366263194831,Rest,Fist
17.965,686.8159564514108,Rest,Fist
17.967,697.2138657824834,Rest,Fist
17.968,714.7496688067519,Rest,Fist
17.97,723.2314209021831,Rest,Fist
17.972,688.6688010297777,Rest,Fist
17.974,677.1963825459936,Rest,Fist
17.976,665.3355551166004,Rest,Fist
17.977,660.3939366810247,Rest,Fist
17.979,621.2441076331266,Rest,Fist
17.98,654.44544189518,Rest,Fist
17.982,702.6868644579488,Rest,Fist
17.984,708.1222132590071,Rest,Fist
17.985,751.0817278721008,Rest,Fist
17.987,758.4084288368737,Rest,Fist
17.988,737.1677878103003,Rest,Fist
17.99,684.2597519468966,Rest,Fist
17.991,617.9127666846235,Rest,Fist
17.993,603.0725822535255,Rest,Fist
17.995,548.8356445831829,Rest,Fist
17.996,510.0721663322647,Rest,Fist
17.998,485.20163717289415,Rest,Fist
18.0,447.25620833113294,Rest,Fist
18.001,497.0625480488,Rest,Fist
18.003,564.5756560058184,Rest,Fist
18.004,604.9587362955494,Rest,Fist
18.006,640.7663233001617,Rest,Fist
18.008,663.2566497631848,Rest,Fist
18.009,695.5305076277862,Rest,Fist
18.011,696.8924280276809,Rest,Fist
18.012,674.9845433216742,Rest,Fist
18.014,647.1561738438813,Rest,Fist
18.015,622.6039353136939,Rest,Fist
18.017,626.2756289572274,Rest,Fist
18.018,605.209744597643,Rest,Fist
18.02,585.8821434834174,Rest,Fist
18.022,594.3258272797856,Rest,Fist
18.023,639.1716932263008,Rest,Fist
18.025,703.850210171963,Rest,Fist
18.026,767.1886953340405,Rest,Fist
18.028,750.8419246485144,Rest,Fist
18.03,714.3686377249525,Rest,Fist
18.032,705.5338746945708,Rest,Fist
18.033,731.7606481028375,Rest,Fist
18.035,693.2246063023337,Rest,Fist
18.036,656.2408979226229,Rest,Fist
18.038,625.7367719098057,Rest,Fist
18.039,609.9446994000315,Rest,Fist
18.041,588.243598728609,Rest,Fist
18.043,604.3602287006651,Rest,Fist
18.044,641.0268087419043,Rest,Fist
18.046,667.8367087646376,Rest,Fist
18.047,679.1372566386767,Rest,Fist
18.049,701.7012848497968,Rest,Fist
18.051,704.2996679901681,Rest,Fist
18.052,692.7326628843144,Rest,Fist
18.054,668.036691908442,Rest,Fist
18.055,636.5138210670734,Rest,Fist
18.057,601.9943811886765,Rest,Fist
18.058,610.321500339687,Rest,Fist
18.06,625.5249810844638,Rest,Fist
18.062,637.2298791682576,Rest,Fist
18.063,666.2673427185229,Rest,Fist
18.065,690.9665311535038,Rest,Fist
18.067,692.1472331460992,Rest,Fist
18.068,693.7155781645272,Rest,Fist
18.07,704.5831357935829,Rest,Fist
18.071,727.3736736027805,Rest,Fist
18.073,692.2553208178664,Rest,Fist
18.075,639.3329142728942,Rest,Fist
18.077,596.8104430211118,Rest,Fist
18.078,593.1120852365596,Rest,Fist
18.08,600.5041260128171,Rest,Fist
18.081,611.389945315116,Rest,Fist
18.083,649.0761493535219,Rest,Fist
18.085,687.4169132014409,Rest,Fist
18.086,713.9232520965638,Rest,Fist
18.088,690.6916619171693,Rest,Fist
18.089,718.9851622563793,Rest,Fist
18.091,733.9432041577344,Rest,Fist
18.093,685.5814570881673,Rest,Fist
18.094,625.842628579453,Rest,Fist
18.096,607.4265149148124,Rest,Fist
18.098,551.512538374965,Rest,Fist
18.099,515.2178102991355,Rest,Fist
18.101,517.5535747472733,Rest,Fist
18.102,560.559752054185,Rest,Fist
18.104,669.1645674901686,Rest,Fist
18.105,735.1422101428759,Rest,Fist
18.107,749.6200650477487,Rest,Fist
18.108,736.9559069819339,Rest,Fist
18.11,737.7947941773884,Rest,Fist
18.112,714.9610149813908,Rest,Fist
18.113,656.5510698021734,Rest,Fist
18.115,595.2363366170331,Rest,Fist
18.116,550.3627330497185,Rest,Fist
18.118,549.8555928296557,Rest,Fist
18.12,548.7829868534787,Rest,Fist
18.121,568.7774251434117,Rest,Fist
18.123,593.1251243502049,Rest,Fist
18.125,621.0549832648019,Rest,Fist
18.126,667.2448345714611,Rest,Fist
18.128,709.271615656807,Rest,Fist
18.13,743.5587750147313,Rest,Fist
18.131,752.4152460593278,Rest,Fist
18.133,732.4081781397078,Rest,Fist
18.134,672.6989808915831,Rest,Fist
18.136,616.7847653370816,Rest,Fist
18.137,591.6840036730771,Rest,Fist
18.139,582.2655948717111,Rest,Fist
18.141,586.1671282252227,Rest,Fist
18.142,605.5548072522649,Rest,Fist
18.144,629.1562979407665,Rest,Fist
18.145,650.8010674477896,Rest,Fist
18.147,660.5143637078241,Rest,Fist
18.149,684.671207627202,Rest,Fist
18.15,691.7899563062139,Rest,Fist
18.152,671.8188818477252,Rest,Fist
18.154,649.1756223649528,Rest,Fist
18.155,620.4164112110628,Rest,Fist
18.157,590.2912909139742,Rest,Fist
18.158,575.8588088582526,Rest,Fist
18.16,565.9697146379607,Rest,Fist
18.161,579.7670525034729,Rest,Fist
18.163,609.3519514026584,Rest,Fist
18.165,630.9264625223234,Rest,Fist
18.166,656.1508579433987,Rest,Fist
18.168,716.3378675386748,Rest,Fist
18.169,740.8108348620933,Rest,Fist
18.171,735.3135615961029,Rest,Fist
18.173,718.2496676742635,Rest,Fist
18.174,673.6993090747964,Rest,Fist
18.176,597.055767423602,Rest,Fist
18.177,571.8065800436234,Rest,Fist
18.179,565.3305906451452,Rest,Fist
18.181,565.8737433998278,Rest,Fist
18.182,561.2624694421851,Rest,Fist
18.184,580.4755449861938,Rest,Fist
18.186,603.6094908248771,Rest,Fist
18.187,636.9774063798674,Rest,Fist
18.189,673.5013244749695,Rest,Fist
18.19,699.3105643165784,Rest,Fist
18.192,670.2224624422148,Rest,Fist
18.194,589.4489085017334,Rest,Fist
18.195,536.7491813599088,Rest,Fist
18.197,516.2547625606969,Rest,Fist
18.198,516.4299716269936,Rest,Fist
18.2,562.9057845957022,Rest,Fist
18.202,623.5221437838248,Rest,Fist
18.203,675.7354921979298,Rest,Fist
18.205,702.4281605992509,Rest,Fist
18.206,721.8696495139181,Rest,Fist
18.208,715.0424546053952,Rest,Fist
18.21,680.9657449681455,Rest,Fist
18.211,646.765430184058,Rest,Fist
18.213,612.5013276936206,Rest,Fist
18.215,625.5592597197603,Rest,Fist
18.216,654.2722862091406,Rest,Fist
18.218,658.8143979089734,Rest,Fist
18.219,650.1339948337072,Rest,Fist
18.221,626.7109503401458,Rest,Fist
18.222,637.061725504604,Rest,Fist
18.224,657.8364256425411,Rest,Fist
18.226,696.9395508694113,Rest,Fist
18.227,729.5503174722573,Rest,Fist
18.229,721.3861985666989,Rest,Fist
18.23,695.1440239124327,Rest,Fist
18.232,659.316240467577,Rest,Fist
18.234,615.9418101241362,Rest,Fist
18.235,598.9981989858387,Rest,Fist
18.237,585.9175051352388,Rest,Fist
18.238,582.0269402297664,Rest,Fist
18.24,590.6869006975771,Rest,Fist
18.242,602.2625419214418,Rest,Fist
18.243,638.6354587835621,Rest,Fist
18.245,687.6992169260045,Rest,Fist
18.247,728.4477446613007,Rest,Fist
18.248,736.7963417525699,Rest,Fist
18.25,748.0269894632089,Rest,Fist
18.251,740.7895649420697,Rest,Fist
18.253,701.4986224768904,Rest,Fist
18.255,656.2019105198277,Rest,Fist
18.256,612.2385063455708,Rest,Fist
18.258,575.4218209292675,Rest,Fist
18.259,571.1389703916276,Rest,Fist
18.261,586.3896109330191,Rest,Fist
18.263,606.9945504658879,Rest,Fist
18.264,621.7081089863907,Rest,Fist
18.266,634.8603594136666,Rest,Fist
18.267,663.4186230204848,Rest,Fist
18.269,696.7460127766147,Rest,Fist
18.27,723.5759775133106,Rest,Fist
18.272,704.6411579419563,Rest,Fist
18.274,666.2037058119423,Rest,Fist
18.276,615.7847619992211,Rest,Fist
18.277,580.0640535430972,Rest,Fist
18.279,578.6102543604677,Rest,Fist
18.28,595.8592618536069,Rest,Fist
18.282,615.0540858571632,Rest,Fist
18.284,642.9975829121569,Rest,Fist
18.285,649.8893535005276,Rest,Fist
18.287,660.0971323367515,Rest,Fist
18.288,650.0481194315099,Rest,Fist
18.29,635.1880765185448,Rest,Fist
18.291,618.2999757885904,Rest,Fist
18.293,620.8395106601132,Rest,Fist
18.295,626.33804814077,Rest,Fist
18.296,630.9755290717517,Rest,Fist
18.298,631.8652220803764,Rest,Fist
18.299,625.4310536898439,Rest,Fist
18.301,617.1284570847102,Rest,Fist
18.303,629.6194761537881,Rest,Fist
18.304,657.2059860475047,Rest,Fist
18.306,694.1879474148687,Rest,Fist
18.308,708.8644020395758,Rest,Fist
18.309,726.3671286543761,Rest,Fist
18.311,730.7582069347152,Rest,Fist
18.312,725.6532556597299,Rest,Fist
18.314,691.220366504236,Rest,Fist
18.316,650.2927637449221,Rest,Fist
18.317,605.8949876898513,Rest,Fist
18.319,584.2457877690539,Rest,Fist
18.32,588.8036100630295,Rest,Fist
18.322,617.7839634160952,Rest,Fist
18.323,674.2384313629187,Rest,Fist
18.325,702.9391399549413,Rest,Fist
18.327,721.9420083692083,Rest,Fist
18.328,736.2970687505089,Rest,Fist
18.33,736.5566821761945,Rest,Fist
18.332,705.2249193459653,Rest,Fist
18.333,674.6705972755667,Rest,Fist
18.335,632.6872083767901,Rest,Fist
18.337,584.734793273782,Rest,Fist
18.338,573.0955515021743,Rest,Fist
18.34,577.6274165663024,Rest,Fist
18.341,596.5205653334338,Rest,Fist
18.343,643.3948365920587,Rest,Fist
18.344,694.6116125120654,Rest,Fist
18.346,722.2393467711623,Rest,Fist
18.348,721.9877942785971,Rest,Fist
18.349,706.4343245547204,Rest,Fist
18.351,696.1060036547188,Rest,Fist
18.352,661.224514988007,Rest,Fist
18.354,606.2206216121461,Rest,Fist
18.355,569.4923227420238,Rest,Fist
18.357,568.6086444388204,Rest,Fist
18.359,563.9774339172166,Rest,Fist
18.36,573.2301835096101,Rest,Fist
18.362,640.7623798563933,Rest,Fist
18.364,681.4773829552391,Rest,Fist
18.365,695.4410279322896,Rest,Fist
18.367,703.1586483906088,Rest,Fist
18.368,702.6496741354077,Rest,Fist
18.37,702.2511377633974,Rest,Fist
18.372,673.0744866221531,Rest,Fist
18.373,634.2446153455514,Rest,Fist
18.375,607.7665308435596,Rest,Fist
18.377,615.2773356768294,Rest,Fist
18.378,625.4374284073625,Rest,Fist
18.38,602.8904816973784,Rest,Fist
18.381,596.2330706397379,Rest,Fist
18.383,635.102596891236,Rest,Fist
18.385,670.9787363980694,Rest,Fist
18.386,684.8192494892179,Rest,Fist
18.388,674.7415178706071,Rest,Fist
18.389,659.496861040218,Rest,Fist
18.391,633.2172862550361,Rest,Fist
18.393,602.1930703154886,Rest,Fist
18.395,577.5197634124473,Rest,Fist
18.396,575.398006486655,Rest,Fist
18.398,568.2555262154968,Rest,Fist
18.399,565.8684242806941,Rest,Fist
18.401,568.2277212414409,Rest,Fist
18.402,595.4779178473851,Rest,Fist
18.404,651.554323024073,Rest,Fist
18.406,690.0138288752829,Rest,Fist
18.407,724.0399550247139,Rest,Fist
18.409,720.1317894615876,Rest,Fist
18.41,702.1427240541844,Rest,Fist
18.412,675.8738739340155,Rest,Fist
18.413,657.7875885710225,Rest,Fist
18.415,627.7612164927979,Rest,Fist
18.417,607.861218197491,Rest,Fist
18.418,616.4256365806623,Rest,Fist
18.42,627.9826346615117,Rest,Fist
18.422,653.3290843163829,Rest,Fist
18.423,676.1184860609158,Rest,Fist
18.425,687.5805029369,Rest,Fist
18.427,693.957275027904,Rest,Fist
18.428,697.8470370587155,Rest,Fist
18.43,699.4838344435494,Rest,Fist
18.432,689.3367474480566,Rest,Fist
18.433,656.5779479238925,Rest,Fist
18.435,616.3141001837373,Rest,Fist
18.436,573.6831132987872,Rest,Fist
18.438,548.2010320664682,Rest,Fist
18.439,554.3871962293621,Rest,Fist
18.441,581.3905681837282,Rest,Fist
18.444,622.1207549715942,Fist,
18.446,666.0153533238594,Fist,
18.447,692.6168057461746,Fist,
18.449,709.8706424082092,Fist,
18.45,713.0093983422993,Fist,
18.452,696.6384019420626,Fist,
18.454,669.7359531803075,Fist,
18.455,635.7112569464751,Fist,
18.457,594.7842830162385,Fist,
18.458,562.7176645657617,Fist,
18.46,554.4307445801192,Fist,
18.461,592.8525337997119,Fist,
18.463,643.5217569496342,Fist,
18.465,676.3704778397653,Fist,
18.466,696.319999256134,Fist,
18.468,724.3654476839838,Fist,
18.469,721.793003296018,Fist,
18.471,689.5910638083295,Fist,
18.473,648.4716801013565,Fist,
18.474,619.052616840913,Fist,
18.476,597.9860959036464,Fist,
18.477,588.3849130135671,Fist,
18.479,565.788244102984,Fist,
18.48,578.9590017746689,Fist,
18.482,596.4561106510295,Fist,
18.484,610.2176475784358,Fist,
18.485,630.1481807408549,Fist,
18.487,656.5606929732195,Fist,
18.488,673.4816686489187,Fist,
18.49,689.1660254199535,Fist,
18.492,683.0008862019641,Fist,
18.493,660.3679979286192,Fist,
18.495,607.7393397974181,Fist,
18.496,568.1905720461097,Fist,
18.498,549.7671615799858,Fist,
18.5,546.8086822996953,Fist,
18.501,565.0757801623082,Fist,
18.503,603.0335203449155,Fist,
18.504,626.115958823676,Fist,
18.506,635.1050973063824,Fist,
18.507,655.007558465905,Fist,
18.509,686.6328479806003,Fist,
18.51,696.808924294582,Fist,
18.512,673.879225120452,Fist,
18.514,633.9322476306256,Fist,
18.515,591.3907756079168,Fist,
18.517,581.8960049028402,Fist,
18.518,592.4204292798554,Fist,
18.52,602.1083828340034,Fist,
18.522,621.5876712307538,Fist,
18.523,652.4828329661885,Fist,
18.525,675.414658238251,Fist,
18.526,691.8446072154769,Fist,
18.528,707.262832792143,Fist,
18.529,711.7083456168587,Fist,
18.531,708.2643786983941,Fist,
18.533,681.4802827215532,Fist,
18.534,647.1117397679973,Fist,
18.536,600.2725529995624,Fist,
18.537,576.6136433617644,Fist,
18.539,567.6369783445571,Fist,
18.54,564.9973559376425,Fist,
18.542,587.7222743895381,Fist,
18.544,633.4814439393812,Fist,
18.545,670.766980739472,Fist,
18.547,692.0740738003342,Fist,
18.548,696.2218268182071,Fist,
18.55,690.7395798849559,Fist,
18.552,677.9024592521738,Fist,
18.553,644.6998071312674,Fist,
18.555,617.4736031858448,Fist,
18.556,594.1913091172348,Fist,
18.558,583.2278589281867,Fist,
18.559,585.3877073988566,Fist,
18.561,591.569233127741,Fist,
18.563,614.4355671925028,Fist,
18.564,652.4613395287204,Fist,
18.566,679.6916198362851,Fist,
18.567,698.6073152550834,Fist,
18.569,717.8650477963743,Fist,
18.57,711.0772348734421,Fist,
18.572,670.547428196362,Fist,
18.574,629.2884515867771,Fist,
18.575,589.6847253662021,Fist,
18.577,556.8550040549045,Fist,
18.578,541.9296094095241,Fist,
18.58,559.4579344341677,Fist,
18.581,591.6317280091915,Fist,
18.583,629.2669635137277,Fist,
18.585,646.4785655115325,Fist,
18.586,665.6865430696658,Fist,
18.588,682.561627931789,Fist,
18.589,683.7739436356954,Fist,
18.591,687.2677769980165,Fist,
18.592,666.7779108021153,Fist,
18.594,622.5578305194176,Fist,
18.596,581.6015144111532,Fist,
18.597,570.2561265535505,Fist,
18.599,588.6647914248456,Fist,
18.6,595.8283240590482,Fist,
18.602,594.8013084890018,Fist,
18.603,616.8383791254018,Fist,
18.605,629.2745470135864,Fist,
18.607,649.8647212820913,Fist,
18.608,673.1964317794361,Fist,
18.61,676.6263010056377,Fist,
18.611,655.7077080855022,Fist,
18.613,637.6293167626043,Fist,
18.615,607.7293756877632,Fist,
18.616,587.8648826914886,Fist,
18.618,585.0698655927021,Fist,
18.619,590.1891684757672,Fist,
18.621,609.4297879254565,Fist,
18.622,643.6057661301811,Fist,
18.624,663.2933632485108,Fist,
18.626,691.0516460003431,Fist,
18.627,719.4925790420269,Fist,
18.629,725.2842468362148,Fist,
18.63,725.7850332003871,Fist,
18.632,704.3236761478992,Fist,
18.633,655.8877826795319,Fist,
18.635,610.1454615766361,Fist,
18.637,580.9902925479761,Fist,
18.638,565.8893931972257,Fist,
18.64,565.1146769660327,Fist,
18.641,585.4355842394333,Fist,
18.643,619.2082410106947,Fist,
18.645,647.675258836181,Fist,
18.646,675.6206799293375,Fist,
18.648,693.940387837933,Fist,
18.649,693.188220642593,Fist,
18.651,680.8246482401667,Fist,
18.652,660.2724093523514,Fist,
18.654,627.6103857291205,Fist,
18.656,592.2551622694924,Fist,
18.657,569.4343780796978,Fist,
18.659,561.9340881030664,Fist,
18.66,574.8289841209631,Fist,
18.662,594.6901648867326,Fist,
18.663,632.8739116041555,Fist,
18.665,674.492073594579,Fist,
18.667,694.4301187312744,Fist,
18.668,705.7774449321562,Fist,
18.67,714.6800624942854,Fist,
18.671,693.1322691598259,Fist,
18.673,676.9842239599495,Fist,
18.675,645.5139661447962,Fist,
18.676,599.1561572737882,Fist,
18.678,558.2869307144798,Fist,
18.679,557.154198545718,Fist,
18.681,564.3200039052967,Fist,
18.682,590.6868643387394,Fist,
18.684,622.2190412544061,Fist,
18.686,654.9198251867086,Fist,
18.687,684.7314965404864,Fist,
18.689,694.7929101935518,Fist,
18.69,699.6487098513496,Fist,
18.692,680.0237065581925,Fist,
18.693,650.9590072582969,Fist,
18.695,620.7248229652432,Fist,
18.697,584.4333761254998,Fist,
18.698,560.853671533307,Fist,
18.7,541.2939818255879,Fist,
18.701,535.1773429128341,Fist,
18.703,584.3266879709587,Fist,
18.705,634.9798560118503,Fist,
18.706,675.2430498889744,Fist,
18.708,693.5961864705308,Fist,
18.709,689.1099690329992,Fist,
18.711,685.8693308674491,Fist,
18.712,664.1417693068706,Fist,
18.714,619.7491389213966,Fist,
18.716,588.8746623843506,Fist,
18.717,580.5492765366168,Fist,
18.719,585.8101959002252,Fist,
18.72,603.7107603205156,Fist,
18.722,632.2932460657652,Fist,
18.723,663.831862668021,Fist,
18.725,681.2892992841362,Fist,
18.727,695.025798085427,Fist,
18.728,702.3666182001374,Fist,
18.73,698.4669403394389,Fist,
18.731,690.2509892286049,Fist,
18.733,663.2679174265763,Fist,
18.734,635.2441412501504,Fist,
18.736,611.8604352307839,Fist,
18.738,594.6404265928777,Fist,
18.739,581.0725493517577,Fist,
18.741,573.6448190980934,Fist,
18.742,600.0553530520622,Fist,
18.744,647.2976884004698,Fist,
18.746,681.4350910705436,Fist,
18.747,689.5838152866144,Fist,
18.749,702.7457276279602,Fist,
18.75,694.9577438780956,Fist,
18.752,675.1202011251689,Fist,
18.753,640.1541054432518,Fist,
18.755,606.7311056531794,Fist,
18.757,575.7462019617798,Fist,
18.758,561.0318018235924,Fist,
18.76,567.2635718898263,Fist,
18.761,587.3336538474147,Fist,
18.763,623.3127860203726,Fist,
18.765,652.7368983908771,Fist,
18.766,674.944956296081,Fist,
18.768,698.3807639337497,Fist,
18.769,700.8334584037611,Fist,
18.771,684.7933315984405,Fist,
18.772,661.608813000776,Fist,
18.774,643.0146733539907,Fist,
18.776,630.8787555550045,Fist,
18.777,614.3536447708183,Fist,
18.779,587.4365964456316,Fist,
18.78,581.8232162980099,Fist,
18.782,605.8261389525102,Fist,
18.783,650.9099073302635,Fist,
18.785,674.79744610756,Fist,
18.787,700.1350361269756,Fist,
18.788,701.5260757835001,Fist,
18.79,693.5825894573437,Fist,
18.791,695.4999685883485,Fist,
18.793,666.3187958382125,Fist,
18.794,627.7239683537446,Fist,
18.796,595.6789184425973,Fist,
18.798,570.3979182717703,Fist,
18.799,568.4630731896249,Fist,
18.801,579.75030776862,Fist,
18.802,603.0101779711458,Fist,
18.804,635.41787390922,Fist,
18.805,655.6150460976418,Fist,
18.807,667.7954754585594,Fist,
18.809,680.7379282400523,Fist,
18.81,688.7236379055545,Fist,
18.812,685.5423391511845,Fist,
18.813,652.7635196165465,Fist,
18.815,609.8440211825396,Fist,
18.816,569.6899085867296,Fist,
18.818,562.327135482685,Fist,
18.82,562.6865449770147,Fist,
18.821,579.1773497077644,Fist,
18.823,609.6978050110108,Fist,
18.824,638.1063149102109,Fist,
18.826,663.4631017998578,Fist,
18.827,690.8108801616287,Fist,
18.829,694.6838342766564,Fist,
18.831,696.2690885387765,Fist,
18.832,665.3154039758925,Fist,
18.834,630.9451193744086,Fist,
18.835,604.6706521118465,Fist,
18.837,585.8403069782623,Fist,
18.839,583.3231912044515,Fist,
18.84,597.851267796906,Fist,
18.842,613.2063756235094,Fist,
18.843,635.1444119387164,Fist,
18.845,655.3504777372453,Fist,
18.846,674.3694602691484,Fist,
18.848,693.6530719581929,Fist,
18.85,700.0076407203246,Fist,
18.851,682.0355685991726,Fist,
18.853,654.458326632777,Fist,
18.855,615.2330684939704,Fist,
18.856,592.6834014276744,Fist,
18.858,574.8725139942782,Fist,
18.859,568.099565279432,Fist,
18.861,575.8266098292601,Fist,
18.862,609.0780727956381,Fist,
18.864,644.2737208931113,Fist,
18.866,674.7898989665388,Fist,
18.867,691.3073737987726,Fist,
18.869,696.8672599634242,Fist,
18.87,690.428157499809,Fist,
18.872,668.8895456659252,Fist,
18.873,645.2781749103278,Fist,
18.875,619.3885659442623,Fist,
18.877,590.2906042683845,Fist,
18.878,569.4190632604436,Fist,
18.88,567.5476899799932,Fist,
18.881,578.7225161460061,Fist,
18.883,617.1853068095811,Fist,
18.885,646.4255781681035,Fist,
18.886,658.815239526658,Fist,
18.888,671.4720346298259,Fist,
18.889,699.0931980720994,Fist,
18.891,714.5184212348963,Fist,
18.892,698.7423108508957,Fist,
18.894,645.5151922124853,Fist,
18.896,612.2225078609595,Fist,
18.897,585.829427937201,Fist,
18.899,566.8828519443097,Fist,
18.9,570.5582810113765,Fist,
18.902,578.9304916775812,Fist,
18.903,608.5790727828828,Fist,
18.905,631.8087353478354,Fist,
18.906,661.3735021798017,Fist,
18.908,683.0546722477284,Fist,
18.91,683.6765353294057,Fist,
18.911,663.6574266740593,Fist,
18.913,636.9539710228408,Fist,
18.914,600.016112925543,Fist,
18.916,577.372467800673,Fist,
18.917,586.0229862955792,Fist,
18.919,595.4931313387312,Fist,
18.921,606.0110290063654,Fist,
18.922,619.5914047469383,Fist,
18.924,634.925985923527,Fist,
18.925,655.1283252392203,Fist,
18.927,677.354718727436,Fist,
18.928,678.8365505738915,Fist,
18.93,673.4335891525255,Fist,
18.932,667.0521684947215,Fist,
18.933,635.3881139025824,Fist,
18.935,602.4604377103374,Fist,
18.936,572.2839507203043,Fist,
18.938,554.3093507658662,Fist,
18.939,561.4051033741359,Fist,
18.941,579.2720710363473,Fist,
18.943,610.7167340179365,Fist,
18.944,643.0260423452904,Fist,
18.946,664.4870745524257,Fist,
18.947,683.2199708485568,Fist,
18.949,689.2547558849759,Fist,
18.95,679.3680118761076,Fist,
18.952,660.7035059575445,Fist,
18.954,635.3535634700731,Fist,
