Timestamp,Channel1,Action1,Action2
14.64,631.5356345815223,Fist,
14.642,635.1913690795146,Fist,
14.643,635.8292282616172,Fist,
14.645,634.4936453692491,Fist,
14.646,633.9136205808664,Fist,
14.648,626.894774066779,Fist,
14.65,644.3674211940075,Fist,
14.651,634.7038554792232,Fist,
14.653,633.2904217589404,Fist,
14.654,634.2159890193926,Fist,
14.656,634.6075051555043,Fist,
14.657,626.4692379795597,Fist,
14.659,638.3414367844387,Fist,
14.661,632.7376833841423,Fist,
14.662,634.7322284856115,Fist,
14.664,644.0486906824935,Fist,
14.665,652.8641733961312,Fist,
14.667,637.8703538024847,Fist,
14.669,631.0471422728469,Fist,
14.67,647.2582748244137,Fist,
14.672,656.6142709987487,Fist,
14.673,661.0428805402375,Fist,
14.675,640.1998579740355,Fist,
14.676,639.6451067501433,Fist,
14.678,627.0763191075705,Fist,
14.68,633.6512677253804,Fist,
14.681,639.4233601597977,Fist,
14.683,644.8904806244947,Fist,
14.684,645.4358339829247,Fist,
14.686,641.274665746053,Fist,
14.688,634.4943731420485,Fist,
14.689,630.6116337313215,Fist,
14.691,630.766220184114,Fist,
14.692,633.4755997032642,Fist,
14.694,638.7984721420374,Fist,
14.695,656.8233110694064,Fist,
14.697,662.0137628333285,Fist,
14.699,666.2166799565172,Fist,
14.7,656.3185669563493,Fist,
14.702,643.4856401068736,Fist,
14.703,633.4582320997991,Fist,
14.705,636.4815189220332,Fist,
14.706,631.7525692883216,Fist,
14.708,630.4734659759362,Fist,
14.71,646.7479368147775,Fist,
14.711,655.5156505722583,Fist,
14.713,645.9858603460622,Fist,
14.714,643.7998430490306,Fist,
14.716,640.4135221735861,Fist,
14.718,646.9342824142316,Fist,
14.719,661.077345142048,Fist,
14.721,657.383653209645,Fist,
14.722,669.2179601452303,Fist,
14.724,666.3915486802517,Fist,
14.725,651.8971487161099,Fist,
14.727,623.1961599822235,Fist,
14.729,619.0309147871632,Fist,
14.73,625.3978246924668,Fist,
14.732,615.1993686198435,Fist,
14.733,613.5698090278875,Fist,
14.735,614.1145210402633,Fist,
14.737,620.1985669372758,Fist,
14.738,618.6305193460606,Fist,
14.74,629.7274183902047,Fist,
14.741,635.6652510959209,Fist,
14.743,636.5253950983757,Fist,
14.744,630.2136975781557,Fist,
14.746,636.6454960877295,Fist,
14.748,631.2816239931135,Fist,
14.749,624.6392553614683,Fist,
14.751,632.2362586541484,Fist,
14.752,635.5107534540598,Fist,
14.754,634.8623889520632,Fist,
14.756,637.4802091694128,Fist,
14.757,646.6229667214116,Fist,
14.759,643.4194896721232,Fist,
14.76,637.5361409826447,Fist,
14.762,666.5100898158657,Fist,
14.763,677.5095769774409,Fist,
14.765,668.8931970468994,Fist,
14.767,652.5891730295626,Fist,
14.768,652.5281998548746,Fist,
14.77,641.3665558536716,Fist,
14.771,641.8566235132961,Fist,
14.773,642.5107160223384,Fist,
14.775,647.120528473917,Fist,
14.776,645.5055469877179,Fist,
14.778,641.7759420604636,Fist,
14.779,649.6223032024268,Fist,
14.781,646.318370260998,Fist,
14.782,638.7819127776519,Fist,
14.784,632.196980380652,Fist,
14.786,629.8333614865973,Fist,
14.787,625.556476778564,Fist,
14.789,645.1517969550845,Fist,
14.79,656.0841364960834,Fist,
14.792,656.4159180421732,Fist,
14.794,635.0720882501707,Fist,
14.795,620.0138300673759,Fist,
14.797,623.8688616596295,Fist,
14.798,625.2189725898471,Fist,
14.8,630.5499453008109,Fist,
14.801,642.6159379024432,Fist,
14.803,644.0192471765574,Fist,
14.805,650.8602530789677,Fist,
14.806,644.2187832854728,Fist,
14.808,633.2404802132226,Fist,
14.809,623.2997981667278,Fist,
14.811,628.2680998168111,Fist,
14.812,644.1696332895318,Fist,
14.814,660.3787911389817,Fist,
14.816,655.5496800601101,Fist,
14.817,657.2179928085795,Fist,
14.819,658.9615564300485,Fist,
14.82,648.7952230924634,Fist,
14.822,635.1461744482725,Fist,
14.823,625.137271301421,Fist,
14.825,627.4438485436259,Fist,
14.827,637.0154806393958,Fist,
14.828,643.7082992444396,Fist,
14.83,637.2429689458571,Fist,
14.831,628.6579404661585,Fist,
14.833,628.5558180279514,Fist,
14.835,638.0931559912152,Fist,
14.836,635.6959051723367,Fist,
14.838,631.059993631839,Fist,
14.839,620.3773439380341,Fist,
14.841,620.6263495238244,Fist,
14.843,623.4534929339281,Fist,
14.844,637.9315534748499,Fist,
14.846,646.3621206715251,Fist,
14.847,654.7886711107101,Fist,
14.849,656.0808010197641,Fist,
14.85,637.2631564454027,Fist,
14.852,639.1794734215109,Fist,
14.854,647.419370701238,Fist,
14.855,652.3330846229893,Fist,
14.857,656.5455486232696,Fist,
14.858,669.1299038088207,Fist,
14.86,678.5489569364735,Fist,
14.861,662.1591189097308,Fist,
14.863,649.0292565857478,Fist,
14.865,641.1521543445771,Fist,
14.866,629.2053525692645,Fist,
14.868,634.6578430721572,Fist,
14.869,632.9339173953434,Fist,
14.871,624.6518837990623,Fist,
14.873,623.7353520077886,Fist,
14.874,630.5352801722622,Fist,
14.876,625.9475434956006,Fist,
14.877,628.935506216944,Fist,
14.879,632.776225540188,Fist,
14.88,625.7077396759677,Fist,
14.882,624.2270987304566,Fist,
14.884,631.7133047238951,Fist,
14.885,632.9993436335735,Fist,
14.887,636.4537967984434,Fist,
14.888,641.2573076793323,Fist,
14.89,639.0876077517995,Fist,
14.891,636.4309723890987,Fist,
14.893,646.957747573584,Fist,
14.895,653.6866407020856,Fist,
14.896,653.3018896939623,Fist,
14.898,647.6482948837631,Fist,
14.899,653.6858861071928,Fist,
14.901,665.5712354864163,Fist,
14.903,665.9221423771551,Fist,
14.904,661.7289676343164,Fist,
14.906,646.2056340224307,Fist,
14.907,641.5112443579727,Fist,
14.909,638.8737665264329,Fist,
14.91,639.0151857155782,Fist,
14.912,630.6613052679664,Fist,
14.914,618.0927310100474,Fist,
14.915,614.736524788919,Fist,
14.917,611.8217792298531,Fist,
14.918,619.0603457761223,Fist,
14.92,622.4406233359126,Fist,
14.922,634.6879368648454,Fist,
14.923,639.6321177044055,Fist,
14.925,643.2172767182918,Fist,
14.926,644.8744511454643,Fist,
14.928,635.322752633423,Fist,
14.93,622.4964788551902,Fist,
14.931,627.5130012646915,Fist,
14.933,630.5562627978638,Fist,
14.934,625.979229924587,Fist,
14.936,632.0813360311193,Fist,
14.938,633.5977832791547,Fist,
14.939,637.4703738058059,Fist,
14.941,648.8335298101341,Fist,
14.942,651.3165195365572,Fist,
14.944,636.0672767242523,Fist,
14.945,633.2822857239587,Fist,
14.947,638.1375388070987,Fist,
14.949,649.1439019613149,Fist,
14.95,657.0086004744292,Fist,
14.952,661.6182961008901,Fist,
14.953,645.281241569667,Fist,
14.955,627.5052270299467,Fist,
14.957,632.3159745116203,Fist,
14.958,642.5244423776201,Fist,
14.96,645.5227268365296,Fist,
14.962,637.1120216980006,Fist,
14.963,631.4886625395611,Fist,
14.965,636.1121524706068,Fist,
14.966,632.1577515790167,Fist,
14.968,620.4729241696506,Fist,
14.969,619.6751385539935,Fist,
14.971,623.1770328494349,Fist,
14.973,628.5514478148756,Fist,
14.974,628.1847927790633,Fist,
14.976,636.1670865019663,Fist,
14.977,638.5372213765646,Fist,
14.979,645.9680063686378,Fist,
14.981,649.8166787405823,Fist,
14.982,661.2376917883983,Fist,
14.984,663.2269380363152,Fist,
14.985,652.864707453812,Fist,
14.987,637.3448023015025,Fist,
14.989,635.7307244218259,Fist,
14.99,635.6037259821566,Fist,
14.992,640.0434869579657,Fist,
14.993,652.1002682566963,Fist,
14.995,651.8051912552346,Fist,
14.996,652.200197243714,Fist,
14.998,661.1226583865474,Fist,
15.0,674.4113796247697,Fist,
15.001,659.8334544698541,Fist,
15.003,630.040358905835,Fist,
15.004,605.71432777814,Fist,
15.006,613.0354825300553,Fist,
15.007,628.8669507344903,Fist,
15.009,636.5031703118289,Fist,
15.011,639.0539841716271,Fist,
15.012,651.2209416891267,Fist,
15.014,653.4255657703359,Fist,
15.015,639.015478374419,Fist,
15.017,630.8962399835873,Fist,
15.018,615.0475060996421,Fist,
15.02,630.9704573119232,Fist,
15.022,637.689139567511,Fist,
15.023,632.3207172537705,Fist,
15.025,631.8325199881219,Fist,
15.026,641.0748584359716,Fist,
15.028,643.7629596904468,Fist,
15.029,636.1817695119106,Fist,
15.031,621.8563654251534,Fist,
15.033,616.2378241107255,Fist,
15.034,626.3859726650683,Fist,
15.036,629.6159821290948,Fist,
15.037,628.8632016018869,Fist,
15.039,624.0469526108446,Fist,
15.04,627.5562092728865,Fist,
15.042,645.4951626652673,Fist,
15.044,639.4159656066854,Fist,
15.045,634.2029403690028,Fist,
15.047,648.8323007622124,Fist,
15.048,651.6780312869586,Fist,
15.05,640.3739452807838,Fist,
15.051,635.4307312286771,Fist,
15.053,635.7180494926034,Fist,
15.055,629.9090760837884,Fist,
15.056,630.1032912854304,Fist,
15.058,633.9858071787128,Fist,
15.059,630.5679691514932,Fist,
15.061,640.10779441688,Fist,
15.062,649.3848776084038,Fist,
15.064,646.5534599487138,Fist,
15.066,648.4507511199416,Fist,
15.067,657.9260096461784,Fist,
15.069,663.9176039597515,Fist,
15.07,669.4268518003049,Fist,
15.072,656.2670715173568,Fist,
15.073,636.1108548773354,Fist,
15.075,635.7795972561356,Fist,
15.077,623.3988527535024,Fist,
15.078,621.4287765537234,Fist,
15.08,629.4781731937138,Fist,
15.081,639.8766434045605,Fist,
15.083,639.4818031170133,Fist,
15.085,634.8945259922177,Fist,
15.086,624.9979162213702,Fist,
15.088,627.6050284630094,Fist,
15.089,637.6092067491063,Fist,
15.091,649.919793596243,Fist,
15.092,649.1264026315692,Fist,
15.094,652.5782397482681,Fist,
15.096,639.3468939479463,Fist,
15.097,631.782800171709,Fist,
15.099,642.4712523783746,Fist,
15.1,636.408467460688,Fist,
15.102,634.4648932772748,Fist,
15.104,640.1635855631334,Fist,
15.105,631.1467231686977,Fist,
15.107,629.2741738884656,Fist,
15.108,618.7380026266578,Fist,
15.11,627.2921946397059,Fist,
15.111,632.8261337073009,Fist,
15.113,622.5545069640287,Fist,
15.115,617.5454011613609,Fist,
15.116,617.1090366970344,Fist,
15.118,624.6981703875268,Fist,
15.119,624.9149876731619,Fist,
15.121,625.4943824403742,Fist,
15.123,635.0623309686579,Fist,
15.124,641.4355595631074,Fist,
15.126,642.4837186913155,Fist,
15.127,653.5927824488618,Fist,
15.129,652.797061538346,Fist,
15.13,643.847343784254,Fist,
15.132,634.5830797652101,Fist,
15.134,636.7336209694887,Fist,
15.135,641.9000818610289,Fist,
15.137,625.5929011813284,Fist,
15.138,628.0665204604293,Fist,
15.14,637.140238540201,Fist,
15.142,633.5375450298244,Fist,
15.143,631.9249030262116,Fist,
15.145,648.6660472948607,Fist,
15.146,644.740595190596,Fist,
15.148,642.0097037565355,Fist,
15.149,650.3848982316134,Fist,
15.151,652.3217871572717,Fist,
15.153,651.94204234386,Fist,
15.154,634.1880457625443,Fist,
15.156,644.5043336754243,Fist,
15.157,639.7034203652645,Fist,
15.159,634.9580520341458,Fist,
15.161,633.1100956332798,Fist,
15.162,630.1087796817756,Fist,
15.164,642.2601142239707,Fist,
15.165,660.9564883657084,Fist,
15.167,661.5525062742837,Fist,
15.168,660.650516825976,Fist,
15.17,656.9216921236148,Fist,
15.172,665.769658776481,Fist,
15.173,668.4064559228964,Fist,
15.175,657.9756638974743,Fist,
15.176,646.1677481136022,Fist,
15.178,625.3860289318596,Fist,
15.179,625.9441776209089,Fist,
15.181,628.7759171457192,Fist,
15.183,630.1014918209901,Fist,
15.184,623.527566615053,Fist,
15.186,622.0135768668147,Fist,
15.187,626.3525374355957,Fist,
15.189,656.7294855987412,Fist,
15.191,667.1866044028526,Fist,
15.192,668.7196914815535,Fist,
15.194,646.9289632950978,Fist,
15.195,632.8182670853456,Fist,
15.197,636.6442342572492,Fist,
15.198,644.7092955958003,Fist,
15.2,654.4246255665571,Fist,
15.202,657.7800467944201,Fist,
15.203,648.6881111488475,Fist,
15.205,631.5453155690808,Fist,
15.206,631.8159016151311,Fist,
15.208,620.3292137776868,Fist,
15.209,617.767589422177,Fist,
15.211,618.0309168137213,Fist,
15.213,629.0376858756168,Fist,
15.214,635.063726909605,Fist,
15.216,635.5651659447152,Fist,
15.217,629.6826701978052,Fist,
15.219,637.9628310159243,Fist,
15.22,659.2702197158599,Fist,
15.222,655.9645302253401,Fist,
15.224,664.521974268195,Fist,
15.225,663.7996660232146,Fist,
15.227,649.6715807523227,Fist,
15.228,639.0547697609388,Fist,
15.23,633.6593733619897,Fist,
15.232,636.1432303360975,Fist,
15.233,644.9752104252827,Fist,
15.235,642.1641048388606,Fist,
15.236,629.5544701283538,Fist,
15.238,627.7141508715332,Fist,
15.24,634.6430676750025,Fist,
15.241,638.9160560269422,Fist,
15.243,631.0894585954497,Fist,
15.244,625.4448986583827,Fist,
15.246,624.2149155396122,Fist,
15.248,621.0632671193202,Fist,
15.249,630.5375922367086,Fist,
15.251,644.1476415571739,Fist,
15.252,636.2235011128785,Fist,
15.254,651.561279482994,Fist,
15.255,660.0704622352674,Fist,
15.257,651.9065912850608,Fist,
15.259,645.4478180942318,Fist,
15.26,650.9592426966718,Fist,
15.262,645.6251419335773,Fist,
15.263,644.6021979573009,Fist,
15.265,643.4220216777351,Fist,
15.266,648.8225011613966,Fist,
15.268,655.8463586385677,Fist,
15.27,653.3953128332273,Fist,
15.271,654.017426850489,Fist,
15.273,640.2971136924164,Fist,
15.274,635.5654639679747,Fist,
15.276,616.4902790177201,Fist,
15.278,615.6360197825455,Fist,
15.279,645.4884744272798,Fist,
15.281,668.8106034768347,Fist,
15.282,692.3263969810482,Fist,
15.284,709.5668935259454,Fist,
15.286,665.9017617585375,Fist,
15.287,662.4203351045054,Fist,
15.289,651.8088629017905,Fist,
15.29,630.5643118100538,Fist,
15.292,621.9683530292932,Fist,
15.293,616.2598754477352,Fist,
15.295,616.0312296189344,Fist,
15.297,632.619750812024,Fist,
15.298,613.7712304319418,Fist,
15.3,598.531275216493,Fist,
15.301,602.5958606715036,Fist,
15.303,631.0194433950714,Fist,
15.304,646.1399401593137,Fist,
15.306,644.6102106106532,Fist,
15.308,645.1944202416444,Fist,
15.309,656.6885211096431,Fist,
15.311,656.0518438877873,Fist,
15.312,646.1274136456744,Fist,
15.314,640.0104194891953,Fist,
15.316,635.9551162666221,Fist,
15.317,619.8908525575224,Fist,
15.319,616.1111964119907,Fist,
15.32,620.7497204243804,Fist,
15.322,638.2499257624061,Fist,
15.323,645.2102339518349,Fist,
15.325,627.2905155766625,Fist,
15.327,610.0119215264227,Fist,
15.328,618.273422512224,Fist,
15.33,625.5224776890848,Fist,
15.331,627.8419408609797,Fist,
15.333,633.9127527371351,Fist,
15.335,637.3209813023783,Fist,
15.336,642.8597858977063,Fist,
15.338,640.1092654596883,Fist,
15.339,639.1820417859605,Fist,
15.341,631.8088909159769,Fist,
15.343,633.530418101599,Fist,
15.344,634.918254008085,Fist,
15.346,640.2683300099766,Fist,
15.347,646.6438128523604,Fist,
15.349,644.9568575569222,Fist,
15.35,639.9125569954582,Fist,
15.352,649.962652321178,Fist,
15.354,656.2393374728367,Fist,
15.355,644.4461136396067,Fist,
15.357,654.6962946291321,Fist,
15.358,656.5062119372144,Fist,
15.36,630.3526723805276,Fist,
15.362,625.7818711736048,Fist,
15.364,640.5309540666287,Fist,
15.365,633.6792205189729,Fist,
15.367,624.0933172814032,Fist,
15.368,641.4465280111466,Fist,
15.37,661.7266436489396,Fist,
15.371,681.3583226631073,Fist,
15.373,683.7105099809778,Fist,
15.375,683.4110985292314,Fist,
15.376,690.4281634602742,Fist,
15.378,683.3584366272016,Fist,
15.379,653.7037907485712,Fist,
15.381,621.7670258005888,Fist,
15.383,615.2961534614745,Fist,
15.384,615.4353553575701,Fist,
15.386,609.3340771596523,Fist,
15.387,625.0935888401972,Fist,
15.389,627.2440465979631,Fist,
15.39,625.1308959878559,Fist,
15.392,632.8950176113865,Fist,
15.394,631.6049601560784,Fist,
15.395,625.3082853923185,Fist,
15.397,628.1031081799398,Fist,
15.398,633.8735775796863,Fist,
15.4,634.0218644168216,Fist,
15.401,630.2842456441218,Fist,
15.403,629.6125882402167,Fist,
15.405,636.3599445056849,Fist,
15.406,636.9473727878776,Fist,
15.408,629.6394663619359,Fist,
15.409,621.5931924096575,Fist,
15.411,626.1027736786334,Fist,
15.412,641.6589303802169,Fist,
15.414,637.0353510421933,Fist,
15.416,646.4690931402556,Fist,
15.417,645.7696337425272,Fist,
15.419,630.9647602992964,Fist,
15.42,633.0837456087763,Fist,
15.422,652.1264001281738,Fist,
15.424,659.3829619148925,Fist,
15.425,674.6660708983029,Fist,
15.427,659.7123962297912,Fist,
15.428,649.391615914299,Fist,
15.43,650.056456930215,Fist,
15.431,640.2538973395702,Fist,
15.433,626.3397099184645,Fist,
15.435,639.3586801718092,Fist,
15.436,647.3184570453711,Fist,
15.438,646.7643471675333,Fist,
15.439,646.1773337337177,Fist,
15.441,652.6417711546148,Fist,
15.443,657.3585823009709,Fist,
15.444,650.7218439247422,Fist,
15.446,663.3327559629388,Fist,
15.447,662.9362610502554,Fist,
15.449,666.3175393721508,Fist,
15.45,659.8220473315772,Fist,
15.452,650.7894630181149,Fist,
15.454,638.3466098721755,Fist,
15.455,641.2810178138039,Fist,
15.457,651.0240871934994,Fist,
15.458,658.3097187649869,Fist,
15.46,655.9806067920455,Fist,
15.461,641.3201828384617,Fist,
15.463,629.4484495459138,Fist,
15.465,625.2481419143846,Fist,
15.466,628.3725426641157,Fist,
15.468,626.4822300055301,Fist,
15.469,635.6295419489792,Fist,
15.471,633.4439126782313,Fist,
15.472,637.3207607651664,Fist,
15.474,627.8157899160135,Fist,
15.476,635.1846450787359,Fist,
15.477,640.2267623218015,Fist,
15.479,644.024115684523,Fist,
15.48,643.4038339142602,Fist,
15.482,644.4733356801671,Fist,
15.483,643.1554899401057,Fist,
15.485,646.1634708837832,Fist,
15.487,649.3917053212768,Fist,
15.488,646.1455388242649,Fist,
15.49,648.7240330843965,Fist,
15.491,650.9340150277633,Fist,
15.493,647.5857970220801,Fist,
15.495,635.7225544121926,Fist,
15.496,637.8976288911854,Fist,
15.498,641.6022719862785,Fist,
15.499,650.9796233152894,Fist,
15.501,650.0607705188717,Fist,
15.502,641.6615351035041,Fist,
15.504,641.6811492062985,Fist,
15.506,639.3618803455687,Fist,
15.507,630.6549454516107,Fist,
15.509,637.0743086426626,Fist,
15.51,642.2901960957284,Fist,
15.512,653.7007693887674,Fist,
15.513,656.0869820221641,Fist,
15.515,654.6614306761539,Fist,
15.517,653.0536118809714,Fist,
15.518,630.6195981049059,Fist,
15.52,617.0528575244972,Fist,
15.521,616.6383351848525,Fist,
15.523,617.7031436804705,Fist,
15.524,643.8238130597846,Fist,
15.526,670.9438068799742,Fist,
15.528,664.3553572124669,Fist,
15.529,643.1804440236621,Fist,
15.531,632.94718062248,Fist,
15.532,627.9364613218858,Fist,
15.534,634.1148184674762,Fist,
15.535,631.619905426491,Fist,
15.537,620.6285990033864,Fist,
15.539,623.6116342081588,Fist,
15.54,630.2811485864102,Fist,
15.542,643.2267991574763,Fist,
15.543,657.5940421335747,Fist,
15.545,659.4444083505164,Fist,
15.547,631.4504601300312,Fist,
15.548,638.7560765452477,Fist,
15.55,652.4646350699228,Fist,
15.551,664.5482074675807,Fist,
15.553,663.6444346480888,Fist,
15.554,656.2592704605187,Fist,
15.556,647.871997102737,Fist,
15.558,644.8238342790406,Fist,
15.559,651.0243625669912,Fist,
15.561,648.0814108945622,Fist,
15.562,646.7894949662083,Fist,
15.564,633.8480274496111,Fist,
15.565,620.166265388282,Fist,
15.567,624.6115719809022,Fist,
15.568,625.4364944024676,Fist,
15.57,628.5289875899539,Fist,
15.572,630.2583456347401,Fist,
15.573,637.6053759581299,Fist,
15.575,639.604433727793,Fist,
15.576,645.7135350362701,Fist,
15.578,655.5125398054766,Fist,
15.58,650.171132108108,Fist,
15.581,647.8441051058894,Fist,
15.583,647.7880391821908,Fist,
15.584,634.2387895868766,Fist,
15.586,612.7293286000881,Fist,
15.588,612.6913270582351,Fist,
15.589,624.8148345726531,Fist,
15.591,631.9102069032439,Fist,
15.592,639.2058383471773,Fist,
15.594,635.7025278452072,Fist,
15.596,638.5363672419032,Fist,
15.597,646.1693860494358,Fist,
15.599,645.2131456390792,Fist,
15.6,643.8926963678236,Fist,
15.602,647.334058563001,Fist,
15.603,655.8654869634494,Fist,
15.605,641.4842917304387,Fist,
15.607,650.4756302208459,Fist,
15.608,636.9145496981799,Fist,
15.61,624.8950898522246,Fist,
15.611,623.9326356569094,Fist,
15.613,622.6921102633607,Fist,
15.614,621.1088014970782,Fist,
15.616,625.6227827814558,Fist,
15.618,625.2034133915201,Fist,
15.619,636.5180029294494,Fist,
15.621,651.7150457757766,Fist,
15.622,653.9135389224933,Fist,
15.624,641.3718266930374,Fist,
15.626,636.3925494423568,Fist,
15.627,636.7378219053533,Fist,
15.629,635.9584016750338,Fist,
15.63,629.4539295976078,Fist,
15.632,642.4529722276893,Fist,
15.633,634.8207795406317,Fist,
15.635,632.665957530255,Fist,
15.636,653.8725416508366,Fist,
15.638,647.4300119197383,Fist,
15.64,651.9113131655828,Fist,
15.641,676.1882676110587,Fist,
15.643,688.771617862179,Fist,
15.644,675.4243207483674,Fist,
15.646,640.8658654529888,Fist,
15.648,617.0743038742904,Fist,
15.649,615.6047631030992,Fist,
15.651,631.7965312953629,Fist,
15.652,645.0198584818671,Fist,
15.654,650.7211012507797,Fist,
15.655,634.2327301779663,Fist,
15.657,623.9241694121563,Fist,
15.659,624.9779355499668,Fist,
15.66,626.1585612486078,Fist,
15.662,627.6495489656387,Fist,
15.663,618.3112374915167,Fist,
15.665,600.1569086500298,Fist,
15.666,619.3266420753768,Fist,
15.668,642.296093976032,Fist,
15.67,659.6260696203792,Fist,
15.671,670.5110180987141,Fist,
15.673,678.0141816156128,Fist,
15.674,672.4925741544454,Fist,
15.676,658.7685088835369,Fist,
15.677,677.6925507417382,Fist,
15.679,659.651101189983,Fist,
15.681,628.3513776482794,Fist,
15.682,624.3484144626158,Fist,
15.684,624.0575878688798,Fist,
15.685,627.3091354738635,Fist,
15.687,615.5670977314827,Fist,
15.689,618.426537922208,Fist,
15.69,605.3792018150332,Fist,
15.692,607.5986543415373,Fist,
15.693,620.5760360450788,Fist,
15.695,634.0872215136553,Fist,
15.697,632.6141724126544,Fist,
15.698,638.0581430266074,Fist,
15.7,645.2825874427065,Fist,
15.701,646.523774447891,Fist,
15.703,653.4375790879225,Fist,
15.705,663.8920055499084,Fist,
15.706,643.3816597916674,Fist,
15.708,632.9812750794023,Fist,
15.709,631.851723414865,Fist,
15.711,635.3174043080097,Fist,
15.712,646.0864580972741,Fist,
15.714,635.6062585838149,Fist,
15.716,636.7759557695337,Fist,
15.717,629.3341677587232,Fist,
15.719,649.745252698094,Fist,
15.72,658.1855992300033,Fist,
15.722,654.3400745797246,Fist,
15.723,655.5069369681999,Fist,
15.725,659.6586393903063,Fist,
15.727,656.679216227438,Fist,
15.728,664.8968654748041,Fist,
15.73,668.0042264466556,Fist,
15.731,645.332784692381,Fist,
15.733,651.0434896997797,Fist,
15.734,646.7119898452746,Fist,
15.736,628.7579558799214,Fist,
15.738,612.1787806962467,Fist,
15.739,630.273649725157,Fist,
15.741,652.8062025077585,Fist,
15.742,645.3910875786647,Fist,
15.744,637.0751013845327,Fist,
15.745,629.838062505491,Fist,
15.747,632.841081957946,Fist,
15.748,646.8608518673005,Fist,
15.75,637.4444451861913,Fist,
15.752,629.8939460389549,Fist,
15.753,640.7922233095435,Fist,
15.755,646.6291751419515,Fist,
15.756,653.5144899504769,Fist,
15.758,649.5598864030702,Fist,
15.759,625.438869647845,Fist,
15.761,621.8671377738879,Fist,
15.763,615.0844669442733,Fist,
15.764,622.7346560638733,Fist,
15.766,630.8732218591239,Fist,
15.767,634.2983268855007,Fist,
15.769,633.3468262370618,Fist,
15.771,646.2913401474166,Fist,
15.773,658.1252030283455,Fist,
15.774,654.9823933818809,Fist,
15.776,646.6808309174575,Fist,
15.777,637.8644028740409,Fist,
15.779,634.6012198449636,Fist,
15.781,645.432245186835,Fist,
15.782,661.0026295188223,Fist,
15.784,660.3102809560634,Fist,
15.785,639.8144203203226,Fist,
15.787,625.6312764443488,Fist,
15.788,620.2245229750303,Fist,
15.79,612.7241173653742,Fist,
15.792,611.1797387814211,Fist,
15.793,622.0361324591795,Fist,
15.795,629.3536864940746,Fist,
15.796,640.1794857000691,Fist,
15.798,639.4930910459865,Fist,
15.8,631.1894448029333,Fist,
15.801,629.8071419962814,Fist,
15.803,634.9660372693583,Fist,
15.804,643.6724184361003,Fist,
15.806,644.4035594944429,Fist,
15.807,642.6061806209302,Fist,
15.809,645.319316425242,Fist,
15.811,640.8829791406368,Fist,
15.812,623.66708501185,Fist,
15.814,623.1751588791798,Fist,
15.815,629.0343408625532,Fist,
15.817,625.251167446514,Fist,
15.818,620.7541502421082,Fist,
15.82,631.6035493139683,Fist,
15.822,640.0453066879877,Fist,
15.823,650.3064144022959,Fist,
15.825,649.6493595420551,Fist,
15.826,640.2645618038847,Fist,
15.828,640.3641546206659,Fist,
15.829,626.6232784537409,Fist,
15.831,623.7370197459483,Fist,
15.833,633.9627532914583,Fist,
15.834,651.8383487270294,Fist,
15.836,647.0563944645398,Fist,
15.837,651.4456625516012,Fist,
15.839,655.1682728729573,Fist,
15.84,667.9807314849771,Fist,
15.842,680.3507781446908,Fist,
15.844,689.8105990660905,Fist,
15.845,679.2025875094637,Fist,
15.847,654.4667833407859,Fist,
15.848,625.0533366266891,Fist,
15.85,632.2854658705552,Fist,
15.851,613.2450042063003,Fist,
15.853,603.9728115764632,Fist,
15.855,608.0882773504588,Fist,
15.856,608.498996317267,Fist,
15.858,600.2097964536902,Fist,
15.859,610.3624582722733,Fist,
15.861,634.6694385611341,Fist,
15.863,646.0081268558654,Fist,
15.864,650.9960783715342,Fist,
15.866,643.1979576585243,Fist,
15.867,631.2597776961062,Fist,
15.869,617.5535002414584,Fist,
15.87,616.327181020639,Fist,
15.872,618.0314091481458,Fist,
15.874,619.2352597993922,Fist,
15.875,610.6482286033903,Fist,
15.877,608.2441947751278,Fist,
15.878,611.3004423738054,Fist,
15.88,627.9493687092505,Fist,
15.882,637.2529115978374,Fist,
15.883,630.9525741282193,Fist,
15.885,638.3206323767462,Fist,
15.886,650.1702225411203,Fist,
15.888,649.5299297010815,Fist,
15.889,643.4484015045645,Fist,
15.891,637.3908021915915,Fist,
15.893,650.2900165665169,Fist,
15.894,660.8231724289861,Fist,
15.896,656.5281232032922,Fist,
15.897,648.6724345293563,Fist,
15.899,633.1677243909508,Fist,
15.901,632.1286871586665,Fist,
15.902,640.0143212097074,Fist,
15.904,648.3917413224866,Fist,
15.905,651.9139441149168,Fist,
15.907,647.2027054074651,Fist,
15.908,647.1221395876574,Fist,
15.91,636.9429131678239,Fist,
15.912,635.5571294495022,Fist,
15.913,643.7984584329674,Fist,
15.915,642.8330663243611,Fist,
15.916,660.7261879117713,Fist,
15.918,668.5114411725332,Fist,
15.92,675.8055568701693,Fist,
15.921,666.1092634331302,Fist,
15.923,657.1940204136396,Fist,
15.924,653.596666884025,Fist,
15.926,633.8062064416655,Fist,
15.927,617.4136212365175,Fist,
15.929,611.8963196154021,Fist,
15.93,605.7787067626365,Fist,
15.932,603.8207666660269,Fist,
15.934,611.6717513408364,Fist,
15.935,617.5008031726841,Fist,
15.937,629.1056083566675,Fist,
15.938,631.2744970648881,Fist,
15.94,632.8952262276681,Fist,
15.942,621.0410155106802,Fist,
15.943,612.6605859590276,Fist,
15.945,623.3124522343221,Fist,
15.946,636.6633566216656,Fist,
