Timestamp,Channel1,Action1,Action2
23.678,602.255940706246,Fist,Rest
23.68,596.8969007607581,Fist,Rest
23.682,586.4517171921393,Fist,Rest
23.683,572.9601458263571,Fist,Rest
23.685,578.6464343841594,Fist,Rest
23.686,612.6431790164922,Fist,Rest
23.688,648.528360549016,Fist,Rest
23.69,667.1063068039783,Fist,Rest
23.691,674.8612648083288,Fist,Rest
23.693,651.1805565572448,Fist,Rest
23.694,637.0405777741167,Fist,Rest
23.696,625.7825578191945,Fist,Rest
23.698,633.0235884217725,Fist,Rest
23.699,645.5887169347664,Fist,Rest
23.701,633.5853640538888,Fist,Rest
23.702,625.0067883738027,Fist,Rest
23.704,644.4686304889477,Fist,Rest
23.706,639.7562402196216,Fist,Rest
23.707,629.4438403181839,Fist,Rest
23.709,624.9458777839992,Fist,Rest
23.711,625.6034583572696,Fist,Rest
23.712,628.3012721897688,Fist,Rest
23.714,621.6815497495592,Fist,Rest
23.716,618.715616907551,Fist,Rest
23.717,610.6653875905737,Fist,Rest
23.719,600.6884599552703,Fist,Rest
23.72,605.6333322087922,Fist,Rest
23.722,614.2571186133764,Fist,Rest
23.723,623.0627480820117,Fist,Rest
23.725,641.9393637108044,Fist,Rest
23.727,645.3104555976934,Fist,Rest
23.728,638.1042651062328,Fist,Rest
23.73,625.6759608597708,Fist,Rest
23.731,608.8442985825894,Fist,Rest
23.733,606.5695651256519,Fist,Rest
23.735,615.5018437506966,Fist,Rest
23.737,611.279610547973,Fist,Rest
23.738,615.0284099612725,Fist,Rest
23.74,613.9798860525949,Fist,Rest
23.741,611.0543657606084,Fist,Rest
23.743,622.2960087413799,Fist,Rest
23.745,636.6327132740871,Fist,Rest
23.746,637.0698341214459,Fist,Rest
23.748,633.1702248060972,Fist,Rest
23.749,627.0486720858421,Fist,Rest
23.751,628.3693955384964,Fist,Rest
23.753,625.2666521390262,Fist,Rest
23.754,626.8663068850407,Fist,Rest
23.756,628.028577331135,Fist,Rest
23.757,625.408873606786,Fist,Rest
23.759,621.1180253169567,Fist,Rest
23.76,623.643858271105,Fist,Rest
23.762,627.8949329727808,Fist,Rest
23.764,633.1643948750967,Fist,Rest
23.766,640.4620612218453,Fist,Rest
23.767,633.3585111330165,Fist,Rest
23.769,626.3359995288848,Fist,Rest
23.771,627.8031799558615,Fist,Rest
23.772,626.9076617846085,Fist,Rest
23.774,619.8615646197277,Fist,Rest
23.775,613.9204924011817,Fist,Rest
23.777,607.7968928571812,Fist,Rest
23.779,609.8883771763298,Fist,Rest
23.78,610.8716274346862,Fist,Rest
23.782,607.3360505504669,Fist,Rest
23.783,591.5561552710718,Fist,Rest
23.785,584.6249663382729,Fist,Rest
23.787,579.2631720618215,Fist,Rest
23.788,603.6656127769486,Fist,Rest
23.79,622.1924784412954,Fist,Rest
23.792,646.5098907363284,Rest,
23.794,636.8285753522605,Rest,
23.796,633.929183951519,Rest,
23.797,635.7423020294073,Rest,
23.799,647.5962236638336,Rest,
23.801,648.5132859365089,Rest,
23.802,632.8425679019174,Rest,
23.804,609.065800197816,Rest,
23.805,591.355872911915,Rest,
23.807,583.3419994523524,Rest,
23.809,583.9280383501099,Rest,
23.81,590.6813157416958,Rest,
23.812,603.6210630680398,Rest,
23.813,619.1372900172818,Rest,
23.815,628.6587612222148,Rest,
23.816,649.8442452960306,Rest,
23.818,671.8787594889116,Rest,
23.82,678.6869190558099,Rest,
23.821,672.9837933759443,Rest,
23.823,663.7996922492614,Rest,
23.824,660.5033195618772,Rest,
23.826,653.2656393367814,Rest,
23.828,646.6024847748857,Rest,
23.829,639.68071576127,Rest,
23.831,633.1781867954953,Rest,
23.832,631.6588266681226,Rest,
23.834,631.6964890595066,Rest,
23.836,637.2905924666634,Rest,
23.837,635.9519250335604,Rest,
23.839,631.7441626482204,Rest,
23.84,630.0101876270995,Rest,
23.842,634.8891949521535,Rest,
23.844,639.115205301667,Rest,
23.845,632.9295561229653,Rest,
23.847,630.6934071413764,Rest,
23.848,637.2328063527115,Rest,
23.85,639.5371466323312,Rest,
23.851,640.6555713004554,Rest,
23.853,628.0946806782104,Rest,
23.855,623.5474972185489,Rest,
23.856,628.5837106208456,Rest,
23.858,629.9422484567461,Rest,
23.859,626.6990985511659,Rest,
23.861,630.5400467562731,Rest,
23.863,632.7446458035286,Rest,
23.864,633.9264689596258,Rest,
23.866,633.7664829214195,Rest,
23.867,635.1017582537839,Rest,
23.869,632.1316703714931,Rest,
23.871,630.7216007377625,Rest,
23.872,630.7040060405739,Rest,
23.874,628.3535788480733,Rest,
23.875,615.4472584065506,Rest,
23.877,590.9268493565141,Rest,
23.879,576.2087525378171,Rest,
23.88,593.125727549282,Rest,
23.882,619.5526062908896,Rest,
23.883,644.3789040301924,Rest,
23.885,648.991854070646,Rest,
23.886,645.3223711636509,Rest,
23.888,638.8569061585553,Rest,
23.89,633.7944380991981,Rest,
23.891,629.8464178855917,Rest,
23.893,632.8980538723533,Rest,
23.894,634.3732123819843,Rest,
23.896,629.4425814679362,Rest,
23.898,622.1609648657995,Rest,
23.899,621.1062480337915,Rest,
23.901,623.9246617465808,Rest,
23.902,623.8915966619965,Rest,
23.904,611.4809824801663,Rest,
23.905,597.6665029128197,Rest,
23.907,601.9795765852423,Rest,
23.909,616.8423493912636,Rest,
23.91,647.2390910672058,Rest,
23.912,665.0662541468447,Rest,
23.913,662.7003804088092,Rest,
23.915,655.7755477160869,Rest,
23.917,644.5224493172705,Rest,
23.918,637.8156617660119,Rest,
23.92,632.6766988845704,Rest,
23.921,629.9237769751282,Rest,
23.923,625.7339949290746,Rest,
23.925,642.6146099107992,Rest,
23.926,647.8484842596631,Rest,
23.928,643.082928428999,Rest,
23.929,629.6061050422317,Rest,
23.931,627.82002303839,Rest,
23.933,637.7980015037061,Rest,
23.934,644.7298115169777,Rest,
23.936,644.0019028189066,Rest,
23.937,640.6247199326419,Rest,
23.939,642.4848583322595,Rest,
23.941,640.8712018574716,Rest,
23.942,633.1453571492859,Rest,
23.944,628.5605852080089,Rest,
23.945,633.4846268277915,Rest,
23.947,641.6952415341427,Rest,
23.948,641.192256950409,Rest,
23.95,640.0858777863833,Rest,
23.952,639.6795969819542,Rest,
23.953,635.4615939213745,Rest,
23.955,626.1661149461406,Rest,
23.956,621.1670352419657,Rest,
23.958,615.4848045688634,Rest,
23.96,616.6414554883785,Rest,
23.961,618.6293385779069,Rest,
23.963,631.1402548718756,Rest,
23.964,634.2881005153776,Rest,
23.966,623.4981439707451,Rest,
23.968,603.4598652672607,Rest,
23.969,618.584973643419,Rest,
23.971,626.5684987984298,Rest,
23.972,622.5285568867394,Rest,
23.974,641.8181588432979,Rest,
23.976,650.6953395241903,Rest,
23.977,641.2567819663026,Rest,
23.979,622.9109183443687,Rest,
23.98,613.3838240365773,Rest,
23.982,607.2053953654046,Rest,
23.983,612.852774006459,Rest,
23.985,626.491686283551,Rest,
23.987,643.4451238447575,Rest,
23.988,653.7093906056155,Rest,
23.99,656.3421483447729,Rest,
23.991,642.1703072989353,Rest,
23.993,620.1293581878374,Rest,
23.995,606.2959666604957,Rest,
23.996,602.51948386663,Rest,
23.998,600.7960409874964,Rest,
23.999,621.0167146941084,Rest,
24.001,631.7930772057864,Rest,
24.002,636.6963829632261,Rest,
24.004,627.4620398833799,Rest,
24.006,631.7424478223858,Rest,
24.007,642.142838495116,Rest,
24.009,648.124034181122,Rest,
24.01,646.2673105320108,Rest,
24.012,640.6607831312159,Rest,
24.014,624.0811811782338,Rest,
24.015,602.7361396236586,Rest,
24.017,590.8128781095597,Rest,
24.018,588.3589927386037,Rest,
24.02,589.4593935560457,Rest,
24.022,611.0183949492449,Rest,
24.023,636.8704613292767,Rest,
24.025,649.9932026854995,Rest,
24.026,656.0800434446387,Rest,
24.028,652.4395915793885,Rest,
24.029,644.7387987063884,Rest,
24.031,643.6226348427099,Rest,
24.033,637.5747695654356,Rest,
24.034,641.2170173188468,Rest,
24.036,646.9340433995775,Rest,
24.037,648.5474197325015,Rest,
24.039,634.8671400388646,Rest,
24.041,627.2068711765851,Rest,
24.042,641.9778140756862,Rest,
24.044,651.7539795343852,Rest,
24.045,649.0666501601518,Rest,
24.047,637.1378019020322,Rest,
24.049,633.1491038977032,Rest,
24.05,641.6052754646868,Rest,
24.052,634.9386942313545,Rest,
24.053,630.2025848868591,Rest,
24.055,627.3005798221326,Rest,
24.056,623.6369941993945,Rest,
24.058,613.456529194895,Rest,
24.06,617.4458953673715,Rest,
24.061,629.0592508386673,Rest,
24.063,637.1780261013539,Rest,
24.064,642.0712694014632,Rest,
24.066,652.6137063042768,Rest,
24.068,656.2467624243214,Rest,
24.069,653.5257242352634,Rest,
24.071,646.3402576852152,Rest,
24.072,642.9165104528082,Rest,
24.074,640.8862275941643,Rest,
24.076,638.7894420372775,Rest,
24.077,630.2615017010571,Rest,
24.079,622.4104604018283,Rest,
24.08,616.3661261041315,Rest,
24.082,618.8207011009098,Rest,
24.084,626.0210747743935,Rest,
24.085,634.2210637594537,Rest,
24.087,634.0012865068062,Rest,
24.088,627.2260197670483,Rest,
24.09,622.3061790831302,Rest,
24.092,612.0892181502841,Rest,
24.093,612.1231457141812,Rest,
24.095,613.4528515878739,Rest,
24.096,625.6333161155362,Rest,
24.098,647.1953096622598,Rest,
24.1,655.524039330964,Rest,
24.101,650.5676639756756,Rest,
24.103,630.2111161006827,Rest,
24.104,615.3009957433934,Rest,
24.106,619.8181897185075,Rest,
24.108,634.7499662339648,Rest,
24.109,639.2328481951771,Rest,
24.111,641.1130042210823,Rest,
24.112,644.6459424073628,Rest,
24.114,643.3259705693687,Rest,
24.115,642.3603507709921,Rest,
24.117,634.7902625549152,Rest,
24.119,630.1041829710225,Rest,
24.12,633.0852315527477,Rest,
24.122,635.136905924905,Rest,
24.123,628.9946084016094,Rest,
24.125,625.9319735684363,Rest,
24.127,637.29428795508,Rest,
24.128,642.2457566554257,Rest,
24.13,622.4947097891223,Rest,
24.131,594.4486557780094,Rest,
24.133,571.9488545595234,Rest,
24.135,561.0584051678663,Rest,
24.136,585.2470732029764,Rest,
24.138,620.682462535198,Rest,
24.139,651.1271430405549,Rest,
24.141,661.0955871457561,Rest,
24.143,662.8367075725445,Rest,
24.144,659.4038610939814,Rest,
24.146,658.7671212872411,Rest,
24.147,657.9237750677794,Rest,
24.149,651.7873390659498,Rest,
24.151,646.9920446863227,Rest,
24.152,642.6635816888311,Rest,
24.154,645.8940209023978,Rest,
24.155,647.0367648645359,Rest,
24.157,646.6830267528327,Rest,
24.158,643.2962105627311,Rest,
24.16,634.2345320265928,Rest,
24.162,629.0221427705458,Rest,
24.163,623.4153852957946,Rest,
24.165,613.3840779523943,Rest,
24.166,599.2233430413416,Rest,
24.168,598.4150610464884,Rest,
24.17,603.0364886565791,Rest,
24.171,622.5320681967817,Rest,
24.173,626.3941230051664,Rest,
24.174,615.173173567435,Rest,
24.176,624.4089715968337,Rest,
24.178,639.7854488832294,Rest,
24.179,663.6078105697406,Rest,
24.181,668.7828545311515,Rest,
24.182,660.3378689691864,Rest,
24.184,651.5648033100132,Rest,
24.186,660.447743588417,Rest,
24.187,674.1516785802459,Rest,
24.189,667.9687604866934,Rest,
24.19,663.371898337829,Rest,
24.192,657.75673362693,Rest,
24.193,642.09552313036,Rest,
24.195,636.3576175400755,Rest,
24.197,629.6534478251276,Rest,
24.198,625.7101381671594,Rest,
24.2,630.6696701848114,Rest,
24.201,633.1660125453487,Rest,
24.203,633.629278973255,Rest,
24.205,636.1067886479841,Rest,
24.206,639.6367442174845,Rest,
24.208,640.5554187959932,Rest,
24.21,633.3322093882811,Rest,
24.211,623.9737521378698,Rest,
24.213,618.3537826959828,Rest,
24.214,616.3545097535264,Rest,
24.216,621.2661953289742,Rest,
24.218,629.170080324421,Rest,
24.219,630.0320261755021,Rest,
24.221,629.6668874820336,Rest,
24.222,629.2440264515908,Rest,
24.224,624.033272151145,Rest,
24.226,609.565738387792,Rest,
24.227,608.6561278886948,Rest,
24.229,632.2813281156216,Rest,
24.23,645.1147085564982,Rest,
24.232,653.6581705401147,Rest,
24.233,654.7954869026526,Rest,
24.235,646.1596615504815,Rest,
24.237,634.8135185019396,Rest,
24.238,622.489486633478,Rest,
24.24,616.2125451818163,Rest,
24.241,627.4144413965274,Rest,
24.243,641.3184703968132,Rest,
24.245,651.4057810790277,Rest,
24.246,658.0034396652508,Rest,
24.248,653.7522439661317,Rest,
24.25,632.2547509973945,Rest,
24.251,618.5672478159961,Rest,
24.253,609.4782876346454,Rest,
24.254,595.5897224652437,Rest,
24.256,595.6018877746925,Rest,
24.258,609.0049253708036,Rest,
24.259,630.1894766318175,Rest,
24.261,642.1455648118931,Rest,
24.262,649.360254926712,Rest,
24.264,648.5188559912272,Rest,
24.265,646.3996525287214,Rest,
24.267,647.1994807957984,Rest,
24.269,648.4928552499837,Rest,
24.27,648.5986755607934,Rest,
24.272,650.6966246004849,Rest,
24.273,652.1744855850321,Rest,
24.275,644.3026279571804,Rest,
24.277,635.7182312867917,Rest,
24.278,633.8545517748059,Rest,
24.28,647.5442865543707,Rest,
24.281,656.7774339649003,Rest,
24.283,652.6309421814611,Rest,
24.284,657.3445555382438,Rest,
24.286,656.2142135160224,Rest,
24.288,633.8769160362382,Rest,
24.289,621.907388795303,Rest,
24.291,622.1856560928412,Rest,
24.292,619.3067293532764,Rest,
24.294,614.3821244695336,Rest,
24.296,612.4398180770658,Rest,
24.297,608.4305153406281,Rest,
24.299,611.1846901398528,Rest,
24.3,615.3513533295815,Rest,
24.302,613.4598289084231,Rest,
24.304,629.221435096435,Rest,
24.305,633.2258425028136,Rest,
24.307,643.5309479869542,Rest,
24.308,652.4854424578479,Rest,
24.31,652.8524622741296,Rest,
24.311,641.3084109197152,Rest,
24.313,637.332189361118,Rest,
24.315,634.9416387011574,Rest,
24.316,634.7620743229478,Rest,
24.318,647.7495655714947,Rest,
24.319,648.5618494226753,Rest,
24.321,644.2308204449201,Rest,
24.323,648.9726572004148,Rest,
24.324,652.7796551918573,Rest,
24.326,647.3510268152984,Rest,
24.327,644.4075506219328,Rest,
24.329,645.5274493130981,Rest,
24.33,648.3044038181787,Rest,
24.332,649.5058524019543,Rest,
24.334,643.7656258065255,Rest,
24.335,631.0939390771316,Rest,
24.337,626.7283328447738,Rest,
24.338,623.5971335884492,Rest,
24.34,622.4346890967714,Rest,
24.342,617.2911634792284,Rest,
24.343,617.4585738728731,Rest,
24.345,616.1999382018969,Rest,
24.346,614.8847150665182,Rest,
24.348,623.8835327486435,Rest,
24.349,628.4161237974314,Rest,
24.351,616.0578037569289,Rest,
24.353,611.5304722226228,Rest,
24.354,620.2879065618404,Rest,
24.356,632.7184447906548,Rest,
24.357,635.5075526842538,Rest,
24.359,640.1780629370288,Rest,
24.361,640.5983430860451,Rest,
24.362,635.029470924076,Rest,
24.364,651.2757934660665,Rest,
24.365,664.3974220034387,Rest,
24.367,668.2889525042716,Rest,
24.369,673.2198999190211,Rest,
24.37,673.6014143945473,Rest,
24.372,666.29737333028,Rest,
24.373,649.7559827275255,Rest,
24.375,640.5871082052122,Rest,
24.376,634.4258885891305,Rest,
24.378,632.0105638516621,Rest,
24.38,633.3558742232173,Rest,
24.381,636.2183906100262,Rest,
24.383,638.1571296640789,Rest,
24.384,640.208493496,Rest,
24.386,636.4317150630611,Rest,
24.388,637.6153549689477,Rest,
24.389,634.746648639041,Rest,
24.391,632.8746542781179,Rest,
24.392,630.6851226908115,Rest,
24.394,622.445007854105,Rest,
24.395,611.1350001257658,Rest,
24.397,608.0886564360447,Rest,
24.399,606.3904275167498,Rest,
24.4,608.3673594435882,Rest,
24.402,616.4214213396813,Rest,
24.403,638.5298500692666,Rest,
24.405,655.258771808001,Rest,
24.406,658.0282268557819,Rest,
24.408,651.7094167124529,Rest,
24.41,646.9944366210027,Rest,
24.411,642.272121581092,Rest,
24.413,637.2070726403084,Rest,
24.414,636.2690354906363,Rest,
24.416,637.6231286076461,Rest,
24.418,635.4046667104562,Rest,
24.419,636.6569455453092,Rest,
24.421,638.2618824555734,Rest,
24.423,639.7019350173396,Rest,
24.424,637.013950587982,Rest,
24.426,632.3961523051444,Rest,
24.427,621.9559099621665,Rest,
24.429,620.8180017254355,Rest,
24.431,633.2960085029612,Rest,
24.432,641.7036511544766,Rest,
24.434,641.8660350878281,Rest,
24.435,633.3860007984639,Rest,
24.437,629.2136608616902,Rest,
24.439,609.8533224884656,Rest,
24.44,601.2543596332501,Rest,
24.442,613.4170864125593,Rest,
24.443,599.4509690345488,Rest,
24.445,601.758809299327,Rest,
24.446,615.1534283344064,Rest,
24.448,638.8424973300096,Rest,
24.449,656.6150846022468,Rest,
24.451,682.6305052793629,Rest,
24.453,682.258650929767,Rest,
24.454,664.0346901458132,Rest,
24.456,648.7129543677514,Rest,
24.457,649.1657947499507,Rest,
24.459,652.4728777972314,Rest,
24.461,656.658615667655,Rest,
24.462,655.3412056375987,Rest,
24.464,648.9309774554941,Rest,
24.465,646.0347510617675,Rest,
24.467,634.5053654319483,Rest,
24.469,632.0393898534047,Rest,
24.47,636.6032280448946,Rest,
24.472,644.6794759845109,Rest,
24.473,650.8013392450022,Rest,
24.475,645.1914996137023,Rest,
24.476,638.0419323494353,Rest,
24.478,640.0146734732,Rest,
24.48,639.2304169214269,Rest,
24.481,637.4854037148242,Rest,
24.483,635.6259984524248,Rest,
24.484,636.9530173484108,Rest,
24.486,644.9846965056296,Rest,
24.488,650.9697015249374,Rest,
24.489,650.1131463185724,Rest,
24.491,649.4295256649882,Rest,
24.492,642.6684054933078,Rest,
24.494,635.5311817563988,Rest,
24.496,633.9075856098634,Rest,
24.497,637.7805582023333,Rest,
24.499,637.7182373664662,Rest,
24.5,639.5777087900292,Rest,
24.502,644.5826911428799,Rest,
24.504,647.8148344534438,Rest,
24.505,644.7320514597955,Rest,
24.507,643.7041257267148,Rest,
24.508,642.6812270499738,Rest,
24.51,643.3131043092137,Rest,
24.511,639.370019360783,Rest,
24.513,624.5779847595674,Rest,
24.515,612.5065544255441,Rest,
24.516,604.1262583883117,Rest,
24.518,600.8426083138714,Rest,
24.519,605.0830978254196,Rest,
24.521,612.750286191736,Rest,
24.522,625.2559793300604,Rest,
24.524,635.7857937557451,Rest,
24.526,649.7829425076178,Rest,
24.527,659.6235227136043,Rest,
24.529,662.9446819954732,Rest,
24.53,666.623457863743,Rest,
24.532,661.2510092557679,Rest,
24.534,655.2973240968375,Rest,
24.535,650.2885216818478,Rest,
24.537,639.3608253432304,Rest,
24.538,623.5824684599004,Rest,
24.54,613.0270341666977,Rest,
24.542,614.3898176419517,Rest,
24.543,637.0106538546864,Rest,
24.545,652.9926458588417,Rest,
24.546,634.3212943460101,Rest,
24.548,628.8851301533139,Rest,
24.55,640.07700921023,Rest,
24.551,648.670635064916,Rest,
24.553,650.7034201268458,Rest,
24.554,655.7089317690053,Rest,
24.556,647.0044364934488,Rest,
24.557,638.3997486114203,Rest,
24.559,635.1389670537671,Rest,
24.561,634.6739101021183,Rest,
24.562,635.893935071699,Rest,
24.564,634.0966217633035,Rest,
24.565,628.7084625611857,Rest,
24.567,631.3455315048136,Rest,
24.569,643.3760158271808,Rest,
24.57,654.5971595760774,Rest,
24.572,647.2033676151475,Rest,
24.573,634.3261866958364,Rest,
24.575,632.2967186327837,Rest,
24.577,638.6423914006223,Rest,
24.578,642.7594808053351,Rest,
24.58,641.9818379857347,Rest,
24.581,648.8761918397179,Rest,
24.583,644.9086588512253,Rest,
24.584,641.8749579042146,Rest,
24.586,639.0489964543577,Rest,
24.587,638.2476142940061,Rest,
24.589,636.069531568233,Rest,
24.591,634.6575861761077,Rest,
24.592,629.4125913873423,Rest,
24.594,626.1921246280818,Rest,
24.595,624.1239504961909,Rest,
24.597,623.3294467126664,Rest,
24.599,625.6170172234794,Rest,
24.6,629.7576641747551,Rest,
24.602,633.2351134103671,Rest,
24.603,635.0958401078988,Rest,
24.605,644.4396769332501,Rest,
24.606,649.9304288542781,Rest,
24.608,647.4942174546978,Rest,
24.61,636.0636020974639,Rest,
24.611,635.9686751328319,Rest,
24.613,634.0774910542358,Rest,
24.614,634.1728263107332,Rest,
24.616,632.0620610787942,Rest,
24.618,629.8317497768104,Rest,
24.619,629.4975035783652,Rest,
24.621,625.694488965808,Rest,
24.623,632.8737095443856,Rest,
24.624,638.3629546598142,Rest,
24.626,637.9302469408807,Rest,
24.627,639.151556986756,Rest,
24.629,636.1587615202382,Rest,
24.631,634.6170728942243,Rest,
24.632,638.7933002463938,Rest,
24.634,639.4847779851888,Rest,
24.635,633.134202734733,Rest,
24.637,634.0103285324965,Rest,
24.638,617.6714423503211,Rest,
24.64,597.8943971269604,Rest,
24.642,594.3878655896027,Rest,
24.643,599.0525012078883,Rest,
24.645,607.2070362814708,Rest,
24.646,631.7654987294077,Rest,
24.648,647.5893947588676,Rest,
24.65,654.8474651393253,Rest,
24.651,659.7306704200113,Rest,
24.653,649.3793170904299,Rest,
24.654,642.3775127384082,Rest,
24.656,642.2598519635025,Rest,
24.658,641.4355536026422,Rest,
24.659,645.6098557245559,Rest,
24.661,643.2695356928749,Rest,
24.662,635.2975482103286,Rest,
24.664,631.2632025794032,Rest,
24.666,633.1286302958287,Rest,
24.667,638.0435226015476,Rest,
24.669,639.3218713190403,Rest,
24.67,637.5644835906605,Rest,
24.672,641.3313694395267,Rest,
24.673,649.7933238498358,Rest,
24.675,644.1338919560781,Rest,
24.677,631.1434556416816,Rest,
24.678,621.2869162901541,Rest,
24.68,622.2954299802101,Rest,
24.681,633.466718610134,Rest,
24.683,638.6263750346154,Rest,
24.685,637.2404452848965,Rest,
24.686,632.3757442683868,Rest,
24.688,628.9892064320095,Rest,
24.689,627.6929030052307,Rest,
24.691,616.0712750043004,Rest,
24.693,614.988257287533,Rest,
24.694,616.0212893511402,Rest,
24.696,620.1349699658119,Rest,
24.697,636.3627781108353,Rest,
24.699,633.7935553543037,Rest,
24.701,632.7101549756711,Rest,
24.702,636.993429302386,Rest,
24.704,642.0120539679592,Rest,
24.705,644.4572620936945,Rest,
24.707,650.2848047357564,Rest,
24.708,651.4772059294231,Rest,
24.71,644.5612906886686,Rest,
24.712,633.0825111964358,Rest,
24.713,637.8230116156353,Rest,
24.715,640.6908977855322,Rest,
24.716,636.4557154721874,Rest,
24.718,628.8346909087528,Rest,
24.72,624.0499543011134,Rest,
24.721,623.551634377436,Rest,
24.723,619.9973660704334,Rest,
24.724,614.9620711758222,Rest,
24.726,616.6921808352686,Rest,
24.728,625.1256209761644,Rest,
24.729,629.9491584240387,Rest,
24.731,636.8833937505952,Rest,
24.732,644.963999982357,Rest,
24.734,652.1269729288784,Rest,
24.736,654.2013882638679,Rest,
24.737,655.3674328765193,Rest,
24.739,650.3973025557164,Rest,
24.74,640.3200668478091,Rest,
24.742,636.1960323090592,Rest,
24.743,636.2435598663759,Rest,
24.745,638.4297774350377,Rest,
24.747,645.0635171012303,Rest,
24.748,649.2025207522536,Rest,
24.75,645.3182274482522,Rest,
24.751,632.52055913455,Rest,
24.753,628.093672763547,Rest,
24.755,635.5691213094141,Rest,
24.756,631.201812172152,Rest,
24.758,634.2258512050928,Rest,
24.759,642.5632819608786,Rest,
24.761,642.1091582905243,Rest,
24.762,644.3530666056951,Rest,
24.764,644.6752130598084,Rest,
24.766,644.1407268215092,Rest,
24.767,636.8410059024103,Rest,
24.769,626.755577535102,Rest,
24.77,619.7437864236578,Rest,
24.772,615.7235211996461,Rest,
24.773,628.1936613552167,Rest,
24.775,644.4676493963777,Rest,
24.776,653.1979129550353,Rest,
24.778,650.8720071163186,Rest,
24.78,647.4473473366913,Rest,
24.781,638.9745109050883,Rest,
24.783,625.0741410343816,Rest,
24.784,619.7734367577358,Rest,
24.786,612.3168650051194,Rest,
24.788,610.4901940214866,Rest,
24.789,607.962946648949,Rest,
24.791,600.6200123572364,Rest,
24.792,614.2704688633047,Rest,
24.794,632.3487087903868,Rest,
24.796,648.3187405250956,Rest,
24.797,647.7474150356549,Rest,
24.799,643.5006336570541,Rest,
24.8,648.5055456764156,Rest,
24.802,652.2515609564258,Rest,
24.803,644.0537022416237,Rest,
24.805,647.1668186386607,Rest,
24.807,646.5558435387425,Rest,
24.808,644.4092928659073,Rest,
24.81,643.4494875013218,Rest,
24.811,643.8642703132952,Rest,
24.813,645.9050555116004,Rest,
24.814,645.0486129580274,Rest,
24.816,639.6686255536825,Rest,
24.818,634.5207613135292,Rest,
24.819,628.3456472570475,Rest,
24.821,627.3153260130078,Rest,
24.822,628.536373798415,Rest,
24.824,639.6248119622245,Rest,
24.825,641.9856443388038,Rest,
24.827,640.3438181094906,Rest,
24.829,642.3399343895834,Rest,
24.83,645.3041530018036,Rest,
24.832,643.5150359290881,Rest,
24.833,636.7598368835255,Rest,
24.835,635.7442534857098,Rest,
24.837,629.5924990883468,Rest,
24.838,627.830843070846,Rest,
24.84,627.7854541284387,Rest,
24.841,624.6813535310451,Rest,
24.843,627.0934035889392,Rest,
24.845,627.1730956045503,Rest,
24.846,617.3555657095392,Rest,
24.848,617.1743616073562,Rest,
24.849,625.0303095615279,Rest,
24.851,637.5491288362895,Rest,
24.853,651.1126746073573,Rest,
24.854,657.4600276303324,Rest,
24.856,654.7106760395379,Rest,
24.857,640.5183911941518,Rest,
24.859,622.7107230080036,Rest,
24.861,619.6396368312403,Rest,
24.862,626.5160252471001,Rest,
24.864,638.9891754375906,Rest,
24.865,648.7543807929017,Rest,
24.867,659.8622506692708,Rest,
24.868,661.6228510883869,Rest,
24.87,660.9046835785726,Rest,
24.872,659.2436217360046,Rest,
24.873,650.6563735790699,Rest,
24.875,639.0140401141691,Rest,
24.876,635.1485043941145,Rest,
24.878,630.8313066758283,Rest,
24.88,635.6859982831476,Rest,
24.881,643.0253181487701,Rest,
24.883,635.7962877507553,Rest,
24.884,634.0430806926585,Rest,
24.886,635.2803540564006,Rest,
24.888,641.855702025378,Rest,
24.889,645.8279622588112,Rest,
24.891,643.1246767192694,Rest,
24.892,637.8843537431185,Rest,
24.894,636.9046594982933,Rest,
24.896,638.8476555165834,Rest,
24.897,637.8390160607119,Rest,
24.899,639.6808296061552,Rest,
24.9,640.9886629567936,Rest,
24.902,649.319343485754,Rest,
24.903,645.5881208882475,Rest,
24.905,634.3528496447623,Rest,
24.907,632.6954809064247,Rest,
24.908,639.2641346769493,Rest,
24.91,638.7827639320807,Rest,
24.911,637.309496678054,Rest,
24.913,634.3320088782322,Rest,
24.915,630.8975018140676,Rest,
24.916,627.2894736873476,Rest,
24.918,628.8199721360173,Rest,
24.919,629.7215354110641,Rest,
24.921,631.3017691733562,Rest,
24.923,635.5608463955934,Rest,
24.924,634.0598570179769,Rest,
24.926,618.2777897450674,Rest,
24.927,600.399321961322,Rest,
24.929,594.6649366217777,Rest,
24.931,593.4020499470294,Rest,
24.932,590.1185614011957,Rest,
24.934,601.9752421349575,Rest,
24.935,625.4269457372362,Rest,
24.937,643.7069414504697,Rest,
24.939,645.5441702060903,Rest,
24.94,645.636763648601,Rest,
24.942,640.3796154713173,Rest,
24.943,640.8010710240687,Rest,
24.945,641.1732001511098,Rest,
24.946,638.2215593125295,Rest,
24.948,641.2112499727309,Rest,
24.95,652.5123271360787,Rest,
24.951,652.2722556915588,Rest,
24.953,647.6962813968994,Rest,
24.954,649.7479432520798,Rest,
24.956,652.8581533262912,Rest,
24.958,639.0468429382852,Rest,
24.959,623.093561302848,Rest,
24.961,615.0918108334316,Rest,
24.962,621.2048710828866,Rest,
24.964,640.0682622275665,Rest,
24.966,645.5851799947238,Rest,
24.967,651.1435325316826,Rest,
24.969,664.7221398022341,Rest,
24.97,670.5749595850658,Rest,
24.972,673.2477805909849,Rest,
24.974,672.1544703429306,Rest,
